index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 13, 8, 10, 1, 4, 1, 9, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,156.69240530317785,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 10, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,146.95667715935525,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 11, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,137.27037684515966,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 12, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,127.64971984563333,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 13, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,118.11069952962086,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 14, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,108.66903303327096,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 15, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,99.34010807822324,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 16, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,90.13893090442934,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 17, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,81.08007549378638,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 18, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,72.17763425639626,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 1, 19, 1, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.654131884011423,1.2020856357650454e6,46.932650474657265,1.4218534293326648,8,1.36768165093855,10.11618656650009,22.86000000000001,6.331027637632356,44.428264123735836,17.526000000000003,63.4451703463099,46.85488312895769,4.45943145585932e7
"(3, 13, 8, 10, 1, 4, 2, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.25,0.0,1.0,false,7.430836734962858,1.327103596776898e6,54.257819105342236,1.5884956031329938,8,1.609853745361805,10.597346172519135,23.11000000000001,6.651176636189775,46.67492376273527,29.08100000000001,6.193247802388892,48.17891984500411,4.971026007633283e7
"(3, 13, 8, 10, 1, 4, 3, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,7.429662785439471,1.326646874208709e6,54.23442353463681,1.5882687204306332,8,1.6094751955371502,10.595741302366855,23.318333333333342,6.650108804298569,46.667430205604,29.185166666666674,11.354287637712968,48.38578754832655,4.970237202057318e7
"(3, 13, 8, 10, 1, 4, 4, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,7.428819239507281,1.3262459236994425e6,54.21437937220938,1.5881124811013254,8,1.6092024202396984,10.59434562261834,23.526666666666678,6.64918016135306,46.66091341300393,29.289333333333346,16.515327473037043,48.593110803304754,4.969666147118101e7
"(3, 13, 8, 10, 1, 4, 5, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.875,0.0,1.0,false,7.428294542286874,1.3258987602191172e6,54.197566307927005,1.588024483789488,8,1.6090318102262309,10.593151773045191,23.73500000000001,6.648385810080652,46.65533901810984,29.39350000000001,21.676367308361122,48.80087414037306,4.969305379064252e7
"(3, 13, 8, 10, 1, 4, 6, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,7.428077374919698,1.3256034175976373e6,54.183865180733505,1.5880022956120927,8,1.6089596861055493,10.592152438088101,23.943333333333342,6.647720882930217,46.65067286266819,29.497666666666674,26.837407143685194,49.00906186914271,4.9691473674396895e7
"(3, 13, 8, 10, 1, 4, 7, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,7.42815726526397,1.3253580583153234e6,54.173164583271614,1.5880437266833594,8,1.6089826996432406,10.59134071195354,24.151666666666678,6.647180784996324,46.64688270172859,29.601833333333346,31.998446979009273,49.21765895928057,4.969185207389742e7
"(3, 13, 8, 10, 1, 4, 8, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.428523928441113,1.325160948410246e6,54.16536046648939,1.5881465005920223,8,1.60909753113979,10.590710260532658,24.36000000000001,6.646761301755193,46.64393895968557,29.70600000000001,37.15948681433335,49.42665264724722,4.969412097330419e7
"(3, 13, 8, 10, 1, 4, 9, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.429168093831489,1.3250104590995715e6,54.1603541736262,1.5883086946186982,8,1.6093012521052765,10.590254921445487,24.568333333333342,6.646458332946217,46.641812862780476,29.810166666666674,42.32052664965743,49.63602951287437,4.9698219607137315e7
"(3, 13, 8, 10, 1, 4, 10, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.430080682615748,1.3249050040465465e6,54.1580502703681,1.5885283491491184,8,1.6095909211534722,10.58996876312366,24.776666666666678,6.646267931883834,46.64047671497428,29.914333333333346,47.48156648498151,49.84577692496089,4.9704087414837874e7
"(3, 13, 8, 10, 1, 4, 11, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.431253404819448,1.3248431476579874e6,54.158362448020654,1.588803721723194,8,1.6099639499025258,10.58984640372892,24.98500000000001,6.646186517656209,46.63990538706112,30.01850000000001,52.64260632030558,50.05588364664032,4.9711670484362565e7
"(3, 13, 8, 10, 1, 4, 12, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.43267810335809,1.324823452110238e6,54.16120439807498,1.5891330357861242,8,1.6104176789254403,10.589882447346131,25.193333333333342,6.646210499985168,46.64007368410645,30.122666666666674,57.803646155629664,50.26633822543967,4.972091403221786e7
"(3, 13, 8, 10, 1, 4, 13, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.434347545310861,1.324844659561408e6,54.16650075469588,1.5895147916789143,8,1.6109499026317788,10.590072163020471,25.401666666666678,6.646336731036967,46.640959516048895,30.226833333333346,62.96468599095373,50.47713098521302,4.973177166508624e7
"(3, 13, 8, 10, 1, 4, 14, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.436254988299892,1.3249055197505401e6,54.1741766380778,1.5899476158374681,8,1.6115584162917849,10.590410775207792,25.61000000000001,6.646562033309463,46.64254058462782,30.33100000000001,68.1257258262778,50.68825208160716,4.974419760449254e7
"(3, 13, 8, 10, 1, 4, 15, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.438392953916384,1.3250047932086673e6,54.184158345870074,1.5904297146539275,8,1.6122408914170885,10.590893767174634,25.818333333333342,6.646883401505301,46.6447958000372,30.435166666666674,73.28676566160189,50.89969205947672,4.975814361457322e7
"(3, 13, 8, 10, 1, 4, 16, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.440755703878056,1.3251413828112995e6,54.19638039766881,1.590959935380229,8,1.612995466466251,10.591516921879983,26.026666666666678,6.647298029733374,46.647705471813154,30.539333333333342,78.44780549692595,51.11144237041873,4.977357077146224e7
"(3, 13, 8, 10, 1, 4, 17, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.443337734576042,1.3253142905774566e6,54.210782906956155,1.5915371280187274,8,1.613820476917288,10.592276430079945,26.23500000000001,6.647803383438407,46.65125181360286,30.64350000000001,83.60884533225004,51.32349557046323,4.979044379215037e7
"(3, 13, 8, 10, 1, 4, 18, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.44613376551936,1.3255225036956414e6,54.22730645556888,1.5921601274401131,8,1.6147142101768892,10.593168502905035,26.443333333333342,6.648396941621638,46.65541713418694,30.747666666666678,88.76988516757412,51.535844202655774,4.980872693427448e7
"(3, 13, 8, 10, 1, 4, 19, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.4491391841491,1.3257651309942289e6,54.245897949378616,1.5928279507828476,8,1.6156752539282102,10.59418973760393,26.651666666666678,6.64907644019561,46.66018554523235,30.851833333333342,93.93092500289819,51.7484819074184,4.982839021340343e7
"(3, 13, 8, 10, 1, 4, 20, 7, 2, 1)",1667.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.452349790588149,1.3260413077726322e6,54.26650660296334,1.593539667901789,8,1.616702265084659,10.595336867966255,26.86000000000001,6.649839705923073,46.66554179595139,30.95600000000001,99.09196483822227,51.961402715694824,4.984940533812269e7
"(3, 14, 8, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.875710457734807,1.2307579174126347e6,48.64346218281197,1.4685534434804555,8,1.4353507307365614,10.230723629821684,25.14600000000001,6.407237123344389,44.96306753224133,18.669000000000004,276.56763461634273,48.953191348580226,4.6051897206962384e7
"(3, 14, 8, 10, 1, 4, 1, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,1.0,false,7.557870547212688,1.3445482044396151e6,55.323805759496125,1.6148672414187737,8,1.6506741861188212,10.663243147712683,22.86000000000001,6.695022483497544,46.982613919281015,28.95600000000001,0.0,47.56033019832159,5.054728337001583e7
"(3, 14, 8, 10, 1, 4, 1, 2, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.875710457734807,1.2307579174126347e6,48.64346218281197,1.4685534434804555,8,1.4353507307365614,10.230723629821684,25.14600000000001,6.407237123344389,44.96306753224133,18.669000000000004,265.4692028004015,48.953191348580226,4.6051897206962384e7
"(3, 14, 8, 10, 1, 4, 1, 3, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.875710457734807,1.2307579174126347e6,48.64346218281197,1.4685534434804555,8,1.4353507307365614,10.230723629821684,25.14600000000001,6.407237123344389,44.96306753224133,18.669000000000004,254.27578857162948,48.953191348580226,4.6051897206962384e7
"(3, 14, 8, 10, 1, 4, 1, 4, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.875710457734807,1.2307579174126347e6,48.64346218281197,1.4685534434804555,8,1.4353507307365614,10.230723629821684,25.14600000000001,6.407237123344389,44.96306753224133,18.669000000000004,243.00599984863322,48.953191348580226,4.6051897206962384e7
"(3, 14, 8, 10, 1, 4, 1, 5, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.875710457734807,1.2307579174126347e6,48.64346218281197,1.4685534434804555,8,1.4353507307365614,10.230723629821684,25.14600000000001,6.407237123344389,44.96306753224133,18.669000000000004,231.67870297713193,48.953191348580226,4.6051897206962384e7
"(3, 14, 8, 10, 1, 4, 1, 6, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,198.99234996716245,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 7, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,188.70912391680255,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 8, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,178.42589786644265,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 9, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,168.16006449942148,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 10, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,157.92895764774295,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 11, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,147.74979363987535,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 12, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,137.63961304614574,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 13, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,127.61522301884405,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 14, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,117.69314042213946,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 15, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,107.88953594424079,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 16, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,98.22017938090633,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 17, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,88.70038627544643,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 18, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,79.34496609577351,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 1, 19, 1, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.771032501254224,1.2169224750291293e6,47.80323896678395,1.4460960712515085,8,1.4032438572154498,10.175325390162806,22.86000000000001,6.370376816022722,44.704398708931386,17.526000000000003,70.16817212384976,46.53021876226845,4.536363653668748e7
"(3, 14, 8, 10, 1, 4, 2, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.25,0.0,1.0,false,7.5560751230554075,1.3439150109954341e6,55.29055426250523,1.614507015390741,8,1.6500909957763066,10.661018912584941,23.11000000000001,6.693542544949514,46.97222838561063,29.08100000000001,6.5083760648523015,47.808127475583326,5.053526468653051e7
"(3, 14, 8, 10, 1, 4, 3, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,7.5549586111805285,1.3434521216398324e6,55.266763737456394,1.6142881547836172,8,1.6497276544209338,10.659406682489513,23.318333333333342,6.692469815975512,46.96470046298605,29.185166666666674,11.932022785562552,48.01512189897251,5.05277525137895e7
"(3, 14, 8, 10, 1, 4, 4, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,7.554174241726834,1.3430458131076507e6,55.24639508047781,1.614140457548883,8,1.6494715967296985,10.6580053329234,23.526666666666678,6.691537400505453,46.9581571965295,29.289333333333346,17.355669506272804,48.222550921229335,5.052243047261784e7
"(3, 14, 8, 10, 1, 4, 5, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.875,0.0,1.0,false,7.553710528983611,1.3426940589790873e6,55.22932455414558,1.6140614885438782,8,1.6493191275207855,10.656807390109215,23.73500000000001,6.690740325714692,46.95256368922591,29.39350000000001,22.779316226983056,48.43039966968677,5.051922322320369e7
"(3, 14, 8, 10, 1, 4, 6, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,7.553556339886996,1.3423948850007185e6,55.215431434373976,1.6140488386311667,8,1.6492665774003579,10.655805536797155,23.943333333333342,6.69007372292729,46.94788577492836,29.497666666666674,28.202962947693305,48.6386533936956,5.0518056358445615e7
"(3, 14, 8, 10, 1, 4, 7, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,7.553701332326734,1.34214647049822e6,55.20460560992759,1.6141003161826746,8,1.649310638760235,10.654993079320121,24.151666666666678,6.689533138380314,46.9440921991601,29.601833333333346,33.62660966840356,48.84729879131447,5.051886217820131e7
"(3, 14, 8, 10, 1, 4, 8, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.554135678543281,1.341947084450617e6,55.19674150728238,1.6142138247468922,8,1.6494481425177243,10.654363578834996,24.36000000000001,6.6891142878629735,46.94115289728403,29.70600000000001,39.05025638911381,49.056323017608655,5.05215758643301e7
"(3, 14, 8, 10, 1, 4, 9, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.5548500151112865,1.3417950758197778e6,55.191738941721056,1.6143873608364698,8,1.6496760663003163,10.653910906144732,24.568333333333342,6.688813093193578,46.93903925048125,29.810166666666674,44.473903109824064,49.26571383863816,5.052613555242946e7
"(3, 14, 8, 10, 1, 4, 10, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.555835428819209,1.3416888703899523e6,55.18950252901209,1.6146190091672463,8,1.6499915240930136,10.653629207809011,24.776666666666678,6.688625659670587,46.93772392751289,29.914333333333346,49.89754983053432,49.47545955971227,5.053248215305262e7
"(3, 14, 8, 10, 1, 4, 11, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.5570837256452235,1.3416270313391623e6,55.18994541930091,1.6149070543637705,8,1.6503919556653361,10.653513135648605,24.98500000000001,6.688548428777867,46.93718195633591,30.01850000000001,55.32119655124457,49.68554970480334,5.054056261757215e7
"(3, 14, 8, 10, 1, 4, 12, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.558586633598908,1.3416080795448506e6,55.19297817853368,1.6152496652672697,8,1.6508745925537,10.653557170593468,25.193333333333342,6.6885777282937084,46.9373875669734,30.122666666666674,60.74484327195482,49.89597309752705,5.055032067720534e7
"(3, 14, 8, 10, 1, 4, 13, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.560337013313733,1.3416307693244843e6,55.19852572404845,1.615645387087435,8,1.6514372938475272,10.653756657368353,25.401666666666678,6.688710460739255,46.93831902273162,30.226833333333346,66.16848999266507,50.10672088565772,5.056171128644426e7
"(3, 14, 8, 10, 1, 4, 14, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.562327430606131,1.3416937508678436e6,55.20650688224309,1.6160925477202195,8,1.6520775318806802,10.654106556708777,25.61000000000001,6.6889432731408585,46.93995279397094,30.33100000000001,71.59213671337531,50.31778279310729,5.0574683179959305e7
"(3, 14, 8, 10, 1, 4, 15, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.564551548305109,1.3417959060143009e6,55.21685447085893,1.6165898539605814,8,1.6527934161778683,10.654602675181332,25.818333333333342,6.689273375315206,46.94226930045759,30.435166666666674,77.01578343408558,50.5291509569107,5.058919639871693e7
"(3, 14, 8, 10, 1, 4, 16, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.567002997789932,1.3419360773903097e6,55.22949894238664,1.6171359145399629,8,1.653582876448393,10.65524066624774,26.026666666666678,6.689697875207641,46.94524824707117,30.539333333333342,82.43943015479582,50.740816880928556,5.0605208285913706e7
"(3, 14, 8, 10, 1, 4, 17, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.569675784563166,1.3421131538598966e6,55.24437395799763,1.6177294046240345,8,1.654443939536696,10.65601637062594,26.23500000000001,6.690214005358116,46.94887021303941,30.64350000000001,87.86307687550607,50.952772463223404,5.0622678240971416e7
"(3, 14, 8, 10, 1, 4, 18, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.572564799799425,1.3423262047196648e6,55.2614236587331,1.6183692859174332,8,1.6553751141987285,10.656926263704943,26.443333333333342,6.690819420597453,46.953118741034764,30.747666666666678,93.28672359621632,51.16501140877088,5.064157436685662e7
"(3, 14, 8, 10, 1, 4, 19, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.575664864472963,1.342574232119993e6,55.28058857026551,1.619054392648817,8,1.6563746731755333,10.6579665926046,26.651666666666678,6.6915116238731,46.95797630788141,30.851833333333342,98.71037031692657,51.37752657765631,5.066186114801551e7
"(3, 14, 8, 10, 1, 4, 20, 7, 2, 1)",1667.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.578971604720278,1.3428563807777925e6,55.30181785660062,1.6197837978344924,8,1.6574412835086063,10.659134126291852,26.86000000000001,6.692288465353721,46.96342782704366,30.95600000000001,104.13401703763682,51.59031231070032,5.068351030031949e7
"(3, 15, 8, 10, 1, 4, 1, 1, 1, 1)",1667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.998821839318065,1.2466085782756642e6,49.585881107774426,1.4940979110275623,9,1.4734178019387,10.293172756050126,25.14600000000001,6.448788876593663,45.25465878311343,18.669000000000004,294.1044073332638,48.65333201858888,4.686245891652973e7
"(3, 15, 8, 10, 1, 4, 1, 7, 2, 1)",1667.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,1.0,false,7.585963919401477,1.348378056402435e6,55.529398285045986,1.6200336705913647,9,1.659747918427407,10.676961203695335,20.57400000000001,6.704150061602732,47.046667098966545,26.67000000000001,0.0,44.81046193125368,5.0733462210244045e7
