index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 15, 1, 7, 2, 1)",1500.0,nacelle,2.54,10.1,1.0,8,0.6694444444444444,0.0,0.0,1.0,false,6.718562960800306,1.1916148813150004e6,46.347267267520195,1.433164750443322,7,7.30286109876318,10.073682673264553,25.14600000000001,10.42293965445159,44.22980236543761,31.24200000000001,0.0,51.486369485269066,1.1248059492439412e7
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",1500.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,6.860184261796778,1.208735373329392e6,47.34154164235103,1.4625734058642086,7,9.635101558862699,10.141419013880148,25.14600000000001,10.554744804449914,44.54608099866218,31.24200000000001,0.0,51.72339603234483,1.148035863778013e7
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",1500.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,7.052841619723512,1.23239063568294e6,48.7267475722038,1.5025989380111626,7,13.076105802757555,10.234216129788072,25.14600000000001,10.728225513202188,44.97937492508049,31.24200000000001,0.0,52.046047299611864,1.179641048227989e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",1500.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,7.329385152479521,1.2670347869038065e6,50.779160663306726,1.560088297133496,7,18.495504253825036,10.368512817620768,25.14600000000001,10.96768600350786,45.60644117177013,31.24200000000001,0.0,52.50958016588611,1.2250152507595964e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",1500.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,7.759469610860333,1.322404470573794e6,54.11719197530012,1.6495851735915958,7,27.88575440981922,10.579364479664106,25.14600000000001,11.32269241932909,46.59096255096081,31.24200000000001,0.0,53.23140164108944,1.2955990037896661e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",1500.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,8.524416966859011,1.4249003333377824e6,60.47982913169382,1.809028443446527,7,46.88312244768585,10.958274699635394,25.14600000000001,11.915896899302894,48.360193150048524,31.24200000000001,0.0,54.51790033441475,1.421188242983613e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.622446425748353,948601.316116895,36.374365726826575,1.3880278157995625,7,1.3558168484929167,7.116547028761531,25.14600000000001,4.3351585288646755,30.42216511483983,31.24200000000001,0.0,51.12264968898043,4.4281972282745115e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.634093252108411,940284.4243055106,36.09670607050207,1.389420904180068,7,1.3592465636954536,7.088044263867453,25.14600000000001,4.316193654168617,30.289078274867492,31.24200000000001,0.0,51.133873980041606,4.435394173376171e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.635122720203981,949416.2829913147,37.76458005344675,1.3905575453259789,7,1.3596400465163219,7.119345334787315,25.14600000000001,4.3370204367651,30.43523113519369,31.24200000000001,0.0,51.14303215535232,4.436493284553934e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.649434371918098,941607.6086167318,37.49186268097618,1.3925176526259206,7,1.3638809302224097,7.092599687041056,25.14600000000001,4.319224694490353,30.310348733265638,31.24200000000001,0.0,51.158825297710386,4.44545149606788e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.647489107308552,950216.4311444385,39.157278127713724,1.393050843595371,7,1.3633732643740626,7.122085421736759,25.14600000000001,4.338843607459088,30.448025315502377,31.24200000000001,0.0,51.16312138205195,4.444585744546214e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.664256261930329,942876.2510549057,38.889810123401446,1.3955364178461704,7,1.3683633515006073,7.0969584072943865,25.14600000000001,4.322124854658911,30.330700734448506,31.24200000000001,0.0,51.18314867291496,4.455166291730634e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.660103690140313,951038.504955835,40.55462934751891,1.3956474291618732,7,1.3671850116011321,7.124895848034531,25.14600000000001,4.340713579820641,30.461147928565904,31.24200000000001,0.0,51.18404313163777,4.4528328188944586e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.679145886480877,944131.2764811616,40.29267228045365,1.3986237073245604,7,1.3728710616655155,7.101264105215506,25.14600000000001,4.324989735376854,30.35080516053933,31.24200000000001,0.0,51.208024611071075,4.4649154998295136e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.67397377763787,951949.0329407103,41.96102213306915,1.3985990183758163,7,1.3713803146959906,7.12800897939371,25.14600000000001,4.342784962942896,30.47568395047647,31.24200000000001,0.0,51.20782567048871,4.461880948351636e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.695139758864788,945442.500258917,41.704784456296764,1.4020387766943463,7,1.3777182479815142,7.105761384042414,25.14600000000001,4.327982088214991,30.371804127824504,31.24200000000001,0.0,51.2355421580073,4.4753642019113176e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.690202398212815,953019.5965794517,43.38176253782021,1.4021782199008181,7,1.376294501751035,7.131673968918251,25.14600000000001,4.3452235357393825,30.492796742030755,31.24200000000001,0.0,51.236665756889444,4.472438576511513e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.713376987904256,946885.7242079584,43.1314941552487,1.406068282169634,7,1.3832517839439928,7.110714673517219,25.14600000000001,4.331277856698228,30.394932327706865,31.24200000000001,0.0,51.268011326716696,4.487242993115794e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.710684956926498,954370.6552331165,44.82605093050868,1.4068427343835659,7,1.3825052273335487,7.136305478585893,25.14600000000001,4.34830520170501,30.514422468105337,31.24200000000001,0.0,51.27425184114528,4.4857265045110784e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.7357707052119045,948580.5029114113,44.58174971451405,1.4111625801484133,7,1.3900559412373692,7.116536700548409,25.14600000000001,4.335151656785127,30.422116889720197,31.24200000000001,0.0,51.309061484687156,4.5017861077048965e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.737701149603257,956140.1447978297,46.30535907037912,1.4131084374503777,7,1.390711228208666,7.142375832886881,25.14600000000001,4.352344231220454,30.54276653488038,31.24200000000001,0.0,51.324741640513665,4.5032195635920525e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.764641564076385,950666.8104520607,46.066972622664125,1.4178467681346054,7,1.3988436657332732,7.1237078659850885,25.14600000000001,4.339923132620429,30.45560093066968,31.24200000000001,0.0,51.36292483107156,4.5204946709148616e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.773475660684536,958461.2152338004,47.832064400317634,1.4214774049375578,7,1.4016022701339117,7.150338528047638,25.14600000000001,4.357642366911075,30.57994643446369,31.24200000000001,0.0,51.392182543389445,4.526356639864567e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.802245762514375,953279.1275512495,47.599456437998725,1.4266280314813848,7,1.4103164120428147,7.1326870221506065,25.14600000000001,4.345897590613828,30.49752695167599,31.24200000000001,0.0,51.43369040865215,4.544828024609891e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.8197146040370376,961422.1760285322,49.41650244087021,1.4322649526598528,7,1.415720772427728,7.160491551519262,25.14600000000001,4.364397880582855,30.62735354794986,31.24200000000001,0.0,51.47911795626419,4.556253046161746e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.850292815689965,956506.5822039768,49.18941735565383,1.437822502134532,7,1.4250197551785921,7.143775029985952,25.14600000000001,4.353275214504271,30.549299750907167,31.24200000000001,0.0,51.52390756420055,4.575903821495167e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.877982602115758,965098.6469679521,51.068906617556166,1.4457308773941773,7,1.4335789805261532,7.173085950338115,25.14600000000001,4.372777811314466,30.686160079399766,31.24200000000001,0.0,51.587645323101675,4.593936323830678e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.910343409379731,960425.4421674302,50.84696153291944,1.4516888235241954,7,1.4434669102920643,7.157225215298889,25.14600000000001,4.3622245595957585,30.612102172601816,31.24200000000001,0.0,51.63566478946171,4.614747074879013e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,6.163984099602444,920917.5484858503,33.02102997319,1.296280136364725,7,1.2200095156493613,7.368563599989707,25.14600000000001,4.502842706607938,31.59889618672237,31.24200000000001,0.0,50.38364069825085,4.1280384555362895e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,6.171588281166033,911227.7697516285,32.72627040460611,1.296825128281671,7,1.2221330864212225,7.333020286354658,25.14600000000001,4.47919326446166,31.432935189204635,31.24200000000001,0.0,50.38803003063726,4.132540940413733e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.1765857352875155,921801.5836987558,34.28393908028588,1.2988060570769864,7,1.2236790264235418,7.371809977022792,25.14600000000001,4.505002747357578,31.6140543674216,31.24200000000001,0.0,50.403980407332334,4.1362899075613245e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.186963551187685,912675.2030178789,33.99255519946812,1.2999440346653581,7,1.2266166066119022,7.338354704258112,25.14600000000001,4.482742624233998,31.457842977080688,31.24200000000001,0.0,50.41314484245353,4.14262682882206e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.1888544880211205,922669.5142963901,35.549395004658436,1.3012997553439807,7,1.2272551937335618,7.374988647710164,25.14600000000001,4.507117738359681,31.628896409541625,31.24200000000001,0.0,50.42406100859744,4.144321221729173e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.201787749671318,914061.9949946126,35.261751043946184,1.3029875422318087,7,1.2309446243391775,7.343454937418812,25.14600000000001,4.486136164586058,31.48165729534076,31.24200000000001,0.0,50.43765299963825,4.152347654219708e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.201358314425932,923559.014301994,36.81945968605291,1.3039044596188867,7,1.2309035584303456,7.3782407431055566,25.14600000000001,4.509281583934047,31.64408129076525,31.24200000000001,0.0,50.44503586906715,4.1524970656378e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.216659954707314,915430.5286524051,36.535865048163174,1.306105913526815,7,1.2352914596129745,7.3484804093003,25.14600000000001,4.48947996105195,31.5051225336979,31.24200000000001,0.0,50.462763994919065,4.1620880175842606e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.215123746314813,924538.7011284642,38.09833017195556,1.3068785187031653,7,1.2349242186716842,7.381822784220816,25.14600000000001,4.511664965376495,31.6608067745719,31.24200000000001,0.0,50.468985498441846,4.161476406950606e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.232639006040543,916853.1071385836,37.81903449836141,1.3095664755063314,7,1.2399671822334195,7.353702488210975,25.14600000000001,4.492954573868002,31.529505781529842,31.24200000000001,0.0,50.49063183832362,4.172527837406359e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.231278022685422,925682.6702325279,39.39110380512419,1.3105029850780783,7,1.2396481340236716,7.38601073121142,25.14600000000001,4.51445149819904,31.680361390870456,31.24200000000001,0.0,50.49817365576862,4.17198342580987e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.250892936919566,918408.81218942,39.11641072705903,1.313667140465607,7,1.2453151594249465,7.359416552186455,25.14600000000001,4.496756538614334,31.556186235890067,31.24200000000001,0.0,50.523655296134855,4.1844160650534414e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.2517616152927085,927113.6664008527,40.70650738302203,1.3152377410699725,7,1.245646570477383,7.391256742290907,25.14600000000001,4.517942034753873,31.704856384237708,31.24200000000001,0.0,50.53630390411217,4.185270529844527e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.273373142055468,920218.1021551418,40.43637695929354,1.3188538366351177,7,1.251910977673606,7.366067926364614,25.14600000000001,4.50118216112198,31.58724323594372,31.24200000000001,0.0,50.56542610386601,4.199014932006173e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.27891404856321,928971.6467032818,42.055390927140465,1.3215975215586793,7,1.2536124711551857,7.398073503726983,25.14600000000001,4.522477700923401,31.7366856205151,31.24200000000001,0.0,50.58752286030036,4.202854822452813e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.302464407384102,922423.6978582732,41.78975287265298,1.3256549828441493,7,1.2604625730380048,7.374180940373445,25.14600000000001,4.506580314411902,31.625125013416863,31.24200000000001,0.0,50.62020103247904,4.217869991116282e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.315003502854504,931391.5077314377,43.449457831138204,1.3300846750397777,7,1.2642260993913863,7.406952230233288,25.14600000000001,4.528385336069621,31.7781427092605,31.24200000000001,0.0,50.65587818789266,4.226205879959429e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.34046499656865,925161.563197953,43.1881189364986,1.334576991360219,7,1.2716611625023941,7.384251835597245,25.14600000000001,4.51328118244019,31.67214864870309,31.24200000000001,0.0,50.69206066591641,4.2424706056121185e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,6.361660147884733,934457.4813151625,44.8981405789851,1.3409995931939123,7,1.2779912075443882,7.418195974075122,25.14600000000001,4.535866581972162,31.830642680506408,31.24200000000001,0.0,50.743792279241354,4.2563894285733655e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,6.389006384585103,928516.752979006,44.640766093038366,1.345920256250488,7,1.2860129127395015,7.396586930209732,25.14600000000001,4.521488580022818,31.729744421212757,31.24200000000001,0.0,50.783427574990874,4.273883363092526e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.420331156199612,938239.2938535754,46.410620166383296,1.3545817978309649,7,1.2953709222004524,7.43205069607517,25.14600000000001,4.5450850934974865,31.89533398945605,31.24200000000001,0.0,50.8531985437013,4.294355538803337e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.449529433362945,932559.6892781208,46.156727710649534,1.3599233321855317,7,1.3039812111498998,7.411434703794385,25.14600000000001,4.53136783793323,31.79907254689986,31.24200000000001,0.0,50.89622755783639,4.313054215740167e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.805300843587509,899135.2334663979,30.39347441452241,1.2245218126298911,7,1.1171539227927594,7.6149017300595965,25.14600000000001,4.666748621946269,32.74911313646505,31.24200000000001,0.0,49.80597727858605,3.893188243618065e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.808996534799703,887972.5416765389,30.082084623744862,1.2242306135982255,7,1.1181003102059661,7.571418172739466,25.14600000000001,4.637815982639879,32.54607707115704,31.24200000000001,0.0,49.80363390878862,3.8950653854060315e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.817767826635585,900066.4796876557,31.55550505524419,1.2270297683225722,7,1.1206793320848492,7.618530853222558,25.14600000000001,4.669163330354309,32.76605845862674,31.24200000000001,0.0,49.826161017320004,3.901350590944732e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.824390114935349,889532.6577450099,31.246218910790766,1.22736764798388,7,1.122458622132294,7.577525624925188,25.14600000000001,4.6418796959618955,32.57459435762734,31.24200000000001,0.0,49.82888041334806,3.9051641871446475e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.829908702251034,900984.3321019007,32.720227846636874,1.2295135175663732,7,1.1241162047808229,7.622098057225103,25.14600000000001,4.671536839632268,32.78271466408609,31.24200000000001,0.0,49.84615036759855,3.909296492109063e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.8392250582282745,891028.6669556755,32.41345418932262,1.230434302048222,7,1.126664055930756,7.583369592195903,25.14600000000001,4.645768094418286,32.60188136433885,31.24200000000001,0.0,49.85356115297902,3.9148917739775985e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.842297072903391,901926.6242533698,33.889606558348945,1.2321184473240436,7,1.1276268093168098,7.62575391902515,25.14600000000001,4.673969339117901,32.7997848359151,31.24200000000001,0.0,49.8671154351672,3.917394063883054e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.854109755540334,892503.9152471988,33.58569567865521,1.2335839471228494,7,1.1308887016577005,7.589123472595496,25.14600000000001,4.649596551804785,32.62874773196341,31.24200000000001,0.0,49.878910465202345,3.92463903972071e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.855973931748742,902963.331710974,35.067666071403096,1.2351072105057446,7,1.1315067857323813,7.629776234598359,25.14600000000001,4.676645665822254,32.81856607594565,31.24200000000001,0.0,49.89117039923162,3.92631167766907e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.8701268058496145,894033.6239372402,34.766955870648644,1.2370940314577352,7,1.1354401033039419,7.595087205566336,25.14600000000001,4.653564638723127,32.65659395595177,31.24200000000001,0.0,49.9071615132249,3.9351001521538764e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.872093732227238,904172.0666214036,36.2594094119338,1.2387751802215066,7,1.1360853728404983,7.634471752671466,25.14600000000001,4.679769921038213,32.840490673952374,31.24200000000001,0.0,49.92069258026735,3.936789779600213e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",1500.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.8884586189368555,895697.9941223576,35.96212323514295,1.2412636646699167,7,1.1406560371386656,7.60157910679736,25.14600000000001,4.657884152771785,32.6869063352406,31.24200000000001,0.0,49.94072201611851,3.947039451216746e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 1)",1500.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.892603094086812,905673.4368255663,37.47293737862663,1.2435641864678548,7,1.1419193923499107,7.6403121920845605,25.14600000000001,4.683655972165213,32.86776120817694,31.24200000000001,0.0,49.959238922949034,3.9500883057294905e7
