index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 10, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.557096525439604,672580.3510893201,21.874275170292062,1.3871044841648472,6,0.9143671861359951,8.941853262038482,18.389599999999994,6.476711791954897,37.0097816683137,13.443836712229889,-53.37723699605482,38.93936849258296,2.9792277559421197e7,252103.7932670573,126433.05050025848,8242.254819955075,8023.0490054382135,25150.926594943143,0.0,2165.6472273852487,9190.739244076314,22053.041811025425,31972.744695602334,78.82869612640064,1.1304167643095,1.5827410261077322,1.1351144144375103,0.20154242050022889,0.19775139826705074
"(3, 10, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.557096525439604,672580.3510893201,21.874275170292062,1.3871044841648472,6,0.9143671861359951,8.941853262038482,18.389599999999994,6.476711791954897,37.0097816683137,13.443836712229889,-57.59894173247769,38.93936849258296,2.9792277559421197e7,252103.7932670573,126433.05050025848,8242.254819955075,8023.0490054382135,25150.926594943143,0.0,2165.6472273852487,9190.739244076314,22053.041811025425,31972.744695602334,78.82869612640064,1.1304167643095,1.5827410261077322,1.1351144144375103,0.20154242050022889,0.19775139826705074
"(3, 10, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.175,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.557096525439604,672580.3510893201,21.874275170292062,1.3871044841648472,6,0.9143671861359951,8.941853262038482,18.389599999999994,6.476711791954897,37.0097816683137,13.443836712229889,-61.74004002976462,38.93936849258296,2.9792277559421197e7,252103.7932670573,126433.05050025848,8242.254819955075,8023.0490054382135,25150.926594943143,0.0,2165.6472273852487,9190.739244076314,22053.041811025425,31972.744695602334,78.82869612640064,1.1304167643095,1.5827410261077322,1.1351144144375103,0.20154242050022889,0.19775139826705074
"(3, 11, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.710724452609766,688047.0900246464,22.632125147605933,1.4315128321980488,6,0.9595869466227537,9.038502483348848,20.827999999999992,6.551883408529628,37.43933376302645,14.663036712229886,27.40323701221985,41.31118124541006,3.0769640280861318e7,257467.76369959165,130681.19124849713,8875.570506155642,7874.916293619592,27927.80879710479,0.0,2461.3753588086524,9405.043905599367,22907.100843623233,33028.45139828762,80.66915738582466,1.2131759975206156,1.6180472881402659,1.1540210707234408,0.21106650588055373,0.19549181202542773
"(3, 11, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.710724452609766,688047.0900246464,22.632125147605933,1.4315128321980488,6,0.9595869466227537,9.038502483348848,20.827999999999992,6.551883408529628,37.43933376302645,14.663036712229886,22.05229015210579,41.31118124541006,3.0769640280861318e7,257467.76369959165,130681.19124849713,8875.570506155642,7874.916293619592,27927.80879710479,0.0,2461.3753588086524,9405.043905599367,22907.100843623233,33028.45139828762,80.66915738582466,1.2131759975206156,1.6180472881402659,1.1540210707234408,0.21106650588055373,0.19549181202542773
"(3, 11, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.710724452609766,688047.0900246464,22.632125147605933,1.4315128321980488,6,0.9595869466227537,9.038502483348848,20.827999999999992,6.551883408529628,37.43933376302645,14.663036712229886,16.655548908412857,41.31118124541006,3.0769640280861318e7,257467.76369959165,130681.19124849713,8875.570506155642,7874.916293619592,27927.80879710479,0.0,2461.3753588086524,9405.043905599367,22907.100843623233,33028.45139828762,80.66915738582466,1.2131759975206156,1.6180472881402659,1.1540210707234408,0.21106650588055373,0.19549181202542773
"(3, 11, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.710724452609766,688047.0900246464,22.632125147605933,1.4315128321980488,6,0.9595869466227537,9.038502483348848,20.827999999999992,6.551883408529628,37.43933376302645,14.663036712229886,11.221984817416873,41.31118124541006,3.0769640280861318e7,257467.76369959165,130681.19124849713,8875.570506155642,7874.916293619592,27927.80879710479,0.0,2461.3753588086524,9405.043905599367,22907.100843623233,33028.45139828762,80.66915738582466,1.2131759975206156,1.6180472881402659,1.1540210707234408,0.21106650588055373,0.19549181202542773
"(3, 11, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.710724452609766,688047.0900246464,22.632125147605933,1.4315128321980488,6,0.9595869466227537,9.038502483348848,20.827999999999992,6.551883408529628,37.43933376302645,14.663036712229886,5.760694012252872,41.31118124541006,3.0769640280861318e7,257467.76369959165,130681.19124849713,8875.570506155642,7874.916293619592,27927.80879710479,0.0,2461.3753588086524,9405.043905599367,22907.100843623233,33028.45139828762,80.66915738582466,1.2131759975206156,1.6180472881402659,1.1540210707234408,0.21106650588055373,0.19549181202542773
"(3, 11, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,0.2453885778087594,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-4.550361606104039,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-9.346111790016836,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-14.133750612386887,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-18.905194157951225,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-23.652413311137206,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-28.36746092404789,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-33.04249870709489,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-37.669823751289435,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-42.24189459244783,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-46.751356729119095,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-51.19106750789004,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-55.554120291863185,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.594722811885052,676060.1741326223,22.044244493863204,1.3982579606598136,6,0.9253626755099911,8.9637179748201,18.389599999999994,6.493717679673934,37.10695816956534,13.443836712229889,-59.833867830530096,38.72469047553642,3.0031113727759484e7,252991.97387021966,127384.94623753977,8389.099024609859,8210.350884861262,25858.584702084834,0.0,2071.355183202181,9238.250495599648,22243.86608673305,32210.35680333395,79.2432002577013,1.1472989521847887,1.5908365545732126,1.1403972330318484,0.20377442247971483,0.20058569777469656
"(3, 11, 9, 10, 1, 4, 20, 7, 2, 1)",1500.0,fuselage,2.2111111111111112,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.468119876172616,760951.1111633143,26.218251393842767,1.673436130640783,6,1.192772160120632,9.473156689164286,22.389599999999994,6.889947790830525,39.37113023331729,24.638636712229886,61.43714107397995,43.952763520916676,3.556137723348449e7,267936.5234639162,152632.20978478264,16769.960748287358,13101.780913170132,30077.820152520053,508.5845924172631,5872.488003900974,10498.579451783464,27306.377110218513,38511.149816793855,89.20866939855125,1.2803512313357568,1.8107169688297229,1.43059289769453,0.3139537738182837,0.2675863429098903
"(3, 12, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.750637080579187,691789.5070291217,22.817246750880194,1.4433116549903393,6,0.971443226261207,9.061765807599452,20.827999999999992,6.569977105168984,37.54272631525134,14.663036712229886,32.78308054987129,41.10704254886403,3.102307088181819e7,258445.36069690686,131711.69014236293,9028.585543847046,8055.473103025551,28717.444354743046,0.0,2353.7857773249307,9455.974373238365,23114.493175826752,33285.37781266495,81.11532487466926,1.2312824994471476,1.6267637874709022,1.1596617723877716,0.21332902663209238,0.19824384829531153
"(3, 12, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.750637080579187,691789.5070291217,22.817246750880194,1.4433116549903393,6,0.971443226261207,9.061765807599452,20.827999999999992,6.569977105168984,37.54272631525134,14.663036712229886,27.255926797512906,41.10704254886403,3.102307088181819e7,258445.36069690686,131711.69014236293,9028.585543847046,8055.473103025551,28717.444354743046,0.0,2353.7857773249307,9455.974373238365,23114.493175826752,33285.37781266495,81.11532487466926,1.2312824994471476,1.6267637874709022,1.1596617723877716,0.21332902663209238,0.19824384829531153
"(3, 12, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.750637080579187,691789.5070291217,22.817246750880194,1.4433116549903393,6,0.971443226261207,9.061765807599452,20.827999999999992,6.569977105168984,37.54272631525134,14.663036712229886,21.681470650708878,41.10704254886403,3.102307088181819e7,258445.36069690686,131711.69014236293,9028.585543847046,8055.473103025551,28717.444354743046,0.0,2353.7857773249307,9455.974373238365,23114.493175826752,33285.37781266495,81.11532487466926,1.2312824994471476,1.6267637874709022,1.1596617723877716,0.21332902663209238,0.19824384829531153
"(3, 12, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.750637080579187,691789.5070291217,22.817246750880194,1.4433116549903393,6,0.971443226261207,9.061765807599452,20.827999999999992,6.569977105168984,37.54272631525134,14.663036712229886,16.068979078780217,41.10704254886403,3.102307088181819e7,258445.36069690686,131711.69014236293,9028.585543847046,8055.473103025551,28717.444354743046,0.0,2353.7857773249307,9455.974373238365,23114.493175826752,33285.37781266495,81.11532487466926,1.2312824994471476,1.6267637874709022,1.1596617723877716,0.21332902663209238,0.19824384829531153
"(3, 12, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,9.110645929722121,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,4.165349971123238,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-0.7883244564755311,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-5.74199888407433,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-10.687294842673182,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-15.615862213359042,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-20.519407481465137,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-25.389721799199226,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-30.218708761786,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-34.99841180313832,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-39.72104111835792,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-44.37900002196949,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-48.96491065269975,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-53.47163893782437,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
"(3, 12, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.633198061561781,679651.2811738474,22.220106389832047,1.4096610731520298,6,0.9366529582143329,8.986216296486676,18.389599999999994,6.511216374303494,37.206950710305684,13.443836712229889,-57.892318732612175,38.52476335093454,3.027537128480541e7,253911.35485812085,128367.08379807029,8536.062172161897,8399.058422048385,26583.457839216127,0.0,1985.4704688191339,9287.18634108425,22440.98802778327,32455.367805042348,79.67085077947047,1.1645625729588667,1.5991917343570354,1.1458534898010846,0.2059936514506447,0.2034163117149511
