index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 15, 1, 7, 2, 1)",2333.0,nacelle,2.54,10.1,1.0,8,0.6694444444444444,0.0,0.0,1.0,false,5.970841071862141,1.0054689445238531e6,36.01803391417424,1.2727292405507244,7,6.13777180547842,9.305048505841544,25.14600000000001,9.680880051401989,40.64084905451305,31.24200000000001,0.0,50.19401776584858,1.0009819090659278e7
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",2333.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,6.0936271014005765,1.0195074364603648e6,36.767349290969996,1.2981967609557643,7,8.091477489373649,9.36550823059152,25.14600000000001,9.80190746441301,40.92315127124445,31.24200000000001,0.0,50.39907418559361,1.0211020296360373e7
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",2333.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,6.260039694933279,1.0388148505100406e6,37.80617073445091,1.3327174545789586,7,10.968166120393093,9.447976132923047,25.14600000000001,9.960609721568979,41.30821540664458,31.24200000000001,0.0,50.67708300787363,1.0483728404007656e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",2333.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,6.497499390561791,1.0668826124262037e6,39.333277697167134,1.381977836408087,7,15.48379776703214,9.566493675979203,25.14600000000001,10.178393515975898,41.861604712743365,31.24200000000001,0.0,51.073905206255056,1.0872963706302617e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",2333.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,6.863537863825017,1.1112844178446592e6,41.78960375308725,1.457971461870656,7,23.264283134903778,9.750818977777325,25.14600000000001,10.49854152512674,42.722267600516695,31.24200000000001,0.0,51.6863030927011,1.1473241580836311e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",2333.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,7.502362169132844,1.1917668785678926e6,46.36592865079003,1.5907218669469148,7,38.81143506176143,10.075724932568559,25.14600000000001,11.024415092243375,44.2393382065458,31.24200000000001,0.0,52.75662229334791,1.2521262536786938e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.257504951803645,877054.6587963054,31.76187918065989,1.3102251658071504,7,1.2468816720850633,6.867054365779093,25.14600000000001,4.169153683067023,29.257218828540516,31.24200000000001,0.0,50.49593632150445,4.186844192017025e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.265398565074253,867260.7480079762,31.45055222087109,1.3107615329518654,7,1.2491045875384406,6.832129939678032,25.14600000000001,4.145916029902504,29.09414757826319,31.24200000000001,0.0,50.50025581119929,4.191507131151515e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.260289940547701,876062.0232558572,32.927394722714425,1.3106587971188688,7,1.2476876698190766,6.8635342106198465,25.14600000000001,4.1668114786614545,29.240782306396177,31.24200000000001,0.0,50.499428455174886,4.188604027267334e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.271534641683232,866931.1705682658,32.624300588288754,1.3119115955599494,7,1.250898281743531,6.830962196014902,25.14600000000001,4.145139048710305,29.088695078668806,31.24200000000001,0.0,50.5095174669443,4.195482566177751e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.263410608121011,875190.9617236068,34.09405488909343,1.3112185269930927,7,1.2485932038773477,6.860438175298067,25.14600000000001,4.164751470723616,29.226326110341173,31.24200000000001,0.0,50.50393601212248,4.190582819421098e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.277712580515454,866664.587101203,33.79926782480967,1.313129676643866,7,1.2527056970991646,6.8300129006871915,25.14600000000001,4.144507416410544,29.084262571302066,31.24200000000001,0.0,50.519326966110306,4.1994815535201535e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.267399628888148,874467.3877617026,35.264306978511065,1.31204681125078,7,1.2497545684569595,6.857862461427737,25.14600000000001,4.163037668887716,29.214299430790994,31.24200000000001,0.0,50.5106071219659,4.193119441341139e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.284511323720195,866494.1910092095,34.977887680915536,1.3145684729544616,7,1.2546968296630145,6.829404068971566,25.14600000000001,4.144102318265127,29.08141977729914,31.24200000000001,0.0,50.53091404446828,4.20387306993319e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.273290350563757,873952.3409619048,36.44291874914514,1.3134139313725497,7,1.2514750712724807,6.856030563890148,25.14600000000001,4.161818779864651,29.205745823611593,31.24200000000001,0.0,50.521616939946206,4.1968731538215525e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.293011073218243,866486.9051732161,36.16491482612578,1.3165100388939144,7,1.2571894528790428,6.829380875594904,25.14600000000001,4.144086886096221,29.08131148137699,31.24200000000001,0.0,50.54655026838025,4.2093467139755026e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.282231040062803,873713.8110639276,37.635588139736086,1.3156141162895791,7,1.2540926545868991,6.855191138287741,25.14600000000001,4.1612602515455395,29.201826326635366,31.24200000000001,0.0,50.539334976026616,4.202578143368703e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.304401112834512,866715.5992497395,37.366024828076036,1.3192583535753128,7,1.2605344270864416,6.83020968064922,25.14600000000001,4.1446383478249675,29.085181388245392,31.24200000000001,0.0,50.568683914399095,4.216663130085953e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.296191587712869,873864.4538908124,38.851416036190535,1.3190934301529227,7,1.2581883559543903,6.85575142962623,25.14600000000001,4.161633052397219,29.204442472962942,31.24200000000001,0.0,50.5673556623012,4.211507541419757e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.32068924031391,867295.7067891124,38.590216091335236,1.323264841920318,7,1.265325194827709,6.832308346492958,25.14600000000001,4.146034736382474,29.094980606192802,31.24200000000001,0.0,50.6009510679633,4.227120046823155e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.3176029807033505,874541.6509801617,40.102064824273256,1.3243832667346798,7,1.2644826195152978,6.858205365514798,25.14600000000001,4.163265826860041,29.21590053936871,31.24200000000001,0.0,50.60995865952236,4.225235984029146e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.344344108044374,868366.4632944372,39.84902285622674,1.3290659468445203,7,1.272295626736007,6.836178341175849,25.14600000000001,4.148609713389379,29.113050620276347,31.24200000000001,0.0,50.647673070313566,4.242317287937836e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.348785301924407,875873.7237045886,41.399749337550794,1.3319843944745342,7,1.2736710921479812,6.863012289530835,25.14600000000001,4.1664642082092325,29.23834532076655,31.24200000000001,0.0,50.67117879652919,4.245266852634753e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.377720909931967,870058.7255647935,41.15459383682146,1.337167087546037,7,1.2821542176728764,6.842288522276078,25.14600000000001,4.152675242448286,29.141580648759906,31.24200000000001,0.0,50.71292250865796,4.263781310961859e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.391274873428655,877933.892449764,42.75394649969225,1.342175003632834,7,1.2862294272431212,6.87043151160286,25.14600000000001,4.171400733401125,29.27298760281491,31.24200000000001,0.0,50.7532597532443,4.2726042833494194e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.4223547247513455,872446.6701829088,42.516243244001245,1.3478462388626518,7,1.2953786991906684,6.850901181356076,25.14600000000001,4.158405844404238,29.18179539932799,31.24200000000001,0.0,50.79894150694907,4.292515543765794e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.446356084333057,880777.5649124316,44.173526493787776,1.355161773577894,7,1.302572238888734,6.880654362633436,25.14600000000001,4.178202708211352,29.320720759377913,31.24200000000001,0.0,50.85787019934691,4.308091626186683e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.479526995098332,875587.5781070201,43.94275084082173,1.3613103267807383,7,1.3123851338291308,6.862213761085698,25.14600000000001,4.165932891617333,29.234616783279527,31.24200000000001,0.0,50.9074010728876,4.329361316035162e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,5.868817067022437,858980.3930458372,29.050344683357437,1.2331103484396275,7,1.1347662900351618,7.138005371604276,25.14600000000001,4.3494362589273585,30.522359711770942,31.24200000000001,0.0,49.87509860224685,3.932656343480142e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,5.870089982703913,847029.254683224,28.699860423914075,1.2322302340193512,7,1.1350240565100083,7.092579704154854,25.14600000000001,4.3192113984843585,30.310255427960413,31.24200000000001,0.0,49.86801615848179,3.932906780896394e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.870934178762799,857807.5419269227,30.11424762026399,1.2334068266770177,7,1.1353563814129415,7.133573081448031,25.14600000000001,4.346487147578262,30.501664193531667,31.24200000000001,0.0,49.87748492193595,3.93397328939789e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.875898437788537,846637.2405349037,29.771067240335597,1.233321284199741,7,1.136667670840208,7.091096080408925,25.14600000000001,4.3182242402720865,30.30332800190938,31.24200000000001,0.0,49.876796466585596,3.936665940684362e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.873444394131065,856777.2338807351,31.179238630942795,1.2338498153179631,7,1.1360592388669633,7.129670937735859,25.14600000000001,4.3438907795830035,30.48344406724915,31.24200000000001,0.0,49.88105028146694,3.93554625595907e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.8817682946383325,846316.4443925065,30.843440517511013,1.234493333360656,7,1.1383301911752128,7.089876484155767,25.14600000000001,4.317412757940219,30.297633389054173,31.24200000000001,0.0,49.88622962954998,3.940460440329973e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.876887112950365,855914.039715637,32.24769225647461,1.2345835766298772,7,1.1370282111064882,7.126396709058754,25.14600000000001,4.341712207194735,30.46815583996306,31.24200000000001,0.0,49.88695592949471,3.937718745251917e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.8882942929237565,846100.6666321959,31.91934548074398,1.2359027328471255,7,1.1401807248630285,7.08905360501707,25.14600000000001,4.316865239135872,30.293791151830685,31.24200000000001,0.0,49.8975732126957,3.944669789269443e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.882317719557379,855279.5192111243,33.324234166520185,1.2358844873586987,7,1.1385635377898085,7.123991414138465,25.14600000000001,4.340111796955944,30.45692489091891,31.24200000000001,0.0,49.89742634377111,3.9411649387032144e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.896586651128879,846058.8115130229,33.003388547460986,1.237838889063178,7,1.1425355792501526,7.088896970553413,25.14600000000001,4.316761019317641,30.293059784685205,31.24200000000001,0.0,49.91315662504035,3.9500036027140036e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.890907455946068,854942.350997594,34.41436477176569,1.2380520631230956,7,1.1409991667291022,7.122723211566837,25.14600000000001,4.3392679734549775,30.451003322491072,31.24200000000001,0.0,49.914872396003226,3.9466345146913715e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.907864864008653,846265.6599056191,34.101048245897125,1.2406125349439385,7,1.145743233271296,7.089698442622923,25.14600000000001,4.317294294507859,30.29680206672182,31.24200000000001,0.0,49.93548111575637,3.9572427660086e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.9046515427795265,855015.608283179,35.52673981983026,1.2415316836924954,7,1.144905226215194,7.123028176283281,25.14600000000001,4.3394708877215615,30.452427282256576,31.24200000000001,0.0,49.94287924046776,3.955418672014064e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,5.924165442185546,846837.8206379169,35.22087085635264,1.2446754468008479,7,1.15038701338676,7.0919086560377425,25.14600000000001,4.318764903433673,30.30712212935911,31.24200000000001,0.0,49.96818354038516,3.96770569487301e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,5.926007941844261,855636.8252039334,36.67239723262389,1.246852290392038,7,1.1509879989917773,7.125433946542511,25.14600000000001,4.341071614236458,30.46366045078216,31.24200000000001,0.0,49.98570573453204,3.9691121285679996e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,5.94798428750794,847915.1186057936,36.37374590647025,1.2505608714936307,7,1.1571860032556074,7.096065136614122,25.14600000000001,4.321530499459202,30.326529820766336,31.24200000000001,0.0,50.01555766957747,3.9830121352517076e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,5.957312749017111,856934.5472654261,37.86290265278366,1.2545108517261236,7,1.1599270802768382,7.1304311951749355,25.14600000000001,4.344396631809003,30.4869939074316,31.24200000000001,0.0,50.04735333036407,3.989230524363369e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,5.981689981689382,849628.4727735117,37.57111517939535,1.2587701044059212,7,1.166831652861693,7.102668258621228,25.14600000000001,4.3259240164366926,30.357361518853985,31.24200000000001,0.0,50.08164002213088,4.004699256829501e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,6.000029068234875,858976.934744823,39.10693770640788,1.2647727224409473,7,1.1721643840376674,7.138276870337914,25.14600000000001,4.349616905944681,30.52362741013812,31.24200000000001,0.0,50.12996243573331,4.016729849939106e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,6.0267475655894405,852048.3639945999,38.821543114966964,1.2695694206596864,7,1.1797688314943766,7.111983221363233,25.14600000000001,4.332121909934292,30.400855508310823,31.24200000000001,0.0,50.16857854406387,4.033724276397437e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.055345251119498,861814.2815125545,40.412578478615735,1.2778306118533536,7,1.1880767144832447,7.1491549692450285,25.14600000000001,4.356854862805058,30.57442008986006,31.24200000000001,0.0,50.235089228792795,4.0523894461413875e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.084339556659726,855227.2252812502,40.132995238141035,1.2831517060815119,7,1.1963751009750014,7.124201394996837,25.14600000000001,4.340251511846144,30.457905346288737,31.24200000000001,0.0,50.27793123721063,4.0708626583713315e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.569080570342298,846361.8044107145,26.93613612359435,1.1738035803834728,7,1.050766852112969,7.406858074591649,25.14600000000001,4.528322687763315,31.777703072023268,31.24200000000001,0.0,49.39789921522398,3.7367213681607135e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.563600370370454,832018.5161924668,26.546336868206915,1.1714619955568928,7,1.0491324455839273,7.3492082494936035,25.14600000000001,4.489964243826483,31.508521009308655,31.24200000000001,0.0,49.37906351832385,3.73244911347222e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.57039475983921,844962.6663443149,27.91984185840608,1.1739323801997708,7,1.0511181443142994,7.4012686980602895,25.14600000000001,4.524603686258014,31.751604815845717,31.24200000000001,0.0,49.39893529604224,3.7375029894043386e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.56904542243923,831546.1798556416,27.53694992326501,1.1724845565449316,7,1.0506323205184414,7.347314081764509,25.14600000000001,4.488703922107902,31.499676646371245,31.24200000000001,0.0,49.387288950353614,3.735965090754297e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.572190515897247,843733.6423485813,28.904637830318684,1.1742320466393594,7,1.0516039776688864,7.396348444831024,25.14600000000001,4.521329899089904,31.72863087080634,31.24200000000001,0.0,49.401345849829546,3.73859895224082e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.5745874477891855,831155.7369403811,28.52869952102366,1.1736012149967359,7,1.0521604122356807,7.345741998828358,25.14600000000001,4.487657905835211,31.49233618129973,31.24200000000001,0.0,49.396271390695134,3.7395392834270276e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.575006296147817,842696.5595741762,29.892826386826528,1.1748466602563727,7,1.0523734460253236,7.392190314111422,25.14600000000001,4.518563205109156,31.70921547445022,31.24200000000001,0.0,49.40628989697213,3.74035204603233e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.58083192819319,830880.911033351,29.52388416024656,1.1749707812806662,7,1.0538844796995157,7.344632441719315,25.14600000000001,4.486919640210128,31.487155369895635,31.24200000000001,0.0,49.407288362857706,3.743558353049807e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.579909599599364,841912.2269443049,30.88889297819562,1.1760551059284228,7,1.053722455658355,7.389046832247179,25.14600000000001,4.516471627681975,31.694537738119127,31.24200000000001,0.0,49.416010904537366,3.743444521309125e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.588912098911471,830791.8992065976,30.526971414905024,1.176887655729113,7,1.0561190370982676,7.344276316941632,25.14600000000001,4.486682685591514,31.485492530466768,31.24200000000001,0.0,49.42270819808831,3.748747164883335e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.58808583780598,841449.0190681246,31.898159418758333,1.1781595310650061,7,1.0559802999641652,7.387201015190964,25.14600000000001,4.5152434770336765,31.685919137078432,31.24200000000001,0.0,49.43293963858546,3.748635431073601e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.6000704621410895,830964.827724576,31.543261801682235,1.179667478347317,7,1.0592099340597187,7.344988384370542,25.14600000000001,4.487156473647326,31.48881735892861,31.24200000000001,0.0,49.44507031455549,3.755901767272529e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.6015411543324936,841419.8036974439,32.92890760556669,1.1816041499871854,7,1.0597056428299279,7.387113792155277,25.14600000000001,4.515185441472966,31.685511869985735,31.24200000000001,0.0,49.46065008930167,3.757223654914869e7
