index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 13, 9, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,69.0876248835672,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,64.1719496379842,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,59.28958754670069,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,54.44865504269646,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,49.657128374342065,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,44.922816616299315,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,40.25333524608452,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,35.656080375703056,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,31.138203725547786,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.763559719201291,706935.2704649314,23.549421128721093,1.4494753925724797,6,0.9758444752987334,9.152108016271574,18.389599999999994,6.6402432674695255,37.944247242683005,13.443836712229889,26.70658842524072,38.67593358072042,3.111631951827487e7,267411.5309724262,135600.73796328227,8803.837265672551,9081.4998267999,26770.396081656847,0.0,2095.105756338184,9676.557385341088,23920.54192688348,34203.27019975344,82.85966630788519,1.1701895351812415,1.6616539552005227,1.1860029228422948,0.2100008195334608,0.21345553086251542
"(3, 13, 9, 10, 1, 4, 17, 7, 2, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,5.72256062190477,799849.1057095128,28.22024195006701,1.7502405007934163,6,1.2754608733737267,9.696220528021223,21.764599999999994,7.063441887719252,40.36252507268144,24.326136712229886,53.67705572969435,43.336804395049384,3.718937703487157e7,281864.34491478023,163775.90605945242,18404.975910173736,15326.319363235618,30671.328250635106,556.0256215525033,5544.034256066123,11052.657810739733,29605.544753739563,41229.748940636644,93.7579175282261,1.290930552667011,1.90508937337579,1.518668850534525,0.33272466404984835,0.29475663353370063
"(3, 13, 9, 10, 1, 4, 18, 7, 2, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.71694915442859,799688.2200118052,28.21346756035655,1.7486060125287788,6,1.273647322223921,9.6954155592726,21.972933333333327,7.062815800914769,40.35894743379868,24.43030337889655,56.99045423152734,43.53813320413342,3.71542435365573e7,282188.45494503056,163707.3013925147,18303.75941390319,15182.165305881343,30837.47214794415,553.0343144767355,5595.352668539822,11049.946636162851,29592.768041820123,41210.93776791363,93.7412973041562,1.296081749456432,1.9038390088537152,1.5123477470056883,0.3315813479959426,0.2930439075656253
"(3, 13, 9, 10, 1, 4, 19, 7, 2, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.711874706997666,799570.6296503651,28.208934409779737,1.7471167314211484,6,1.2720092706787005,9.694855474194773,22.181266666666662,7.062380179187569,40.35645816678611,24.53447004556322,60.30385273336032,43.7400827306593,3.7122517924175955e7,282516.6547057743,163651.7246401997,18207.074746027884,15041.90673377271,31004.14550625607,550.2012234557823,5647.913846820095,11047.823824287085,29582.635810112915,41195.40111589989,93.7297340728176,1.3012440258375504,1.9027144958583593,1.5063052656481257,0.3304869936934671,0.2913714644602527
"(3, 13, 9, 10, 1, 4, 20, 7, 2, 1)",1500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.707313941684163,799494.4803373793,28.20654898019659,1.7457663944596735,6,1.270538908192129,9.694530208848786,22.389599999999994,7.062127195029579,40.35501254302617,24.638636712229886,63.61725123519331,43.94262877445425,3.7094052066758215e7,282848.80879608344,163608.63782970456,18114.680571852183,14905.374705417255,31171.32777769018,547.5197762797987,5701.701422651951,11046.267030147254,29575.04343354605,41183.01062202929,93.7230191374698,1.306416497739799,1.9017108017456812,1.5005293025107675,0.32943916746136453,0.28973771186832376
"(3, 14, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.918324837307447,722646.9832607604,24.33873401569488,1.4941461448636044,6,1.0223934777122483,9.247930228746256,20.827999999999992,6.714771654949833,38.37012374257048,14.663036712229886,134.99626653681665,41.07608854978163,3.2101129192153554e7,272852.8248016805,139991.91874026362,9441.412654018977,8881.95100125637,29653.490341884502,0.0,2360.111826830075,9893.153455009926,24809.84422155642,35292.96199299757,84.73009562946733,1.2539723944504433,1.6974785250699902,1.2052684209036557,0.21936276288137593,0.21055088323524318
"(3, 14, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.918324837307447,722646.9832607604,24.33873401569488,1.4941461448636044,6,1.0223934777122483,9.247930228746256,20.827999999999992,6.714771654949833,38.37012374257048,14.663036712229886,129.29005145034586,41.07608854978163,3.2101129192153554e7,272852.8248016805,139991.91874026362,9441.412654018977,8881.95100125637,29653.490341884502,0.0,2360.111826830075,9893.153455009926,24809.84422155642,35292.96199299757,84.73009562946733,1.2539723944504433,1.6974785250699902,1.2052684209036557,0.21936276288137593,0.21055088323524318
"(3, 14, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.918324837307447,722646.9832607604,24.33873401569488,1.4941461448636044,6,1.0223934777122483,9.247930228746256,20.827999999999992,6.714771654949833,38.37012374257048,14.663036712229886,123.53500152972607,41.07608854978163,3.2101129192153554e7,272852.8248016805,139991.91874026362,9441.412654018977,8881.95100125637,29653.490341884502,0.0,2360.111826830075,9893.153455009926,24809.84422155642,35292.96199299757,84.73009562946733,1.2539723944504433,1.6974785250699902,1.2052684209036557,0.21936276288137593,0.21055088323524318
"(3, 14, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,102.86817651517747,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,97.77994001129959,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,92.67443296909373,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,87.56027602345642,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,82.44611907781909,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,77.34061203561328,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,72.2523755317354,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,67.18997176304691,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,62.16187551661067,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,57.17644549369407,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,52.241896026569584,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,47.36626928381489,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,42.55740805815993,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,37.822929228958856,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,33.17019798908154,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.800183852924464,710413.3449344721,23.72343279263017,1.4603381811809104,6,0.986784807305595,9.173407831108781,18.389599999999994,6.656809790120686,38.03891308640392,13.443836712229889,28.606302923431972,38.49866396136557,3.134888469876935e7,268289.8202178689,136566.47744502794,8944.324869368336,9270.315614816856,27455.010179593148,0.0,2024.6705849503712,9723.801649159526,24115.685003097544,34443.75259380025,83.27362972185207,1.1863930348592033,1.6697397793995912,1.1912951387176989,0.2120849169958762,0.21618150007627812
"(3, 14, 9, 10, 1, 4, 16, 7, 2, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,5.763740233274146,803442.5160506165,28.410183519682583,1.7627393017230872,6,1.28889998808475,9.716842331991236,21.556266666666662,7.079481068584817,40.45417753477039,24.22197004556322,51.86696749024581,42.91179445902563,3.745017231680922e7,282288.40387153084,164837.6349842284,18652.3941278026,15754.07182943174,31261.347488635536,537.1090579245392,5234.090441761765,11100.877550861482,29822.771357399477,41495.166990015576,94.1841991014525,1.302394506611555,1.9141641056725713,1.5290004063858362,0.3355095429969406,0.29980288450300785
"(3, 14, 9, 10, 1, 4, 17, 7, 2, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,5.757752250074201,803252.9970495403,28.401934415067267,1.7609981920625035,6,1.2869571971483593,9.715880667052778,21.764599999999994,7.078733106966016,40.44990346837724,24.326136712229886,55.27926798302514,43.112933480288866,3.741265712938343e7,282614.1661665047,164760.56673134994,18548.123915930293,15603.560083761178,31432.2888288953,534.0555244262806,5283.109359524124,11097.799860089444,29808.270020222055,41474.215424599905,94.16429864718124,1.3076207518195555,1.9128202920548734,1.5224291019181033,0.3343376102124597,0.29803334169751544
"(3, 14, 9, 10, 1, 4, 18, 7, 2, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.752323061510143,803108.4551092302,28.39601974881643,1.7594080941909522,6,1.2851977372630887,9.71517288418669,21.972933333333327,7.078182609181281,40.44675776675018,24.43030337889655,58.69156847580447,43.314695925760795,3.737868815697598e7,282944.1042289344,164697.05417392036,18448.532352668622,15457.162024142139,31603.77801270517,531.1635332595764,5333.353418278113,11095.33289506751,29796.52299229201,41456.6730413875,94.1496533084213,1.3128586943078664,1.911607343686894,1.5161481358357245,0.33321594428741713,0.29630587121355556
"(3, 14, 9, 10, 1, 4, 19, 7, 2, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.747428930363724,803006.9885630573,28.39234139570209,1.757962734447993,6,1.283613614317815,9.714708416335757,22.181266666666662,7.077821356408332,40.444693465190475,24.53447004556322,62.103868968583804,43.51705636821923,3.7348114594685785e7,283278.07870730397,164646.5180167379,18353.3881664705,15314.705791795039,31775.79291455646,528.4264345687791,5384.805253486075,11093.451173864929,29787.41412614394,41442.396182661185,94.14004322705767,1.318107522273207,1.9105199967742355,1.5101451418521639,0.332142240127002,0.2946188827317575
"(3, 14, 9, 10, 1, 4, 20, 7, 2, 1)",1500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.743047531427301,802946.8213235051,28.390806473302188,1.7566562092131588,6,1.2821973241993558,9.714477193174984,22.389599999999994,7.077641516172176,40.44366580669815,24.638636712229886,65.51616946136313,43.719989825364934,3.732079446570543e7,283615.9576954532,164608.41489252815,18262.482106859174,15176.032642120432,31948.31186128718,525.8379828513639,5437.447947948117,11092.129762118264,29780.831059291515,41431.24517242861,94.13525928248939,1.3233663997620224,1.9095532546256453,1.5044085588804548,0.33111440279770427,0.29297090269401627
"(3, 15, 9, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,2.3194444444444446,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.960266411197873,726679.2978632227,24.542982184564163,1.5065540869029024,6,1.035123757659321,9.272367821280975,20.827999999999992,6.733778671365727,38.47873526494701,14.663036712229886,140.65954896273294,40.89242625587051,3.2367539988872174e7,273895.2401133344,141119.24890731488,9599.948977908958,9079.558621354166,30478.400871355854,0.0,2271.0651355091595,9947.767555825103,25038.467241662365,35573.389964791175,85.21045318038385,1.2727230507930511,1.7068609087955489,1.2113579564769015,0.2216535204600254,0.21342739259767107
"(3, 15, 9, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,2.3194444444444446,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.960266411197873,726679.2978632227,24.542982184564163,1.5065540869029024,6,1.035123757659321,9.272367821280975,20.827999999999992,6.733778671365727,38.47873526494701,14.663036712229886,134.7714181002815,40.89242625587051,3.2367539988872174e7,273895.2401133344,141119.24890731488,9599.948977908958,9079.558621354166,30478.400871355854,0.0,2271.0651355091595,9947.767555825103,25038.467241662365,35573.389964791175,85.21045318038385,1.2727230507930511,1.7068609087955489,1.2113579564769015,0.2216535204600254,0.21342739259767107
"(3, 15, 9, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,2.3194444444444446,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.8406681085721335,714285.2129921541,23.91764774020732,1.4723441086084643,6,0.9989267249190374,9.197052567899528,18.389599999999994,6.675200140957934,38.14400080547391,13.443836712229889,112.55926662543935,38.318708120834735,3.1605988760874417e7,269269.54567877605,137641.82338744242,9096.89572237214,9476.663640224386,28212.99237609475,0.0,1955.20185832783,9776.305589516156,24333.20433222754,34711.40231252409,83.73437494635864,1.2043105299104073,1.6787416969280087,1.197188821074521,0.21433444232258272,0.21913635968377818
"(3, 15, 9, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,2.3194444444444446,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.8406681085721335,714285.2129921541,23.91764774020732,1.4723441086084643,6,0.9989267249190374,9.197052567899528,18.389599999999994,6.675200140957934,38.14400080547391,13.443836712229889,107.33547197050625,38.318708120834735,3.1605988760874417e7,269269.54567877605,137641.82338744242,9096.89572237214,9476.663640224386,28212.99237609475,0.0,1955.20185832783,9776.305589516156,24333.20433222754,34711.40231252409,83.73437494635864,1.2043105299104073,1.6787416969280087,1.197188821074521,0.21433444232258272,0.21913635968377818
