index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 13, 9, 10, 1, 4, 1, 19, 1, 1)",1833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.496639565445129,650296.3299332744,20.819150102245572,1.367938052313066,6,0.8961485460955776,8.804049760405997,18.389599999999994,6.3695312906851855,36.39732166105821,13.443836712229889,26.70658842524072,38.328425241050866,2.939368970077413e7,239066.42081479944,120714.81216980884,8277.349201759995,7709.3211186564895,26497.86988102028,0.0,1865.1744976304178,8866.567637723148,20884.678621932017,30606.160097984222,76.24127500421791,1.1612214210095022,1.5320089763020075,1.1026882083849223,0.20207719074883299,0.1929464776783532
"(3, 13, 9, 10, 1, 4, 18, 7, 2, 1)",1833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.293642034532501,726475.9554450107,24.487136800079185,1.6207743049717578,6,1.1368264312037697,9.271099710836376,21.972933333333327,6.732792363242148,38.47309921852656,24.43030337889655,56.99045423152734,42.99093645841196,3.443702407990082e7,252489.79737694637,143039.48003586908,15796.391246907813,12018.80296052058,30398.341418277738,421.28770573905535,5265.401208106425,10000.353562200089,25331.09525521634,36188.289656400564,85.18549316572646,1.2820704897672381,1.7299364215972215,1.3712441714306578,0.3024496007460198,0.2537219164440102
"(3, 13, 9, 10, 1, 4, 19, 7, 2, 1)",1833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.292514780476377,726724.8492633316,24.50089176436043,1.6203777031688935,6,1.1364874598777948,9.272688781229775,22.181266666666662,6.734028306881459,38.48016175360834,24.53447004556322,60.30385273336032,43.197570294262306,3.443039220547411e7,252854.60838929657,143093.789595808,15741.206476145659,11922.143171935211,30569.05753844599,420.0181187867644,5325.795245991556,10003.49966395264,25343.14653150658,36200.24739973889,85.21677116342269,1.2873654044926601,1.7298410385235279,1.366903029725615,0.3017896527308506,0.25246164418590894
"(3, 13, 9, 10, 1, 4, 20, 7, 2, 1)",1833.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.291749699849243,727001.9310376504,24.516042385407466,1.6200815919290148,6,1.1362618978425338,9.27444487203132,22.389599999999994,6.735394155282662,38.48796660161521,24.638636712229886,63.61725123519331,43.40463385273908,3.442605533795646e7,253222.3486114511,143156.27581373035,15688.75539134873,11827.859474487548,30740.142473956646,418.8467289480298,5387.311722935702,10007.029286324905,25356.83689183934,36214.270019249685,85.25134333604626,1.2926665591127298,1.729830526133939,1.362751984818673,0.30116158987924335,0.2512285720900181
"(3, 14, 9, 10, 1, 4, 1, 1, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.652344151341396,666009.3892080083,21.577229610197023,1.4129124607849866,6,0.94168393154631,8.903905607428266,20.827999999999992,6.447196949480286,36.84112542560164,14.663036712229886,134.99626653681665,40.74210984838677,3.0384316713233415e7,244573.46501931344,124974.42070081743,8908.35076694584,7558.577803636265,29385.661790694663,0.0,2154.4693596029742,9084.711947205335,21737.090406394233,31665.408284636007,78.11187705414356,1.2451762200090053,1.5679802599140746,1.1217999413145163,0.21155242363054963,0.19061114572524218
"(3, 14, 9, 10, 1, 4, 1, 2, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.652344151341396,666009.3892080083,21.577229610197023,1.4129124607849866,6,0.94168393154631,8.903905607428266,20.827999999999992,6.447196949480286,36.84112542560164,14.663036712229886,129.29005145034586,40.74210984838677,3.0384316713233415e7,244573.46501931344,124974.42070081743,8908.35076694584,7558.577803636265,29385.661790694663,0.0,2154.4693596029742,9084.711947205335,21737.090406394233,31665.408284636007,78.11187705414356,1.2451762200090053,1.5679802599140746,1.1217999413145163,0.21155242363054963,0.19061114572524218
"(3, 14, 9, 10, 1, 4, 1, 3, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.652344151341396,666009.3892080083,21.577229610197023,1.4129124607849866,6,0.94168393154631,8.903905607428266,20.827999999999992,6.447196949480286,36.84112542560164,14.663036712229886,123.53500152972607,40.74210984838677,3.0384316713233415e7,244573.46501931344,124974.42070081743,8908.35076694584,7558.577803636265,29385.661790694663,0.0,2154.4693596029742,9084.711947205335,21737.090406394233,31665.408284636007,78.11187705414356,1.2451762200090053,1.5679802599140746,1.1217999413145163,0.21155242363054963,0.19061114572524218
"(3, 14, 9, 10, 1, 4, 1, 4, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,102.86817651517747,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 5, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,97.77994001129959,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 6, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,92.67443296909373,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 7, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,87.56027602345642,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 8, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,82.44611907781909,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 9, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,77.34061203561328,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 10, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,72.2523755317354,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 11, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,67.18997176304691,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 12, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,62.16187551661067,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 13, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,57.17644549369407,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 14, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,52.241896026569584,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 15, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,47.36626928381489,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 16, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,42.55740805815993,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 17, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,37.822929228958856,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 18, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,33.17019798908154,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 1, 19, 1, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.53262745829598,653651.7000636291,20.98045129848932,1.37859216815625,6,0.9065952071999512,8.825484286806264,18.389599999999994,6.386202588996506,36.492586222837176,13.443836712229889,28.606302923431972,38.16281436265582,2.9622151881720435e7,239942.89035699997,121616.83011340792,8408.384946671458,7871.471082895613,27184.271538902674,0.0,1791.2074145135862,8912.270517776251,21064.76509707965,30831.379735838334,76.64089763305446,1.1776133089017053,1.539823930625152,1.1077858299378072,0.20406647525181335,0.19543906611531575
"(3, 14, 9, 10, 1, 4, 17, 7, 2, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,5.329596027403056,729505.1960364614,24.640379035968987,1.6317062575389318,6,1.1481115546373653,9.289392279202024,21.764599999999994,6.7470199164154305,38.55439952237389,24.326136712229886,55.27926798302514,42.57932817377855,3.4664596460463665e7,252887.03523552587,143902.18914947016,15990.5226892364,12340.267713513156,30991.459466393455,402.5882220565394,4948.909549137733,10041.071258843771,25505.304007070128,36404.71790834844,85.54589688260558,1.2937463399415938,1.737499892984056,1.379306456202939,0.30476434868204466,0.2578855803073019
"(3, 14, 9, 10, 1, 4, 18, 7, 2, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.328266855223848,729740.5555001153,24.653520803147558,1.6312503243790109,6,1.147708117773236,9.290901231132404,21.972933333333327,6.7481935456946145,38.5611059753978,24.43030337889655,58.69156847580447,42.785778653600126,3.465669233780837e7,253254.2559598948,143952.81474073476,15933.72043818688,12239.603755419937,31167.117402466843,401.2875789243623,5006.761325429024,10044.047515046408,25516.63008321092,36415.73107945687,85.57566051237008,1.299117961544668,1.7373543943414684,1.3748042039194677,0.30408816170537334,0.2565862873670027
"(3, 14, 9, 10, 1, 4, 19, 7, 2, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.3273154739152755,730005.1450901339,24.668111962780607,1.630898841581447,6,1.1474233774843734,9.292582943207348,22.181266666666662,6.749501543975127,38.56858025128644,24.53447004556322,62.103868968583804,42.992659128695166,3.465118230585972e7,253624.44748550694,144011.91645219782,15879.742449497819,12141.443881801764,31343.155766938504,400.0868051391645,5065.716822585168,10047.419285147556,25529.65447317427,36428.8831201027,85.60883788464933,1.3044961661665053,1.7372969026712852,1.3705012244835255,0.30344474976796365,0.25531535934425215
"(3, 14, 9, 10, 1, 4, 20, 7, 2, 1)",1833.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.326724818545864,730297.7699510339,24.684096167855337,1.6306475097380075,6,1.147251942886959,9.294430514487258,22.389599999999994,6.750938543859502,38.57679167919716,24.638636712229886,65.51616946136313,43.1999533174316,3.464795798909842e7,253997.52965296456,144079.15626184276,15828.449802544139,12045.690561712312,31519.56014440422,398.9821936453326,5125.767435616155,10051.172184960356,25544.31369908672,36444.093331596974,85.64529479486411,1.3098804271211528,1.7373240727813726,1.3663878195211632,0.3028325911774385,0.2540717944928383
"(3, 15, 9, 10, 1, 4, 1, 1, 1, 1)",1833.0,fuselage,2.3194444444444446,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.693619974729357,669907.4264397458,21.767118207488306,1.4251027650695134,6,0.9538705590197445,8.928524195512635,20.827999999999992,6.466344740212572,36.95054137264327,14.663036712229886,140.65954896273294,40.57031662606481,3.064642823728905e7,245612.78599248704,126030.48790091656,9056.787185360929,7729.259147801619,30212.462607968962,0.0,2060.2218458458647,9137.66718756183,21948.792055265956,31928.785024897545,78.57654128341268,1.2641244661913138,1.5770671420599596,1.1276858679083193,0.2137444529870498,0.1932540437603302
