index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 6, 9, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.1006103221461645,592760.9798893015,18.146823354114595,1.2491395794339035,6,0.7831447064894761,8.432014471901285,18.389599999999994,6.080170510737078,34.743831489926166,13.443836712229889,26.16438992048122,39.44807938984842,2.686124250424698e7,214408.72145617622,105871.63069972416,7122.886840145764,5914.336195742451,22155.367559646544,0.0,2453.7152950498667,8051.760089794341,17914.038302328634,26970.01721525624,69.4715065438566,1.0546589598765692,1.3994799516000742,1.0173860815042948,0.184009217498,0.1638521996618409
"(3, 6, 9, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.1006103221461645,592760.9798893015,18.146823354114595,1.2491395794339035,6,0.7831447064894761,8.432014471901285,18.389599999999994,6.080170510737078,34.743831489926166,13.443836712229889,22.420153203834506,39.44807938984842,2.686124250424698e7,214408.72145617622,105871.63069972416,7122.886840145764,5914.336195742451,22155.367559646544,0.0,2453.7152950498667,8051.760089794341,17914.038302328634,26970.01721525624,69.4715065438566,1.0546589598765692,1.3994799516000742,1.0173860815042948,0.184009217498,0.1638521996618409
"(3, 6, 9, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.1006103221461645,592760.9798893015,18.146823354114595,1.2491395794339035,6,0.7831447064894761,8.432014471901285,18.389599999999994,6.080170510737078,34.743831489926166,13.443836712229889,18.74056612160067,39.44807938984842,2.686124250424698e7,214408.72145617622,105871.63069972416,7122.886840145764,5914.336195742451,22155.367559646544,0.0,2453.7152950498667,8051.760089794341,17914.038302328634,26970.01721525624,69.4715065438566,1.0546589598765692,1.3994799516000742,1.0173860815042948,0.184009217498,0.1638521996618409
"(3, 6, 9, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.1006103221461645,592760.9798893015,18.146823354114595,1.2491395794339035,6,0.7831447064894761,8.432014471901285,18.389599999999994,6.080170510737078,34.743831489926166,13.443836712229889,15.131234642424651,39.44807938984842,2.686124250424698e7,214408.72145617622,105871.63069972416,7122.886840145764,5914.336195742451,22155.367559646544,0.0,2453.7152950498667,8051.760089794341,17914.038302328634,26970.01721525624,69.4715065438566,1.0546589598765692,1.3994799516000742,1.0173860815042948,0.184009217498,0.1638521996618409
"(3, 7, 9, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.439703598541184,627747.4581082995,19.769055827923665,1.3470089352972197,6,0.8790434368078937,8.6623639166719,24.89199999999999,6.259331190003112,35.76760680001779,16.695036712229886,124.85375032109359,46.14733185985121,2.9019283334994603e7,227387.78564113338,115065.32775315909,8458.198555741714,5535.702543676046,27668.156422453987,31.840383946040074,4264.939630801182,8541.054954967984,19734.055660563132,29257.553748536913,73.62597553877116,1.235698128841519,1.4797658690279574,1.0600468395443199,0.2048196618953866,0.1573017057080166
"(3, 7, 9, 10, 1, 4, 1, 2, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.439703598541184,627747.4581082995,19.769055827923665,1.3470089352972197,6,0.8790434368078937,8.6623639166719,24.89199999999999,6.259331190003112,35.76760680001779,16.695036712229886,119.19494688289274,46.14733185985121,2.9019283334994603e7,227387.78564113338,115065.32775315909,8458.198555741714,5535.702543676046,27668.156422453987,31.840383946040074,4264.939630801182,8541.054954967984,19734.055660563132,29257.553748536913,73.62597553877116,1.235698128841519,1.4797658690279574,1.0600468395443199,0.2048196618953866,0.1573017057080166
"(3, 7, 9, 10, 1, 4, 1, 3, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.439703598541184,627747.4581082995,19.769055827923665,1.3470089352972197,6,0.8790434368078937,8.6623639166719,24.89199999999999,6.259331190003112,35.76760680001779,16.695036712229886,113.48771436811516,46.14733185985121,2.9019283334994603e7,227387.78564113338,115065.32775315909,8458.198555741714,5535.702543676046,27668.156422453987,31.840383946040074,4264.939630801182,8541.054954967984,19734.055660563132,29257.553748536913,73.62597553877116,1.235698128841519,1.4797658690279574,1.0600468395443199,0.2048196618953866,0.1573017057080166
"(3, 7, 9, 10, 1, 4, 1, 4, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.246697027307137,607338.3006269031,18.817433094654767,1.2914793887247342,6,0.823985830966626,8.528905643960892,20.827999999999992,6.155530311227885,35.174458921302204,14.663036712229886,89.00388126060123,41.7895322837028,2.7790331838736832e7,219593.07253510592,109698.78935080646,7724.451990053154,5839.418090587573,24620.337875029913,0.0,2923.0942404220013,8256.34587884937,18668.758777239742,27924.290268888955,71.20428798990467,1.1327239230736974,1.432818561362715,1.034820679411517,0.1935503224209044,0.16256915177698575
"(3, 7, 9, 10, 1, 4, 1, 5, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.246697027307137,607338.3006269031,18.817433094654767,1.2914793887247342,6,0.823985830966626,8.528905643960892,20.827999999999992,6.155530311227885,35.174458921302204,14.663036712229886,84.23281950217459,41.7895322837028,2.7790331838736832e7,219593.07253510592,109698.78935080646,7724.451990053154,5839.418090587573,24620.337875029913,0.0,2923.0942404220013,8256.34587884937,18668.758777239742,27924.290268888955,71.20428798990467,1.1327239230736974,1.432818561362715,1.034820679411517,0.1935503224209044,0.16256915177698575
"(3, 7, 9, 10, 1, 4, 1, 6, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.246697027307137,607338.3006269031,18.817433094654767,1.2914793887247342,6,0.823985830966626,8.528905643960892,20.827999999999992,6.155530311227885,35.174458921302204,14.663036712229886,79.44556376280757,41.7895322837028,2.7790331838736832e7,219593.07253510592,109698.78935080646,7724.451990053154,5839.418090587573,24620.337875029913,0.0,2923.0942404220013,8256.34587884937,18668.758777239742,27924.290268888955,71.20428798990467,1.1327239230736974,1.432818561362715,1.034820679411517,0.1935503224209044,0.16256915177698575
"(3, 7, 9, 10, 1, 4, 1, 7, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.246697027307137,607338.3006269031,18.817433094654767,1.2914793887247342,6,0.823985830966626,8.528905643960892,20.827999999999992,6.155530311227885,35.174458921302204,14.663036712229886,74.65019731092855,41.7895322837028,2.7790331838736832e7,219593.07253510592,109698.78935080646,7724.451990053154,5839.418090587573,24620.337875029913,0.0,2923.0942404220013,8256.34587884937,18668.758777239742,27924.290268888955,71.20428798990467,1.1327239230736974,1.432818561362715,1.034820679411517,0.1935503224209044,0.16256915177698575
"(3, 7, 9, 10, 1, 4, 1, 8, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.246697027307137,607338.3006269031,18.817433094654767,1.2914793887247342,6,0.823985830966626,8.528905643960892,20.827999999999992,6.155530311227885,35.174458921302204,14.663036712229886,69.85483085904951,41.7895322837028,2.7790331838736832e7,219593.07253510592,109698.78935080646,7724.451990053154,5839.418090587573,24620.337875029913,0.0,2923.0942404220013,8256.34587884937,18668.758777239742,27924.290268888955,71.20428798990467,1.1327239230736974,1.432818561362715,1.034820679411517,0.1935503224209044,0.16256915177698575
"(3, 7, 9, 10, 1, 4, 1, 9, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.246697027307137,607338.3006269031,18.817433094654767,1.2914793887247342,6,0.823985830966626,8.528905643960892,20.827999999999992,6.155530311227885,35.174458921302204,14.663036712229886,65.06757511968252,41.7895322837028,2.7790331838736832e7,219593.07253510592,109698.78935080646,7724.451990053154,5839.418090587573,24620.337875029913,0.0,2923.0942404220013,8256.34587884937,18668.758777239742,27924.290268888955,71.20428798990467,1.1327239230736974,1.432818561362715,1.034820679411517,0.1935503224209044,0.16256915177698575
"(3, 7, 9, 10, 1, 4, 1, 10, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,52.68011167351829,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 11, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,48.53287312339019,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 12, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,44.413740090985506,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 13, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,40.329560218197095,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 14, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,36.287062876489706,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 15, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,32.29283639683728,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,28.353305776896388,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,24.47471094084781,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,20.663085625468533,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 7, 9, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.13377168478289,595611.7113767847,18.277871652132976,1.2589571378584752,6,0.7923374801154933,8.451144440993277,18.389599999999994,6.095049375586405,34.82885357477946,13.443836712229889,16.92423696387613,39.17920975572693,2.7071517084959026e7,215152.76916365224,106623.44258666111,7259.1312921340295,6064.625532632292,22794.997558099778,0.0,2307.6401479970373,8091.17936935691,18061.527107721657,27159.015079611847,69.81193183058079,1.0701184012396074,1.4061276127601385,1.0216598037573248,0.18619568964639302,0.16640742420450838
"(3, 8, 9, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.477377485188476,630981.391653103,19.922639897655635,1.3580697774593447,6,0.8898998923911763,8.683510260342985,24.89199999999999,6.275778346191735,35.861590549667056,16.695036712229886,130.97398886795904,45.88366912630187,2.9258261496905524e7,228238.45025579288,115934.68227767445,8609.591010481556,5669.518235709499,28486.74724305815,16.229093056115026,4016.7365256757766,8585.290267488615,19906.229305196593,29475.821833712664,74.01340634438385,1.2540655703450754,1.4873510457073726,1.0648506451359405,0.20709861232903792,0.15963582738466792
"(3, 8, 9, 10, 1, 4, 1, 2, 1, 1)",2167.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.477377485188476,630981.391653103,19.922639897655635,1.3580697774593447,6,0.8898998923911763,8.683510260342985,24.89199999999999,6.275778346191735,35.861590549667056,16.695036712229886,125.11570385766605,45.88366912630187,2.9258261496905524e7,228238.45025579288,115934.68227767445,8609.591010481556,5669.518235709499,28486.74724305815,16.229093056115026,4016.7365256757766,8585.290267488615,19906.229305196593,29475.821833712664,74.01340634438385,1.2540655703450754,1.4873510457073726,1.0648506451359405,0.20709861232903792,0.15963582738466792
"(3, 8, 9, 10, 1, 4, 1, 3, 1, 1)",2167.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.477377485188476,630981.391653103,19.922639897655635,1.3580697774593447,6,0.8898998923911763,8.683510260342985,24.89199999999999,6.275778346191735,35.861590549667056,16.695036712229886,119.20728257095521,45.88366912630187,2.9258261496905524e7,228238.45025579288,115934.68227767445,8609.591010481556,5669.518235709499,28486.74724305815,16.229093056115026,4016.7365256757766,8585.290267488615,19906.229305196593,29475.821833712664,74.01340634438385,1.2540655703450754,1.4873510457073726,1.0648506451359405,0.20709861232903792,0.15963582738466792
"(3, 8, 9, 10, 1, 4, 1, 4, 1, 1)",2167.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.281811825573125,610376.0482090797,18.959022286010576,1.3018397696841557,6,0.8338884237607934,8.549064595649996,20.827999999999992,6.171209495874966,35.264054262142665,14.663036712229886,93.56140852381046,41.53526951733884,2.8013047413616e7,220387.333548416,110505.42122802374,7865.937925704549,5982.371000712404,25338.06435272371,0.0,2728.729540862936,8298.13929516657,18827.701366376652,28126.870211274847,71.5674888792277,1.1494119679629065,1.4399182188726638,1.03934755976989,0.19575348122761435,0.16501197625425687
"(3, 8, 9, 10, 1, 4, 1, 5, 1, 1)",2167.0,fuselage,2.102777777777778,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.281811825573125,610376.0482090797,18.959022286010576,1.3018397696841557,6,0.8338884237607934,8.549064595649996,20.827999999999992,6.171209495874966,35.264054262142665,14.663036712229886,88.62215946032656,41.53526951733884,2.8013047413616e7,220387.333548416,110505.42122802374,7865.937925704549,5982.371000712404,25338.06435272371,0.0,2728.729540862936,8298.13929516657,18827.701366376652,28126.870211274847,71.5674888792277,1.1494119679629065,1.4399182188726638,1.03934755976989,0.19575348122761435,0.16501197625425687
