index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 14, 8, 10, 1, 4, 14, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.50432266329966,1.103179392329694e6,41.32032594695636,1.3880289755416368,8,1.3218297131358068,9.720481546727523,25.61000000000001,6.067737527200025,42.58061422596509,30.33100000000001,71.59213671337531,48.92608460323567,4.356717828540478e7
"(3, 14, 8, 10, 1, 4, 15, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.512055250828601,1.1041782216508181e6,41.37883957824116,1.3897207342369278,8,1.3241461688605147,9.724717531652747,25.818333333333342,6.070556023006302,42.60039314390387,30.435166666666674,77.01578343408558,49.14472990919832,4.361795393651242e7
"(3, 14, 8, 10, 1, 4, 16, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.519884932707338,1.1051925701185297e6,41.43823049698204,1.3914333489563309,8,1.326493085812533,9.729015357984158,26.026666666666678,6.073415666207358,42.62046081549024,30.539333333333342,82.43943015479582,49.36350254223037,4.366936845918686e7
"(3, 14, 8, 10, 1, 4, 17, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.527810110346829,1.1062221723183058e6,41.49848547919126,1.393166503556093,8,1.3288700889678149,9.73337384780248,26.23500000000001,6.076315673051456,42.640811740711975,30.64350000000001,87.86307687550607,49.582400578760364,4.372141216223495e7
"(3, 14, 8, 10, 1, 4, 18, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.5358290636055285,1.107266725445233e6,41.55958918505099,1.394919807922334,8,1.3312766808765093,9.737791669915051,26.443333333333342,6.0792551578033995,42.66143970388351,30.747666666666678,93.28672359621632,49.80142164690448,4.377407323149554e7
"(3, 14, 8, 10, 1, 4, 19, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.543940274340616,1.108325961552586e6,41.62152819276919,1.3966929322442503,8,1.3337124557235998,9.74226763802328,26.651666666666678,6.082233331136113,42.68233916586746,30.851833333333342,98.71037031692657,50.02056374003279,4.3827341676216e7
"(3, 14, 8, 10, 1, 4, 20, 7, 2, 1)",2833.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.552142411400696,1.1093996418804398e6,41.68429068351555,1.398485598885791,8,1.3361770860583015,9.74680068684133,26.86000000000001,6.0852494842407285,42.70350515256652,30.95600000000001,104.13401703763682,50.239825170771134,4.388120908130707e7
"(3, 15, 8, 10, 1, 4, 1, 1, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.254387125071446,1.062676471799973e6,39.13938953660362,1.332902432307417,9,1.2476165077007129,9.552817914613584,25.14600000000001,5.956179235015264,41.79774901765098,18.669000000000004,294.1044073332638,47.72127486523953,4.192447884054332e7
"(3, 15, 8, 10, 1, 4, 1, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.4085758641868855,1.0901967188632502e6,40.53816719749602,1.3658236215102637,9,1.2932548299329598,9.664601355211857,20.57400000000001,6.030556543740184,42.31969504379077,26.67000000000001,0.0,43.33955161480528,4.294022050851169e7
"(3, 15, 8, 10, 1, 4, 1, 2, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.254387125071446,1.062676471799973e6,39.13938953660362,1.332902432307417,9,1.2476165077007129,9.552817914613584,25.14600000000001,5.956179235015264,41.79774901765098,18.669000000000004,282.45526757566745,47.72127486523953,4.192447884054332e7
"(3, 15, 8, 10, 1, 4, 1, 3, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.254387125071446,1.062676471799973e6,39.13938953660362,1.332902432307417,9,1.2476165077007129,9.552817914613584,25.14600000000001,5.956179235015264,41.79774901765098,18.669000000000004,270.7064323457801,47.72127486523953,4.192447884054332e7
"(3, 15, 8, 10, 1, 4, 1, 4, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,233.8247780972873,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 5, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,223.08600026212366,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 6, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,212.31077277017695,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 7, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,201.5172895640598,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 8, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,190.72380635794266,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 9, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,179.94857886599596,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 10, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,169.20980103083232,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 11, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.022917226577978,1.0322775357021416e6,37.436419294240245,1.2828842159419909,9,1.1802424966922085,9.421434763868413,20.57400000000001,5.868760874013613,41.18428683518325,16.383000000000003,141.54066380443163,42.86043760021425,4.040422051490201e7
"(3, 15, 8, 10, 1, 4, 1, 12, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.022917226577978,1.0322775357021416e6,37.436419294240245,1.2828842159419909,9,1.1802424966922085,9.421434763868413,20.57400000000001,5.868760874013613,41.18428683518325,16.383000000000003,132.06579668355474,42.86043760021425,4.040422051490201e7
"(3, 15, 8, 10, 1, 4, 1, 13, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.022917226577978,1.0322775357021416e6,37.436419294240245,1.2828842159419909,9,1.1802424966922085,9.421434763868413,20.57400000000001,5.868760874013613,41.18428683518325,16.383000000000003,122.67132913710611,42.86043760021425,4.040422051490201e7
"(3, 15, 8, 10, 1, 4, 1, 14, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.022917226577978,1.0322775357021416e6,37.436419294240245,1.2828842159419909,9,1.1802424966922085,9.421434763868413,20.57400000000001,5.868760874013613,41.18428683518325,16.383000000000003,113.37274012629784,42.86043760021425,4.040422051490201e7
"(3, 15, 8, 10, 1, 4, 1, 15, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.022917226577978,1.0322775357021416e6,37.436419294240245,1.2828842159419909,9,1.1802424966922085,9.421434763868413,20.57400000000001,5.868760874013613,41.18428683518325,16.383000000000003,104.185184189727,42.86043760021425,4.040422051490201e7
"(3, 15, 8, 10, 1, 4, 1, 16, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.022917226577978,1.0322775357021416e6,37.436419294240245,1.2828842159419909,9,1.1802424966922085,9.421434763868413,20.57400000000001,5.868760874013613,41.18428683518325,16.383000000000003,95.12344016521438,42.86043760021425,4.040422051490201e7
"(3, 15, 8, 10, 1, 4, 1, 17, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,96.54608452484224,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 18, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,86.72644523062141,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 1, 19, 1, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.13569432375245,1.0470631264512667e6,38.262573253667114,1.3072452447587104,9,1.2129119462555626,9.485621447464839,22.86000000000001,5.911468745200341,41.48399119438836,17.526000000000003,77.09429563701313,45.287090415533136,4.1144925373061635e7
"(3, 15, 8, 10, 1, 4, 2, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.415011915880277,1.0909445371283193e6,40.58356845524867,1.3672374362155255,9,1.2951679276976418,9.667857322639293,20.82400000000001,6.032722965647155,42.334898004541444,26.79500000000001,6.831323887178333,43.597720106356434,4.298243974064821e7
"(3, 15, 8, 10, 1, 4, 3, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.420554317389105,1.0915960558253939e6,40.62295574996526,1.3684541260534684,9,1.2968162390804039,9.670686999731904,21.03233333333334,6.034605746903329,42.348110504584774,26.899166666666673,12.524093793160276,43.813083199855654,4.3018801452317074e7
"(3, 15, 8, 10, 1, 4, 4, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.426253165891473,1.0922724020805012e6,40.6637054418178,1.3697044645643455,9,1.2985118450404833,9.673618502092785,21.240666666666677,6.036556279602591,42.36179845335152,27.003333333333345,18.21686369914222,44.02864087413188,4.30561928654615e7
"(3, 15, 8, 10, 1, 4, 5, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.4321030374684325,1.0929727913846166e6,40.70577622047752,1.3709873221488877,9,1.300253227690285,9.67664848674003,21.44900000000001,6.038572339426246,42.37594624158769,27.10750000000001,23.909633605124164,44.24438660729904,4.309457887025459e7
"(3, 15, 8, 10, 1, 4, 6, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.438098600726009,1.0936964405278824e6,40.749126790474456,1.372301553186013,9,1.3020388335189492,9.679773616737554,21.65733333333334,6.040651706078294,42.390538288268736,27.211666666666673,29.602403511106107,44.46031378578397,4.313392400499784e7
"(3, 15, 8, 10, 1, 4, 7, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.444234924376596,1.0944426363057634e6,40.79371968403814,1.3736461261545274,9,1.3038672789356163,9.682990846444454,21.865666666666677,6.042792353081718,42.40556037250329,27.315833333333345,35.29517341708805,44.6764164542708,4.317419625129536e7
"(3, 15, 8, 10, 1, 4, 8, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.450507161345219,1.095210661984422e6,40.839517231073565,1.375019989665946,9,1.3057371383952103,9.686297120163635,22.07400000000001,6.044992247268412,42.420998226445,27.42000000000001,40.98794332307,44.89268854919397,4.3215363097004905e7
"(3, 15, 8, 10, 1, 4, 9, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.456910888250456,1.0959998825129443e6,40.886486045417,1.3764222257816203,9,1.3076471903571838,9.689689707665025,22.28233333333334,6.047249572026145,42.43683910193786,27.524166666666673,46.680713229051946,45.109124753224386,4.3257396176397756e7
"(3, 15, 8, 10, 1, 4, 10, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.4634417525876735,1.0968096480082425e6,40.934592158458344,1.3778518856752935,9,1.3095961509118945,9.693165839770604,22.490666666666677,6.04956248482791,42.4530700689678,27.628333333333345,52.37348313503389,45.32571960752979,4.330026610039973e7
"(3, 15, 8, 10, 1, 4, 11, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.470095806019152,1.0976393868569948e6,40.98380570084963,1.379308149913179,9,1.3115829344795749,9.696723058456405,22.69900000000001,6.051929350179165,42.46967965038011,27.73250000000001,58.066253041015834,45.54246837581395,4.3343947521066725e7
"(3, 15, 8, 10, 1, 4, 12, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.476869135490245,1.0984885148791503e6,41.03409610629889,1.380790166587563,9,1.3136063948075878,9.700358858800215,22.90733333333334,6.054348501380687,42.48665615003991,27.836666666666673,63.75902294699778,45.75936614131634,4.338841420062756e7
"(3, 15, 8, 10, 1, 4, 13, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.484042149417497,1.0993775442279277e6,41.08660261636183,1.382354978807981,9,1.315750332922587,9.704157690660717,23.115666666666677,6.056876128805378,42.50439388635353,27.940833333333345,69.45179285297972,45.97674265342213,4.34355047519827e7
"(3, 15, 8, 10, 1, 4, 14, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.491356320211926,1.1002870596281143e6,41.140251375677856,1.383949920326503,9,1.3179376685129027,9.708039358095862,23.32400000000001,6.059458872507364,42.522518403560454,28.04500000000001,75.14456275896165,46.194293476025344,4.3483523632552885e7
"(3, 15, 8, 10, 1, 4, 15, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.4987653996435375,1.1012134181110633e6,41.194842124932755,1.385565585510755,9,1.320154710965811,9.71198875426443,23.53233333333334,6.062086680852988,42.54095916388062,28.149166666666673,80.83733266494362,46.41196425520406,4.353216858975854e7
"(3, 15, 8, 10, 1, 4, 16, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.506268221717942,1.102156270388109e6,41.2503571128543,1.3872016636304252,9,1.3224010859403572,9.716004352454265,23.740666666666677,6.064758538014316,42.55970903869696,28.253333333333345,86.53010257092555,46.629753202790525,4.358143080267616e7
"(3, 15, 8, 10, 1, 4, 17, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.513863689338382,1.103115324888147e6,41.30678177686827,1.3888579198681135,9,1.3246765427023197,9.720084865716599,23.94900000000001,6.067473587694701,42.57876201891018,28.35750000000001,92.2228724769075,46.84765896761437,4.363130350567552e7
"(3, 15, 8, 10, 1, 4, 18, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.521550350334746,1.1040902619252608e6,41.3640999183755,1.3905340309706704,9,1.3269806949788996,9.724228888909257,24.15733333333334,6.070230894955188,42.59811154354518,28.461666666666673,97.91564238288943,47.06567968062983,4.36817771627389e7
"(3, 15, 8, 10, 1, 4, 19, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.529326342766568,1.1050807473267869e6,41.42229456852115,1.3922296016717937,9,1.3293130506650692,9.72843496351833,24.365666666666677,6.07302948934488,42.61775080242022,28.565833333333345,103.60841228887138,47.28381306504741,4.373283981846304e7
"(3, 15, 8, 10, 1, 4, 20, 7, 2, 1)",2833.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.537188035042273,1.106086293677099e6,41.48134016172503,1.3939438335859062,9,1.3316725114911923,9.73270099988143,24.57400000000001,6.075867980465854,42.63767003835687,28.67000000000001,109.30118219485333,47.502054513203426,4.3784466757235266e7
"(3, 16, 8, 10, 1, 4, 1, 1, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.37391966804126,1.0776773303232067e6,39.97056581827168,1.3575992943582007,9,1.2828900689268374,9.616450196542873,25.14600000000001,5.998518224158876,42.094864730939484,18.669000000000004,312.10449815308937,47.48517838523458,4.2711018501737006e7
"(3, 16, 8, 10, 1, 4, 1, 7, 2, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.525644563901408,1.1050905413669003e6,41.37008116835763,1.3899941923370098,9,1.3282139863301716,9.7268723109056,20.57400000000001,6.071989747723182,42.610454369987245,26.67000000000001,0.0,43.09101603673285,4.3711010399073675e7
"(3, 16, 8, 10, 1, 4, 1, 2, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.37391966804126,1.0776773303232067e6,39.97056581827168,1.3575992943582007,9,1.2828900689268374,9.616450196542873,25.14600000000001,5.998518224158876,42.094864730939484,18.669000000000004,299.8913161211102,47.48517838523458,4.2711018501737006e7
"(3, 16, 8, 10, 1, 4, 1, 3, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.252942282830231,1.0617071216509303e6,39.0669850792131,1.3314764773699483,9,1.2471855276448884,9.548166133021331,22.86000000000001,5.953084080726254,41.77602863667547,17.526000000000003,259.7439071068415,45.055879836135254,4.191634678051037e7
"(3, 16, 8, 10, 1, 4, 1, 4, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.252942282830231,1.0617071216509303e6,39.0669850792131,1.3314764773699483,9,1.2471855276448884,9.548166133021331,22.86000000000001,5.953084080726254,41.77602863667547,17.526000000000003,248.54232610664192,45.055879836135254,4.191634678051037e7
"(3, 16, 8, 10, 1, 4, 1, 5, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.252942282830231,1.0617071216509303e6,39.0669850792131,1.3314764773699483,9,1.2471855276448884,9.548166133021331,22.86000000000001,5.953084080726254,41.77602863667547,17.526000000000003,237.28358501236403,45.055879836135254,4.191634678051037e7
"(3, 16, 8, 10, 1, 4, 1, 6, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.252942282830231,1.0617071216509303e6,39.0669850792131,1.3314764773699483,9,1.2471855276448884,9.548166133021331,22.86000000000001,5.953084080726254,41.77602863667547,17.526000000000003,225.9866293973096,45.055879836135254,4.191634678051037e7
"(3, 16, 8, 10, 1, 4, 1, 7, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.252942282830231,1.0617071216509303e6,39.0669850792131,1.3314764773699483,9,1.2471855276448884,9.548166133021331,22.86000000000001,5.953084080726254,41.77602863667547,17.526000000000003,214.67053414062272,45.055879836135254,4.191634678051037e7
"(3, 16, 8, 10, 1, 4, 1, 8, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.252942282830231,1.0617071216509303e6,39.0669850792131,1.3314764773699483,9,1.2471855276448884,9.548166133021331,22.86000000000001,5.953084080726254,41.77602863667547,17.526000000000003,203.35443888393579,45.055879836135254,4.191634678051037e7
"(3, 16, 8, 10, 1, 4, 1, 9, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,171.47989577578699,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 10, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,161.42744837018174,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 11, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,151.4260367628607,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 12, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,141.49240395528577,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 13, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,131.64306360691555,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 14, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,121.89424415820841,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 15, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,112.26183391871758,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 16, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,102.76132730608099,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 17, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,93.40777241781596,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 18, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,84.21572011332152,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 1, 19, 1, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.138356369926735,1.0466096306064136e6,38.217058681197145,1.306748402137817,9,1.2136800817844111,9.483044410769297,20.57400000000001,5.909754063196692,41.4719583382224,16.383000000000003,75.1991747783752,42.634278576122306,4.116365547993185e7
"(3, 16, 8, 10, 1, 4, 2, 7, 2, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.532227908954791,1.1058580421519303e6,41.417017392154285,1.3914367411418793,9,1.3301884817746445,9.730194430451098,20.82400000000001,6.07420018524178,42.62596621222303,26.79500000000001,7.162091269366976,43.34893205852065,4.375420474997535e7
"(3, 16, 8, 10, 1, 4, 3, 7, 2, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.537897593508754,1.1065265713742431e6,41.457728528837464,1.3926782289700677,9,1.3318897492341772,9.73308091909282,21.03233333333334,6.076120767178491,42.63944398019994,26.899166666666673,13.130500660506122,43.5640785098414,4.3791408140050106e7
"(3, 16, 8, 10, 1, 4, 4, 7, 2, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.543728062087166,1.1072205225126636e6,41.499844812364636,1.3939543258632017,9,1.3336401084996337,9.736070944282266,21.240666666666677,6.078110239191703,42.6534051873102,27.003333333333345,19.09891005164527,43.779414982144246,4.382967042460255e7
"(3, 16, 8, 10, 1, 4, 5, 7, 2, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.549713481649374,1.1079390526880333e6,41.54332140021905,1.3952637779329715,9,1.33543783983905,9.739160938421815,21.44900000000001,6.080166227510236,42.66783317551043,27.10750000000001,25.067319442784417,43.9949346715053,4.386895288773135e7
"(3, 16, 8, 10, 1, 4, 6, 7, 2, 1)",2833.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.5558482559089155,1.1086813678551351e6,41.58811616271158,1.3966054042149285,9,1.337281331594232,9.7423475398445,21.65733333333334,6.082286495382917,42.68271224830117,27.211666666666673,31.03572883392356,44.21063110132096,4.390921884698592e7
