index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 17, 9, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.312666355506633,602774.826187517,18.620955202538163,1.312045742700375,7,0.8422341581863252,8.500907892498743,16.763999999999996,6.133754282312878,35.050024470359304,12.63103671222989,45.489755986344235,35.689579063867974,2.8197751730799314e7,212516.0056286764,108630.14633884243,7979.650932314172,7322.188994389563,27657.882425444033,0.0,1232.662363665673,8175.686114539199,18444.90841129223,27694.478944539118,70.70138932133435,1.1726681197059314,1.4240452759008142,1.0373501547934303,0.19751345324739927,0.1869127013389967
"(3, 17, 9, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.39691198641643,611320.6014110541,19.017408131227757,1.3362312654625386,7,0.8662801734884962,8.557498519916601,18.389599999999994,6.1777692147489915,35.30153836999424,13.443836712229889,45.14760312120517,37.40347624676118,2.873391822444352e7,215713.6018205785,110891.64499022807,8344.31599406029,7123.413354683066,29263.912996491817,0.0,1404.0916287480798,8296.219642124996,18891.684077012527,28257.919094571575,71.71971580224118,1.2210839792376773,1.4434324821293147,1.0461846443790244,0.20309528922716397,0.1837671703630675
"(3, 17, 9, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.39691198641643,611320.6014110541,19.017408131227757,1.3362312654625386,7,0.8662801734884962,8.557498519916601,18.389599999999994,6.1777692147489915,35.30153836999424,13.443836712229889,40.04289829546252,37.40347624676118,2.873391822444352e7,215713.6018205785,110891.64499022807,8344.31599406029,7123.413354683066,29263.912996491817,0.0,1404.0916287480798,8296.219642124996,18891.684077012527,28257.919094571575,71.71971580224118,1.2210839792376773,1.4434324821293147,1.0461846443790244,0.20309528922716397,0.1837671703630675
"(3, 17, 9, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.39691198641643,611320.6014110541,19.017408131227757,1.3362312654625386,7,0.8662801734884962,8.557498519916601,18.389599999999994,6.1777692147489915,35.30153836999424,13.443836712229889,35.03565932878224,37.40347624676118,2.873391822444352e7,215713.6018205785,110891.64499022807,8344.31599406029,7123.413354683066,29263.912996491817,0.0,1404.0916287480798,8296.219642124996,18891.684077012527,28257.919094571575,71.71971580224118,1.2210839792376773,1.4434324821293147,1.0461846443790244,0.20309528922716397,0.1837671703630675
"(3, 17, 9, 10, 1, 4, 14, 7, 2, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,2.75,0.0,1.0,false,4.956940459165175,660770.1120879361,21.299880234224126,1.5184224481322328,7,1.0314702595679057,8.872168583330668,19.513999999999996,6.422512597404375,36.70007198516786,22.388036712229887,49.41785239789781,39.19507273931416,3.2268387156267274e7,222189.7350197095,125119.1784704339,13696.25165469754,10606.113034183954,30979.065696037393,191.6241206556883,3058.290099661712,9038.26070061577,21681.609949855057,31839.717512041418,77.51488894990327,1.273971846806299,1.5768402256591185,1.2610401164290794,0.2766828829231038,0.2348929177437776
"(3, 17, 9, 10, 1, 4, 15, 7, 2, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,4.9579914592599605,661232.1026300498,21.32311829982464,1.5186419497731856,7,1.0318040630974308,8.87517623368374,19.722333333333328,6.424851881012321,36.71343932007041,22.49220337889655,53.16162909470827,39.404208776173064,3.2275618335864007e7,222586.03444044446,125235.0061893881,13669.740973549075,10525.62278648718,31174.496969677733,191.36999714466734,3107.394934686775,9044.75624244628,21705.617997559468,31867.127393650633,77.5713660153184,1.2796696198820836,1.5772957920746828,1.2573062040280771,0.27634850226014346,0.23379203513590247
"(3, 17, 9, 10, 1, 4, 18, 7, 2, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.963129466889098,662759.5778069166,21.399583271626433,1.5198535534959274,7,1.0334070985947543,8.885072377452232,20.347333333333328,6.432548881721148,36.757422181263706,22.80470337889655,64.39295918513957,40.03364757351365,3.2309873561951704e7,223789.45371182065,125621.63420742862,13601.901988806561,10295.86395895537,31762.78293718463,191.0218570183303,3260.538064671126,9066.101532110388,21785.398658034745,31959.31782766657,77.75733901971624,1.2968589128350065,1.5791036976619632,1.2471432445491284,0.27549173997675064,0.2306316800982409
"(3, 17, 9, 10, 1, 4, 19, 7, 2, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.96546215835343,663313.1361233114,21.427194684061394,1.520430800407547,7,1.0341295564273325,8.888644240398586,20.555666666666664,6.435326997346089,36.77329712769194,22.908870045563223,68.13673588195002,40.24409634278564,3.2325215596543234e7,224195.25966910133,125762.7887354277,13582.895513640273,10222.954505720747,31959.502618153718,191.03655572508384,3313.524381717262,9073.798109219437,21814.42650482385,31993.169068023628,77.82451784105676,1.3026191116192238,1.5798447958207678,1.244078956148525,0.2752514094986245,0.2296231648535037
"(3, 17, 9, 10, 1, 4, 20, 7, 2, 1)",2333.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.96808692013917,663887.6631326051,21.455812366092754,1.5210898737955452,7,1.0349407187661153,8.89234485058922,20.763999999999996,6.4382052497165825,36.78974428409476,23.013036712229887,71.88051257876046,40.45484586899287,3.2342405637613025e7,224603.32261404156,125909.7495022573,13565.553908820159,10151.777260850096,32156.51786293539,191.1133421015118,3367.480076803335,9081.769380532493,21844.60754083972,32028.497021008865,77.89414870694749,1.3083944701332775,1.5806512853523862,1.2411662243850898,0.2750320230642569,0.22863594925782765
"(3, 18, 9, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,138.2636051239137,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,132.6274640517772,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,126.94308785174478,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,121.21992622410421,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,115.46756010675318,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,109.69566925633787,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,103.91399949502096,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,98.13232973370404,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,92.36043888328875,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,86.60807276593769,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,80.88491113829714,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,75.2005349382647,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.352491790459277,606540.8428413614,18.795483966502005,1.3238380174206625,7,0.8535628192585004,8.525865275781557,16.763999999999996,6.153165580421734,35.16094617383848,12.63103671222989,62.859392047706244,35.56242606589108,2.845059821787125e7,213529.65206141156,109607.52010716927,8109.176607956758,7485.083048471589,28421.73936762529,0.0,1187.4994622521665,8226.959689015883,18638.067106621012,27938.733568169395,71.14959030431459,1.1909309535852444,1.4328318302365404,1.0431360625779467,0.19950678063176927,0.18946608839305631
"(3, 18, 9, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.352491790459277,606540.8428413614,18.795483966502005,1.3238380174206625,7,0.8535628192585004,8.525865275781557,16.763999999999996,6.153165580421734,35.16094617383848,12.63103671222989,57.81847085220286,35.56242606589108,2.845059821787125e7,213529.65206141156,109607.52010716927,8109.176607956758,7485.083048471589,28421.73936762529,0.0,1187.4994622521665,8226.959689015883,18638.067106621012,27938.733568169395,71.14959030431459,1.1909309535852444,1.4328318302365404,1.0431360625779467,0.19950678063176927,0.18946608839305631
"(3, 18, 9, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.352491790459277,606540.8428413614,18.795483966502005,1.3238380174206625,7,0.8535628192585004,8.525865275781557,16.763999999999996,6.153165580421734,35.16094617383848,12.63103671222989,52.83774255012395,35.56242606589108,2.845059821787125e7,213529.65206141156,109607.52010716927,8109.176607956758,7485.083048471589,28421.73936762529,0.0,1187.4994622521665,8226.959689015883,18638.067106621012,27938.733568169395,71.14959030431459,1.1909309535852444,1.4328318302365404,1.0431360625779467,0.19950678063176927,0.18946608839305631
"(3, 18, 9, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.352491790459277,606540.8428413614,18.795483966502005,1.3238380174206625,7,0.8535628192585004,8.525865275781557,16.763999999999996,6.153165580421734,35.16094617383848,12.63103671222989,47.92521899754023,35.56242606589108,2.845059821787125e7,213529.65206141156,109607.52010716927,8109.176607956758,7485.083048471589,28421.73936762529,0.0,1187.4994622521665,8226.959689015883,18638.067106621012,27938.733568169395,71.14959030431459,1.1909309535852444,1.4328318302365404,1.0431360625779467,0.19950678063176927,0.18946608839305631
"(3, 18, 9, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.352491790459277,606540.8428413614,18.795483966502005,1.3238380174206625,7,0.8535628192585004,8.525865275781557,16.763999999999996,6.153165580421734,35.16094617383848,12.63103671222989,43.08868126723973,35.56242606589108,2.845059821787125e7,213529.65206141156,109607.52010716927,8109.176607956758,7485.083048471589,28421.73936762529,0.0,1187.4994622521665,8226.959689015883,18638.067106621012,27938.733568169395,71.14959030431459,1.1909309535852444,1.4328318302365404,1.0431360625779467,0.19950678063176927,0.18946608839305631
"(3, 18, 9, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,42.42478967417845,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.437654213331307,615196.2185711069,19.198431828282413,1.348278852834468,7,0.8779803352860812,8.583018874632698,18.389599999999994,6.197618379528176,35.41496216873244,13.443836712229889,37.2652033776728,37.27404299632732,2.8992628361356333e7,216770.7280689117,111903.48587420226,8478.132513270572,7282.396493113248,30074.493572034546,0.0,1345.0459890418097,8348.992331169562,19092.116953002034,28510.633991084716,72.18132690553739,1.2398293697796072,1.4524761648814912,1.0520972670760247,0.20512059974695648,0.18628565040860895
"(3, 18, 9, 10, 1, 4, 12, 7, 2, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,4.994928577865768,663643.4747335463,21.43774280855914,1.5299672320899358,7,1.0430015551474654,8.890246277150226,19.097333333333328,6.436573025930699,36.78041729103256,22.17970337889655,43.20604580497658,38.623243652644916,3.2508353232306432e7,222327.50869123416,125907.02747888338,13893.21932518832,10985.46636665254,31415.423991720872,172.7131219888405,2776.8566413823055,9076.276353629457,21838.009426530658,32039.22690109057,77.85465802253515,1.2818284908864377,1.584682225255257,1.2734025768451385,0.27915968475556785,0.24003890770036007
"(3, 18, 9, 10, 1, 4, 14, 7, 2, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,2.75,0.0,1.0,false,4.76414456121468,653197.3011626219,20.940454172484674,1.4636313211913214,7,0.9738897796454291,8.825401718714012,19.513999999999996,6.386138369369199,36.49221925353828,22.388036712229887,50.92141112729382,38.805347779847246,3.105363927207634e7,222440.35282597027,123335.84904136814,13507.772688322875,10548.120800814586,31570.087460326293,151.16743905493448,2684.881180943958,8978.62254465243,21332.365742452108,31356.93474291287,76.63935623969377,1.1189446259524902,1.5602866976872845,1.2546558218931754,0.27430027974762133,0.2341000692208749
"(3, 18, 9, 10, 1, 4, 17, 7, 2, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,5.00078444088718,666022.0137481622,21.55767385605444,1.5312227105900436,7,1.044860929945502,8.905686449377052,20.138999999999996,6.448582048773784,36.84904027870734,22.700536712229887,62.4944591107697,39.66933914339362,3.254835802817842e7,224338.2410106543,126507.33780218652,13764.90902758273,10576.178904560475,32422.777751797174,171.66201763737791,3013.940175808134,9109.780425311626,21962.390316376317,32181.497411910375,78.1454433709449,1.3105655621188697,1.5871257561023817,1.2548741792481688,0.27754773420116824,0.23448387756680816
"(3, 18, 9, 10, 1, 4, 18, 7, 2, 1)",2333.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.002971660554701,666569.4931061984,21.585096643732893,1.5317568144763687,7,1.0455419677154052,8.909215960363673,20.347333333333328,6.451327223985601,36.86472699420344,22.80470337889655,66.35214177192832,39.87956019412473,3.256278840619281e7,224747.63186780695,126647.23826469624,13745.046768162267,10500.293754049744,32625.263462897405,171.65716799455424,3064.224568410191,9117.416746374287,21991.201372586744,32215.001857147494,78.21199089840817,1.3163779943112017,1.5878375227329873,1.2516904542438256,0.2772977061901719,0.23344494024445997
"(3, 19, 9, 10, 1, 4, 1, 1, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,143.56307587680055,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 2, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,137.75802234038395,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 3, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,131.9032880922556,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 4, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,126.00860603572136,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 5, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,120.08384424482577,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 6, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,114.13897257391268,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 7, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,108.18402892279452,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,102.22908527167633,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,96.28421360076327,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
"(3, 19, 9, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.463888888888889,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.479194779497612,619170.4234783475,19.384645592966674,1.3605616235486218,7,0.8899646130247902,8.609099553173559,18.389599999999994,6.217903351726625,35.53087629558072,13.443836712229889,90.35945180986768,37.15256448847812,2.925643116176765e7,217855.26051114814,112942.30109598796,8612.643508334952,7443.979769903082,30901.57657227558,0.0,1292.1243439179993,8403.036301252218,19298.140995396556,28769.973597384058,72.65460302438424,1.25892240290039,1.4617490325330416,1.0581656312303178,0.20714440774692777,0.18882381521931407
