index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 12, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.5611111111111111,0.0,0.0,1.0,false,5.59350191649119,941632.9755815134,32.67895506506551,1.193547016905791,7,2.832144926629778,9.025050315672798,25.14600000000001,9.284205006375066,39.333464508978054,31.24200000000001,0.0,49.55673212594734,9.388639644054051e6
"(1, 9, 8, 10, 4, 13, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.5972222222222222,0.0,0.0,1.0,false,5.651361332180894,947979.2194630323,33.00635130200798,1.2055419171374886,7,3.579885451552491,9.053347360126224,25.14600000000001,9.346450499830684,39.46559078658159,31.24200000000001,0.0,49.65324348576197,9.483413356462108e6
"(1, 9, 8, 10, 4, 14, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.6333333333333333,0.0,0.0,1.0,false,5.723279296286355,955931.454468164,33.41810784151984,1.2204527104549114,7,4.565951830437177,9.08866991352925,25.14600000000001,9.422154366213213,39.63052099702374,31.24200000000001,0.0,49.773230597195784,9.601221827941423e6
"(1, 9, 8, 10, 4, 15, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.6694444444444444,0.0,0.0,1.0,false,5.814584256541706,966125.5181150879,33.94839073032788,1.2393852559263114,7,5.9028288647760085,9.133733148518948,25.14600000000001,9.515914563795828,39.84093298919354,31.24200000000001,0.0,49.92560285879784,9.750798704620631e6
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,5.933763092968407,979589.2735520287,34.652955938765004,1.2641008180150723,7,7.780876648937784,9.192882870921201,25.14600000000001,9.634869573681573,40.117118463445294,31.24200000000001,0.0,50.12455332133509,9.946056273167593e6
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,6.095217675004433,998098.71487365,35.62931840781172,1.2975892280327455,7,10.545477126476147,9.27353280645063,25.14600000000001,9.790790763899357,40.493694037901776,31.24200000000001,0.0,50.39418210242,1.0210607024436736e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,6.325478367533746,1.0249942902966426e6,37.063910389001286,1.3453610176264974,7,14.883611075787885,9.389389332326106,25.14600000000001,10.004651258223952,41.034658361055754,31.24200000000001,0.0,50.77892281301168,1.0587943349955197e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,6.679745510927978,1.067434931030158e6,39.36542992819557,1.418882540210398,7,22.35129149728617,9.569136135557917,25.14600000000001,10.318450492943484,41.87394304540662,31.24200000000001,0.0,51.37127158510534,1.1168817043554585e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",2667.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,7.296306233603923,1.1441207814683171e6,43.6389457717758,1.546933585798755,7,37.24689161816092,9.885037115903566,25.14600000000001,10.832571960240188,43.34896707814895,31.24200000000001,0.0,52.403504609877736,1.2180142021508098e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.175086960767388,860876.2159312088,30.743397887071723,1.2926773692038798,7,1.2227050244491555,6.809247358416235,25.14600000000001,4.130690654821698,28.987302840854024,31.24200000000001,0.0,50.35463064606413,4.1323299335915536e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.1821179552033945,850762.8617963297,30.426068490766355,1.293018056258293,7,1.2246597420286478,6.772842169020842,25.14600000000001,4.106467746702584,28.817317520719886,31.24200000000001,0.0,50.35737393980974,4.136410671388909e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.175552355952272,859458.4171117904,31.859437361705787,1.2926220986490875,7,1.222827759569889,6.804166915503365,25.14600000000001,4.127310282299905,28.963580928420384,31.24200000000001,0.0,50.35418560119238,4.132556293036738e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.186087546229234,850042.8061651281,31.551016054754818,1.2937131118174088,7,1.2258079101616999,6.770252588456821,25.14600000000001,4.104744718389559,28.80522609396182,31.24200000000001,0.0,50.36297062900504,4.138953856319156e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.176532919034983,858198.5906416455,32.97651567064619,1.292738130194541,7,1.2231017137555036,6.799643599395384,25.14600000000001,4.124300605045177,28.942460386281947,31.24200000000001,0.0,50.355120829064425,4.133118957097774e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.190258072036516,849417.5011804013,32.67700890138617,1.2945171939268676,7,1.2270157324152877,6.767997582514268,25.14600000000001,4.103244305875252,28.794696883335106,31.24200000000001,0.0,50.36944525017277,4.141624183998905e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.178553117109379,857119.281757789,34.097123705457285,1.2931670635812715,7,1.2236794462895775,6.795762709799782,25.14600000000001,4.12171837889402,28.924339501010667,31.24200000000001,0.0,50.358574704787806,4.1343506331447735e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.195206854812267,848917.7657447541,33.806550491941465,1.2955840899646636,7,1.2284516479526413,6.76619211939558,25.14600000000001,4.102043005512234,28.786266705349018,31.24200000000001,0.0,50.37803615719364,4.144789113455593e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.182656222051211,856279.8464482104,35.226122160153146,1.2941842635458751,7,1.2248650232354112,6.792744839330777,25.14600000000001,4.119710379476899,28.910248277030874,31.24200000000001,0.0,50.36676438490108,4.136916312870581e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.202028236711181,848609.5474524137,34.944497107430365,1.29720136358726,7,1.2304351750518212,6.765080726310484,25.14600000000001,4.101303518284408,28.78107732129409,31.24200000000001,0.0,50.391058967314855,4.149146484039126e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.19000478940261,855747.0992592877,36.369298451336775,1.2960895418846934,7,1.2269980112862484,6.79083770162982,25.14600000000001,4.118441427932682,28.90134335391356,31.24200000000001,0.0,50.38210616366968,4.141558767001437e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.211929550321909,848565.1519907193,36.096626898361386,1.2996788522801883,7,1.233319757503345,6.764930945316244,25.14600000000001,4.1012038585567225,28.780377954784022,31.24200000000001,0.0,50.41100879780199,4.155467870928245e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.202588269210354,855632.1527886849,37.53576186739517,1.2993292633229785,7,1.2306604287672585,6.790447766613468,25.14600000000001,4.118181977007405,28.899522645666,31.24200000000001,0.0,50.40819368513767,4.1495637952771634e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.226941787409542,848899.1303209404,37.27197421155524,1.303469820090079,7,1.2377011878591053,6.766162397849119,25.14600000000001,4.1020232296972745,28.78612792770017,31.24200000000001,0.0,50.44153601417495,4.1650664433315486e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.2228628972089695,856070.795360176,38.737139178357175,1.304434786014734,7,1.2365745689228775,6.792069354997747,25.14600000000001,4.119260932702781,28.907094264580923,31.24200000000001,0.0,50.449306991219046,4.162523255016728e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.249559902885393,849749.6195578905,38.482056021506956,1.309110214911716,7,1.244315345175617,6.7692785973216845,25.14600000000001,4.104096654249059,28.800678275431995,31.24200000000001,0.0,50.48695782757999,4.179559734179785e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.253168618940937,857190.3374786075,39.98562186725547,1.3119055840406433,7,1.245436560905805,6.796163777685891,25.14600000000001,4.121985237292947,28.92621219152945,31.24200000000001,0.0,50.50946900678685,4.181954048830507e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.282156419954356,851246.2098259584,39.73897145145628,1.317103846622209,7,1.253870565533763,6.774749423532492,25.14600000000001,4.107736775969091,28.82622298925678,31.24200000000001,0.0,50.551332478622804,4.2004861326263554e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.2949940107212905,859059.2919950504,41.290423872051804,1.322010191383097,7,1.2577047654931834,6.802976650036801,25.14600000000001,4.126518315783241,28.958023268654326,31.24200000000001,0.0,50.590845934365824,4.2088289177464366e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.326222838335445,853459.4369427568,41.05183640506114,1.3277200282495822,7,1.2668285928914278,6.782827150583155,25.14600000000001,4.113111450388013,28.863940002722902,31.24200000000001,0.0,50.63683271530537,4.2288203695940405e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.349557545231053,861728.5000659439,42.66013161942915,1.3349438274598204,7,1.273771803313891,6.812685364782176,25.14600000000001,4.132978199913432,29.003355788866195,31.24200000000001,0.0,50.69501514946387,4.243947598662676e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.382974853906046,856442.2947674814,42.429161569342334,1.3411551257946424,7,1.283583663536437,6.793696013220399,25.14600000000001,4.120343261714741,28.91468955589292,31.24200000000001,0.0,50.745044572743474,4.265360247657518e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,5.802483581767565,845041.0373881665,28.172727470221588,1.218932692096562,7,1.1158951561334922,7.084985957312537,25.14600000000001,4.3141587498071745,30.27479824426088,31.24200000000001,0.0,49.760998361146434,3.888741151005192e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,5.802138359967096,832562.6549239835,27.810225088777187,1.2176954274151128,7,1.1156908022762924,7.037157561148479,25.14600000000001,4.282335186600739,30.0514749936894,31.24200000000001,0.0,49.75104259625859,3.887906857113072e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.802027195967833,843361.0576773174,29.191858414457606,1.2186846503584294,7,1.1157520940328687,7.0785787638485855,25.14600000000001,4.309895597735829,30.244881387619852,31.24200000000001,0.0,49.75900226944843,3.88835516613745e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.805620323908476,831721.0121656535,28.837814812088283,1.2182966326961338,7,1.1166651104541285,7.033930326698385,25.14600000000001,4.280187882744839,30.03640619470063,31.24200000000001,0.0,49.75587976541426,3.890126541101365e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.802177774347395,841868.8658399001,30.211991340740774,1.218635144558042,7,1.1157817212274566,7.072876235977991,25.14600000000001,4.306101308763567,30.21825479834082,31.24200000000001,0.0,49.75860387660135,3.8883655117655136e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.80935278145938,830989.6355244493,29.86646029081886,1.2190259648035513,7,1.117711357492644,7.0311187122152345,25.14600000000001,4.278317119800797,30.02327803368981,31.24200000000001,0.0,49.761748986672345,3.892505223434831e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.803464221184875,840584.5556824063,31.23555635427742,1.2189274562363202,7,1.1161333490228385,7.067960816986283,25.14600000000001,4.302830738150408,30.195303425616896,31.24200000000001,0.0,49.76095622484238,3.889108170728286e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.813918818771878,830397.525231863,30.898516824392104,1.2200384721692716,7,1.1189943304400771,7.0288385719895965,25.14600000000001,4.276799983697358,30.012631464542867,31.24200000000001,0.0,49.76989709126676,3.895414211965353e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.8069495341280986,839567.141819199,32.26727307309165,1.2198418732870584,7,1.1171072615551854,7.064066883110141,25.14600000000001,4.300239832730872,30.177121633199107,31.24200000000001,0.0,49.76831494452494,3.8912614018920965e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.820442421062749,830012.0094754471,31.938690871389554,1.2216282759348083,7,1.1208321569598338,7.027356387660446,25.14600000000001,4.2758137832293235,30.00571075950403,31.24200000000001,0.0,49.7826911042692,3.899571340583944e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.81381765263486,838883.4331885326,33.3127364209755,1.2216822248334442,7,1.1190386839435322,7.06145887823623,25.14600000000001,4.298504545441227,30.164944178534927,31.24200000000001,0.0,49.78312544502638,3.895582563611106e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.8301606145535825,829906.763101001,32.99255932184784,1.2241113143727542,7,1.1235758445141724,7.026963144232538,25.14600000000001,4.275552130987409,30.003874603420414,31.24200000000001,0.0,49.80267399962727,3.905768176703602e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.826078324048649,838644.3509947959,34.38062541837823,1.2248939988227658,7,1.1224977711205908,7.060569806133187,25.14600000000001,4.2979129838473735,30.160792869104377,31.24200000000001,0.0,49.8089729682192,3.903372286094565e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,5.845126465731652,830196.8180936628,34.06869217487107,1.2279402554391083,7,1.1278093638883595,7.028108495126656,25.14600000000001,4.276314212710733,30.009222545338478,31.24200000000001,0.0,49.83348904974217,3.9153339806740955e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,5.846206128427412,838985.3413982014,35.48195606209376,1.2300046030547889,7,1.1281904681156583,7.061925448573377,25.14600000000001,4.298814987183065,30.167122717074143,31.24200000000001,0.0,49.850103290265714,3.9162365441305935e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,5.867852108426637,831020.2127450325,35.17794633115333,1.2336467925288397,7,1.134251422611612,7.031329115857749,25.14600000000001,4.278457115998736,30.02426046314903,31.24200000000001,0.0,49.87941625389414,3.929899588368314e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,5.876546095374553,840032.7745270735,36.62823872699504,1.237508650606442,7,1.1367942018124206,7.066013920601674,25.14600000000001,4.301535332384772,30.186212858840502,31.24200000000001,0.0,49.910498333940815,3.935697195994775e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,5.9007145261463325,832505.8962763074,36.331697020873925,1.2417300250063577,7,1.1435912095194065,7.037123610609529,25.14600000000001,4.282312596942527,30.051316469772118,31.24200000000001,0.0,49.944475590917584,3.951008012591679e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,5.918518229917155,841850.6473636104,37.82798215380454,1.2476632149361284,7,1.1487358019487153,7.073079636957119,25.14600000000001,4.306236645601818,30.21920453053908,31.24200000000001,0.0,49.992232691806315,3.962681751430514e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,5.945135506005552,834720.5652857241,37.538334032012536,1.2524481740033693,7,1.156258517175597,7.0457457805807415,25.14600000000001,4.288049527156836,30.091575629170787,31.24200000000001,0.0,50.03074926584333,3.979587796015396e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,5.97324761331168,844484.5066096545,39.089017874196,1.2606505534647872,7,1.1643718981150706,7.083290562354784,25.14600000000001,4.3130306854578535,30.26688200321301,31.24200000000001,0.0,50.09677744989804,3.997927526680489e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.002234503063679,837712.2514235394,38.80558159652111,1.2659840743302715,7,1.172610899583768,7.057372231336494,25.14600000000001,4.295785414624671,30.145862558769622,31.24200000000001,0.0,50.13971430713266,4.016372495495431e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.5168433836111515,834665.9721106397,26.175176023809144,1.1626028233915755,7,1.0362705842998907,7.359883278379581,25.14600000000001,4.497067084058009,31.55836550216147,31.24200000000001,0.0,49.307804208377455,3.702114783590998e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.5089159207580485,819548.9894145997,25.76712634804988,1.1597208269296382,7,1.0339646776589544,7.298682862050554,25.14600000000001,4.456346184477217,31.272604803348894,31.24200000000001,0.0,49.284624058085306,3.696205761292508e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.5153083050971645,832668.2574262877,27.117941101968913,1.1621261064660162,7,1.0358317192514468,7.351839878281841,25.14600000000001,4.4917152497517305,31.520808770187585,31.24200000000001,0.0,49.30396988560083,3.701010032591469e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.511846792025941,818559.5781349294,26.71827332978952,1.1602124312811193,7,1.0347618384790762,7.294670179991866,25.14600000000001,4.453676267621048,31.253868544709107,31.24200000000001,0.0,49.288578027221526,3.698057257096848e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.514505591638918,830896.2058816063,28.061731215524194,1.1618798767692504,7,1.0355961476972322,7.344690235872355,25.14600000000001,4.486958094685496,31.487425225863138,31.24200000000001,0.0,49.301989422211115,3.700384542567688e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.515079744914758,817696.3029941923,27.670350224622954,1.160848578804696,7,1.035643304645121,7.2911605853069155,25.14600000000001,4.451341089834562,31.237481332172372,31.24200000000001,0.0,49.29369459341176,3.700101380259454e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.5149577688271725,829365.588615054,29.00890022356365,1.162005794433075,7,1.0357076460211458,7.338505018715907,25.14600000000001,4.48284263891214,31.45854483447116,31.24200000000001,0.0,49.3030021989324,3.700570092721816e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.5192149328091284,816988.9555664675,28.6257323749851,1.1617878146151246,7,1.0367744741729155,7.288280278316847,25.14600000000001,4.449424620981249,31.224032427938592,31.24200000000001,0.0,49.30124896551057,3.702720808837008e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.517735474294128,828133.347222928,29.964019310938774,1.162784888369967,7,1.036461084933018,7.333524475027126,25.14600000000001,4.479528736302095,31.435289377558565,31.24200000000001,0.0,49.3092686023306,3.702250098966579e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.525397884615651,816505.4768050386,29.588991453003683,1.1633282047474878,7,1.0384713821352975,7.286314118038445,25.14600000000001,4.4481163976053475,31.214851913019984,31.24200000000001,0.0,49.313638639417185,3.706647680160135e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.524034127828083,827265.0727625673,30.932506001837094,1.1645229628528375,7,1.0381864231954054,7.330024049162201,25.14600000000001,4.47719965917018,31.418944976632847,31.24200000000001,0.0,49.32324863071272,3.706189565662979e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.534887455231826,816320.3294493791,30.565530538479152,1.1657895500630424,7,1.041082272396827,7.285573606435679,25.14600000000001,4.447623683659537,31.211394271295003,31.24200000000001,0.0,49.33343632254408,3.7126881320073e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.535868995274886,826870.6737107855,31.922669065240733,1.1676637000473011,7,1.041441228138623,7.328458001201189,25.14600000000001,4.476157658386784,31.411632690433574,31.24200000000001,0.0,49.34851117710385,3.713693197615628e7
