index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 7, 8, 10, 1, 4, 3, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.744136398274929,1.2160748791915888e6,47.65979919257914,1.4455017496738465,7,1.3950605490246737,10.168908144004968,25.604333333333344,6.366106975193966,44.67443491364187,31.471166666666676,8.680649794686946,52.96656100720015,4.5177349653451316e7
"(3, 7, 8, 10, 1, 4, 4, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.745224369989856,1.2160619078321184e6,47.662257515436664,1.4457824406122541,7,1.395390858734573,10.168944978950838,25.81266666666668,6.366131484049,44.67460690560702,31.575333333333347,12.626399701362832,53.17733439279276,4.518436875478794e7
"(3, 7, 8, 10, 1, 4, 5, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.746569035633031,1.2160875973120194e6,47.66694036113379,1.446117307868077,7,1.3957995228122186,10.169133487931994,26.02100000000001,6.366256912203777,44.67548710318441,31.67950000000001,16.572149608038718,53.38857935723713,4.5193077662016414e7
"(3, 7, 8, 10, 1, 4, 6, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.748169485229937,1.2161512654297613e6,47.67380912373395,1.4465061183968888,7,1.3962862714260973,10.169470984126983,26.229333333333344,6.366481471928848,44.6770629609042,31.78366666666668,20.5178995147146,53.600293874714026,4.5203469980803415e7
"(3, 7, 8, 10, 1, 4, 7, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.750028464281263,1.2162525826374413e6,47.682845827460966,1.446949442393633,7,1.3968520464892085,10.169956157353756,26.43766666666668,6.366804291468842,44.67932836118486,31.887833333333344,24.463649421390485,53.81248291076676,4.5215564815196514e7
"(3, 7, 8, 10, 1, 4, 8, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.752154091280486,1.216391586076865e6,47.69405393181269,1.4474488444718043,7,1.3974992477349697,10.170589127842678,26.64600000000001,6.367225450821392,44.68228386541328,31.99200000000001,28.409399328066375,54.0251600880449,4.5229417932630375e7
"(3, 7, 8, 10, 1, 4, 9, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.7545669172167155,1.2165693580997374e6,47.707497940589505,1.4480085105740075,7,1.3982342036095985,10.171374106385622,26.854333333333344,6.367747751719615,44.6859491348745,32.09616666666668,32.35514923474226,54.23836184078969,4.5245162959651776e7
"(3, 7, 8, 10, 1, 4, 10, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.757320249820865,1.2167895344431477e6,47.72339147236721,1.4486393189300761,7,1.399073221137358,10.172325306216791,27.06266666666668,6.368380651218176,44.6903905348644,32.20033333333334,36.30089914141814,54.45218286487628,4.526314717286083e7
"(3, 7, 8, 10, 1, 4, 11, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.760653535391115,1.2170701522376165e6,47.74278883628243,1.4493901853022995,7,1.4000893155720187,10.173513373590458,27.27100000000001,6.369171155190539,44.69593793116168,32.30450000000001,40.24664904809403,54.667048955025756,4.528493990322859e7
"(3, 7, 8, 10, 1, 4, 12, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.763694495012132,1.2173433135117947e6,47.76172873442121,1.4500827240291594,7,1.4010166985456636,10.17467211795591,27.479333333333344,6.369942148523192,44.70134841068907,32.40866666666668,44.192398954769914,54.88140733247095,4.530482226885349e7
"(3, 7, 8, 10, 1, 4, 13, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.766428490590586,1.217607426032293e6,47.780118987515564,1.4507138812985976,7,1.4018507969606875,10.175795324544277,27.68766666666668,6.370689496097555,44.70659295507056,32.51283333333334,48.1381488614458,55.095231476707575,4.5322697427482374e7
"(3, 7, 8, 10, 1, 4, 14, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.769332291773821,1.2178989663983735e6,47.80008969071055,1.4513811390166844,7,1.4027369941926853,10.177025915544965,27.89600000000001,6.371508294000734,44.71233890526832,32.61700000000001,52.08389876812168,55.309369883196034,4.5341691652283736e7
"(3, 7, 8, 10, 1, 4, 15, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.772400936482927,1.2182171452510357e6,47.821596681745305,1.452083443908186,7,1.4036737757530855,10.1783607898981,28.104333333333344,6.372396478881616,44.71857178162538,32.72116666666668,56.02964867479758,55.52381306580425,4.536177177788096e7
"(3, 7, 8, 10, 1, 4, 16, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.77562945683588,1.218561218935662e6,47.844596499996285,1.452819757175992,7,1.4046596915832221,10.179796913149973,28.31266666666668,6.373352031706792,44.72527741548627,32.82533333333334,59.97539858147345,55.73855263395372,4.538290564183751e7
"(3, 7, 8, 10, 1, 4, 17, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.779013344627688,1.2189304696883345e6,47.869049254393914,1.4535891240005705,7,1.405693372958773,10.181331467422957,28.52100000000001,6.374373077546015,44.73244264944572,32.92950000000001,63.921148488149335,55.95357995290363,4.54050631760832e7
"(3, 7, 8, 10, 1, 4, 18, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.782548320338072,1.2193242405637638e6,47.894917912043184,1.4543906671695577,7,1.4067735867550204,10.182961833806798,28.729333333333344,6.375457873855886,44.74005525512903,33.03366666666668,67.86689839482523,56.16888740000062,4.542821678488444e7
"(3, 7, 8, 10, 1, 4, 19, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.786473917944513,1.2198012353103468e6,47.925624541199866,1.4552760272992982,7,1.407973859595188,10.184917772614352,28.93766666666668,6.376759296175308,44.7491880433355,33.13783333333334,71.81264830150111,56.38492463064864,4.545395501180706e7
"(3, 7, 8, 10, 1, 4, 20, 7, 2, 1)",1833.0,fuselage,2.4553333333333334,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.790686370612045,1.2203366054670266e6,47.95972513674916,1.4562228337601355,7,1.4092623992001538,10.18710186991251,29.14600000000001,6.378212528229724,44.75938616301561,33.24200000000001,75.758398208177,56.60149659524312,4.5481589191226766e7
"(3, 8, 8, 10, 1, 4, 1, 1, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,227.44228302450665,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.838677577012927,1.2280866752876616e6,48.35940988159903,1.464806210027087,7,1.4239873172081192,10.216441971457066,25.14600000000001,6.397734541319683,44.89638274610304,31.24200000000001,0.0,51.88925489989307,4.580021700157916e7
"(3, 8, 8, 10, 1, 4, 1, 2, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,217.5191651035732,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 3, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,207.5111233214523,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 4, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,197.43479503499387,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 5, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,187.30704866096298,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 6, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,177.14492659865678,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 7, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,166.9655875638205,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 8, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,156.78624852898417,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 9, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.335068105208166,1.144917894195058e6,43.69534996784925,1.3567961229245518,7,1.2720382678574758,9.887767631888075,28.956000000000014,6.179044611100626,43.3617165691272,20.574000000000005,146.62412646667795,54.81781724792251,4.2483976836154506e7
"(3, 8, 8, 10, 1, 4, 1, 10, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,117.53854952422387,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 11, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,108.86171127755134,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 12, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,100.24367529850278,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 13, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,91.69876819992118,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 14, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,83.24106914966633,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 15, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,74.88436223116753,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 16, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,66.6420898024487,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 17, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,58.52730701144347,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 18, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,50.552637621507664,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 1, 19, 1, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.160591924012277,1.1217996298862316e6,42.35458538838594,1.3190305695164815,7,1.220799495114217,9.79207380401446,25.14600000000001,6.115372842359816,42.914897139367135,18.669000000000004,42.73023129659942,50.69982157287192,4.1337930897879824e7
"(3, 8, 8, 10, 1, 4, 2, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.839532217060649,1.227980248080746e6,48.357266272411664,1.465044099611534,7,1.4242476378865774,10.216137520460583,25.39600000000001,6.397531968866768,44.894961185029956,31.36700000000001,5.010930351161397,52.14119317869595,4.580566704754834e7
"(3, 8, 8, 10, 1, 4, 3, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.840524028296612,1.2279357358216797e6,48.358032669142716,1.4653015896290846,7,1.424550511067168,10.216056269238694,25.604333333333344,6.397477906769714,44.894581801892734,31.471166666666676,9.186705643795893,52.35162538832845,4.581205095327384e7
"(3, 8, 8, 10, 1, 4, 4, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.841765389734104,1.2279303255863325e6,48.36105870161006,1.465611968583504,7,1.424930151359075,10.216127658738374,25.81266666666668,6.397525407176116,44.89491513807801,31.575333333333347,13.36248093643039,52.56248930104033,4.5820079674252406e7
"(3, 8, 8, 10, 1, 4, 5, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.843251117613189,1.2279629353232277e6,48.36628223302035,1.465974086799675,7,1.4253849101424108,10.216347469009069,26.02100000000001,6.397671662258952,44.895941489536504,31.67950000000001,17.53825622906489,52.773775564089924,4.5829717807631135e7
"(3, 8, 8, 10, 1, 4, 6, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.844977287154884,1.2280326696975387e6,48.37365195632759,1.466387121946337,7,1.4259136487911894,10.216712191889282,26.229333333333344,6.397914337794037,44.89764447574763,31.78366666666668,21.714031521699383,52.98547745635297,4.584094007861095e7
"(3, 8, 8, 10, 1, 4, 7, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.846940976213929,1.228138694392434e6,48.38312021520774,1.4668503966926298,7,1.4265154313153892,10.217218553239857,26.43766666666668,6.398251255268542,44.90000880890206,31.887833333333344,25.88980681433388,53.19758945251147,4.585372614961307e7
"(3, 8, 8, 10, 1, 4, 8, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.849141348250396,1.2282804199458614e6,48.39465373334042,1.4673637369881907,7,1.4271900962438904,10.217864227795884,26.64600000000001,6.398680867521775,44.903023631731756,31.99200000000001,30.065582106968378,53.41011013514926,4.586807135227866e7
"(3, 8, 8, 10, 1, 4, 9, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.851579886224366,1.228457437535508e6,48.40822989866861,1.4679274090479657,7,1.4279381351893576,10.218647591737847,26.854333333333344,6.399202094113511,44.906681362200075,32.09616666666668,34.241357399602876,53.62304167489353,4.5883985297819264e7
"(3, 8, 8, 10, 1, 4, 10, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.854261870964809,1.2286696386946603e6,48.42384371531601,1.4685424305891586,7,1.4287611633982935,10.219568185364496,27.06266666666668,6.399814629172487,44.910979853842015,32.20033333333334,38.417132692237374,53.836392388104336,4.590150180904106e7
"(3, 8, 8, 10, 1, 4, 11, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.857199659580355,1.2289174947274765e6,48.441524269107084,1.4692112774892592,7,1.4296629909085632,10.22062780695585,27.27100000000001,6.400519669219651,44.915927503295805,32.30450000000001,42.59290798487187,54.050182490201685,4.5920701382829785e7
"(3, 8, 8, 10, 1, 4, 12, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.860420746813812,1.2292027009098371e6,48.46137238888826,1.4699395598510512,7,1.4306521498338567,10.221833015259781,27.479333333333344,6.401321578246781,44.92155493506514,32.40866666666668,46.76868327750637,54.26445777333097,4.5941764792583585e7
"(3, 8, 8, 10, 1, 4, 13, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.863995640199568,1.229530285032611e6,48.48368464199817,1.4707416495771166,7,1.431750338532619,10.223203361910903,27.68766666666668,6.402233365318149,44.92795344082912,32.51283333333334,50.94445857014087,54.47933556026248,4.596515398721273e7
"(3, 8, 8, 10, 1, 4, 14, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.868324985810248,1.2299309063492948e6,48.51026155810736,1.471699408286829,7,1.4330807113890582,10.224858309115817,27.89600000000001,6.40333451696033,44.935680820774245,32.61700000000001,55.12023386277536,54.69548408250174,4.599349577865093e7
"(3, 8, 8, 10, 1, 4, 15, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.8718756250949,1.2302931026283235e6,48.53456399241885,1.4724999443521563,7,1.4341723942010465,10.226363250221272,28.104333333333344,6.404335859096643,44.942707783134345,32.72116666666668,59.29600915540987,54.91034994101494,4.601674041469841e7
"(3, 8, 8, 10, 1, 4, 16, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.875670150486762,1.23074455228545e6,48.56407387844272,1.4733556667280956,7,1.4353400189376884,10.228215899926843,28.31266666666668,6.405568555982452,44.95135828759616,32.82533333333334,63.47178444804435,55.125666025655505,4.604161602297639e7
"(3, 8, 8, 10, 1, 4, 17, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.879614329486872,1.2312203703347202e6,48.59499763567928,1.4742432616212315,7,1.4365540679619222,10.230163085104863,28.52100000000001,6.406864153902457,44.96045020282426,32.92950000000001,67.64755974067886,55.341241470057604,4.606747745892394e7
"(3, 8, 8, 10, 1, 4, 18, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.883703964935119,1.2317199057804858e6,48.62730040502177,1.4751618477275625,7,1.437813305202046,10.232202362000882,28.729333333333344,6.408221026856617,44.96997211829205,33.03366666666668,71.82333503331336,55.55707038971992,4.609429738254525e7
"(3, 8, 8, 10, 1, 4, 19, 7, 2, 1)",1833.0,fuselage,2.525888888888889,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.887935104869591,1.232242544958031e6,48.66094695259743,1.476110598249026,7,1.439116558616747,10.23433122834041,28.93766666666668,6.409637509907433,44.9799123502276,33.13783333333334,75.99911032594785,55.77314558267763,4.612204985403328e7
