index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 11, 8, 10, 1, 4, 1, 10, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,139.43340614550874,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 11, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,129.7600083424006,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 12, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,120.15216641463319,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 13, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,110.62585242729095,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 14, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.015589596730703,1.071651463092227e6,39.567780395477044,1.2855527829005078,8,1.1784841713715617,9.585463893084553,22.86000000000001,5.977900878278049,41.95018160195123,17.526000000000003,91.40352749225833,46.955260959374066,4.03718352979203e7
"(3, 11, 8, 10, 1, 4, 1, 15, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.015589596730703,1.071651463092227e6,39.567780395477044,1.2855527829005078,8,1.1784841713715617,9.585463893084553,22.86000000000001,5.977900878278049,41.95018160195123,17.526000000000003,82.98862563828347,46.955260959374066,4.03718352979203e7
"(3, 11, 8, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,82.69134323481524,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,73.64455455538895,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,64.75397169973849,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.12094931401242,1.0854640162350908e6,40.35153746505021,1.3083452788971384,8,1.208980703838417,9.6441918607684,25.14600000000001,6.016976685569636,42.224397793471134,18.669000000000004,56.03313975529081,49.4056988676757,4.1063788378802896e7
"(3, 11, 8, 10, 1, 4, 2, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.558616560397211,1.1544971099376779e6,44.122192674877894,1.402382742012094,8,1.3385300057933205,9.925358704896023,23.11000000000001,6.204056570183735,43.53723908900867,29.08100000000001,5.586449957049912,48.048587437914996,4.39435326820426e7
"(3, 11, 8, 10, 1, 4, 3, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.561711778364448,1.15479493433953e6,44.14242318226553,1.4030845292139886,8,1.3394600006682509,9.926663587823613,23.318333333333342,6.204924799680303,43.54333192758108,29.185166666666674,10.241824921258171,48.26198572601991,4.396377431259276e7
"(3, 11, 8, 10, 1, 4, 4, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.565007051820145,1.155124420476336e6,44.164429133585855,1.4038289573703764,8,1.3404504648033642,9.928095766776709,23.526666666666678,6.205877728088784,43.5500191444827,29.289333333333346,14.89719988546643,48.47569241542603,4.398533336105323e7
"(3, 11, 8, 10, 1, 4, 5, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.568495748023296,1.1554845265928241e6,44.18815238793156,1.404614612229773,8,1.3414994183267144,9.929650930135455,23.73500000000001,6.206912486588182,43.55728060763637,29.39350000000001,19.55257484967469,48.68969686827255,4.400816569546575e7
"(3, 11, 8, 10, 1, 4, 6, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.572171676109479,1.1558742871146728e6,44.213539860078825,1.4054401946730397,8,1.3426050600841506,9.931325134239465,23.943333333333342,6.208026451186571,43.56509790306366,29.497666666666674,24.207949813882948,48.90398971546528,4.403223084903944e7
"(3, 11, 8, 10, 1, 4, 7, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.5760290120277975,1.156292792900976e6,44.24054153911609,1.4063044862465064,8,1.3437657052757508,9.933114652253849,24.151666666666678,6.20921714216112,43.57345362920085,29.601833333333346,28.86332477809121,49.11856214489489,4.40574908583137e7
"(3, 11, 8, 10, 1, 4, 8, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.580062099587782,1.1567391486455326e6,44.2691083021508,1.4072062734523985,8,1.344979668185249,9.935015820021174,24.36000000000001,6.210482121492689,43.58233067714168,29.70600000000001,33.51869974229947,49.33340540675464,4.4083908017244235e7
"(3, 11, 8, 10, 1, 4, 9, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.58426579462813,1.1572125504707403e6,44.2991961702794,1.4081444915821613,8,1.3462454898539722,9.937025337221042,24.568333333333342,6.211819193248241,43.591713636829766,29.810166666666674,38.17407470650773,49.54851181643151,4.4111449178677715e7
"(3, 11, 8, 10, 1, 4, 10, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.588634821456356,1.157712141862249e6,44.33075884698295,1.4091179649877996,8,1.3475615266802237,9.939139752969384,24.776666666666678,6.213226061314259,43.60158639518779,29.914333333333346,42.829449670715995,49.76387340456924,4.414007795164132e7
"(3, 11, 8, 10, 1, 4, 11, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.593164821256934,1.1582372438848848e6,44.363757959592775,1.41012581952643,8,1.3489265994993687,9.941356138988674,24.98500000000001,6.214700777303749,43.611935279324555,30.01850000000001,47.48482463492425,49.97948280883882,4.416977261944733e7
"(3, 11, 8, 10, 1, 4, 12, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.597851313291791,1.1587871316920784e6,44.398154708354454,1.4111670919729296,8,1.350339385073301,9.943671576489876,25.193333333333342,6.216241399143069,43.62274666065312,30.122666666666674,52.140199599132515,50.19533361774755,4.420050457672242e7
"(3, 11, 8, 10, 1, 4, 13, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.602690280734417,1.1593611581761844e6,44.43391394670596,1.4122409585190636,8,1.3517987427728266,9.94608339259565,25.401666666666678,6.217846148380763,43.63400805881238,30.226833333333346,56.79557456334077,50.411419885964996,4.4232241259448394e7
"(3, 11, 8, 10, 1, 4, 14, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.607677789413431,1.1599586686112098e6,44.47100006007217,1.4133465708685424,8,1.3533034835939792,9.948588882936505,25.61000000000001,6.219513225611449,43.64570684639614,30.33100000000001,61.45094952754902,50.62773549235978,4.426495597752781e7
"(3, 11, 8, 10, 1, 4, 15, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.61281025361841,1.1605790605743716e6,44.50938038647351,1.4144831325702496,8,1.354852576202197,9.951185552909113,25.818333333333342,6.221240971001784,43.65783137545112,30.435166666666674,66.10632449175729,50.844274689117555,4.4298625137290366e7
"(3, 11, 8, 10, 1, 4, 16, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.618084529652304,1.1612218023435853e6,44.5490262946999,1.4156499935062976,8,1.356445158294003,9.953871193505437,26.026666666666678,6.223027914744863,43.6703713315429,30.539333333333342,70.76169945596554,51.061032784345684,4.4333228605789825e7
"(3, 11, 8, 10, 1, 4, 17, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.623497583370174,1.161886355037968e6,44.58990869317058,1.4168464863751395,8,1.3580803305683429,9.956643564918172,26.23500000000001,6.224872566540887,43.683316256427275,30.64350000000001,75.4170744201738,51.27800496560356,4.4368745893573396e7
"(3, 11, 8, 10, 1, 4, 18, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.629046744451428,1.162572226850282e6,44.632001167069284,1.4180720279822263,8,1.359757318457796,9.959500617406471,26.443333333333342,6.2267735625545,43.69665657932983,30.747666666666678,80.07244938438207,51.49518702352668,4.440515913635933e7
"(3, 11, 8, 10, 1, 4, 19, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.634729890213212,1.1632790104784037e6,44.675282101307104,1.4193261913750883,8,1.3614755874710323,9.962440640181734,26.651666666666678,6.2287297644788975,43.71038431213262,30.851833333333342,84.72782434859033,51.71257587994202,4.444245522046434e7
"(3, 11, 8, 10, 1, 4, 20, 7, 2, 1)",2167.0,fuselage,2.667,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.640545135466575,1.1640063056978476e6,44.719730262846944,1.4206085670793405,8,1.3632346200657723,9.965461950479613,26.86000000000001,6.23074005265375,43.72449159757018,30.95600000000001,89.3831993127986,51.93016858182399,4.448062171271102e7
"(3, 12, 8, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.41567296421503,1.1235066297610977e6,42.517976934516106,1.3710677697454923,8,1.2956559731352746,9.803653011433253,28.956000000000014,6.123077295545083,42.968963477509355,20.574000000000005,282.06132785031366,53.12183094021304,4.300077125645413e7
"(3, 12, 8, 10, 1, 4, 1, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.661897306528801,1.167732670079428e6,44.87797673348433,1.4235982698183913,8,1.3697106129868024,9.979112345042356,22.86000000000001,6.239822610903667,43.78822884844679,28.95600000000001,0.0,47.38381285103795,4.462372831938306e7
"(3, 12, 8, 10, 1, 4, 1, 2, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.41567296421503,1.1235066297610977e6,42.517976934516106,1.3710677697454923,8,1.2956559731352746,9.803653011433253,28.956000000000014,6.123077295545083,42.968963477509355,20.574000000000005,270.4054348984004,53.12183094021304,4.300077125645413e7
"(3, 12, 8, 10, 1, 4, 1, 3, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.41567296421503,1.1235066297610977e6,42.517976934516106,1.3710677697454923,8,1.2956559731352746,9.803653011433253,28.956000000000014,6.123077295545083,42.968963477509355,20.574000000000005,258.6497886791219,53.12183094021304,4.300077125645413e7
"(3, 12, 8, 10, 1, 4, 1, 4, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,212.5342190197598,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 5, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,202.29022283906443,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 6, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,192.01145639394926,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 7, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,181.71527535388594,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 8, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,171.41909431382263,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 9, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,161.1403278687075,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 10, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,150.8963316880121,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 1, 11, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,127.0877943906418,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 12, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,117.94451399786965,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 13, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,108.87881947971492,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 14, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,99.90564808867363,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 15, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,91.0396240082672,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,82.29500886943462,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,73.6856534936876,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.1206170039867285,1.0844380993791237e6,40.27718029859453,1.3072336855484208,8,1.2088756818211779,9.639519500972815,22.86000000000001,6.013867839168683,42.20258132749954,17.526000000000003,65.22495102631518,46.59117371024825,4.1062717914671555e7
"(3, 12, 8, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.2280154362375315,1.0985277861407336e6,41.081981768270374,1.3304414341867845,8,1.2402287120907372,9.699103220897351,25.14600000000001,6.053513038028978,42.48079324932616,18.669000000000004,63.024983577314096,49.03517049066634,4.1768124859227315e7
"(3, 12, 8, 10, 1, 4, 2, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.665542580285521,1.1680618688813366e6,44.900952292030716,1.4244221340822967,8,1.3708141878440705,9.980563201689915,23.11000000000001,6.240787966883173,43.795003276373144,29.08100000000001,5.885939099788093,47.639424269280546,4.464757130920476e7
"(3, 12, 8, 10, 1, 4, 3, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.66880691730128,1.1683725288874742e6,44.9221458537405,1.4251570631121204,8,1.3718028277222658,9.981917428546728,23.318333333333342,6.241689028332648,43.80132651461508,29.185166666666674,10.790888349611503,47.85276349742095,4.466893315102753e7
"(3, 12, 8, 10, 1, 4, 4, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.67227091809026,1.1687151233315316e6,44.94514014311847,1.4259346106238697,8,1.37285229760114,9.983399212101554,23.526666666666678,6.2426749621376105,43.80824534833411,29.289333333333346,15.695837599434915,48.0663932065702,4.469160994052336e7
"(3, 12, 8, 10, 1, 4, 5, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.675928296958038,1.169088663857137e6,44.96988047238702,1.426753477286758,8,1.3739607941723608,9.985004538791486,23.73500000000001,6.243743097795114,43.815741037158695,29.39350000000001,20.600786849258327,48.28030454580554,4.471556116000857e7
"(3, 12, 8, 10, 1, 4, 6, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.679772703259146,1.1694921240742817e6,44.99630995171627,1.4276122682035164,8,1.375126349989305,9.98672923993857,23.943333333333342,6.2448906615933675,43.82379411644469,29.497666666666674,25.505736099081734,48.494488015216994,4.474074365644695e7
"(3, 12, 8, 10, 1, 4, 7, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.683798589370505,1.1699246380642927e6,45.02438085989125,1.428509858049119,8,1.3763474201531105,9.988569787256031,24.151666666666678,6.246115305917436,43.832388111701306,29.601833333333346,30.410685348905147,48.70893594514319,4.476712228849809e7
"(3, 12, 8, 10, 1, 4, 8, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.688000345722417,1.1703853035829884e6,45.05404338067591,1.4294450339775981,8,1.3776223091358322,9.990522505867078,24.36000000000001,6.247414585615838,43.841505863970795,29.70600000000001,35.31563459872856,48.92364007958272,4.4794659490017496e7
"(3, 12, 8, 10, 1, 4, 9, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.692372735923478,1.170873281839843e6,45.085251301995854,1.4304166783763677,8,1.3789494646607137,9.992583973021084,24.568333333333342,6.248786223294183,43.85113139153813,29.810166666666674,40.220583848551975,49.13859280485232,4.482332061258605e7
"(3, 12, 8, 10, 1, 4, 10, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.6969109147632455,1.1713878016362088e6,45.117962265356425,1.431423779249038,8,1.3803274947250805,9.994751035657501,24.776666666666678,6.250228121001683,43.86124997194164,29.914333333333346,45.125533098375385,49.35378722812824,4.485307421377848e7
"(3, 12, 8, 10, 1, 4, 11, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.701610100157616,1.1719280847698972e6,45.15213347753174,1.432465294854084,8,1.3817549502175537,9.997020511344369,24.98500000000001,6.251738161244696,43.87184674557682,30.01850000000001,50.030482348198795,49.569216255666795,4.4883888106538035e7
"(3, 12, 8, 10, 1, 4, 12, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.70646591443347,1.1724934242746294e6,45.18772617693409,1.433540298715656,8,1.3832305583325013,9.999389499914093,25.193333333333342,6.253314414339728,43.882908170805116,30.122666666666674,54.935431598022205,49.784873561067506,4.491573358232832e7
"(3, 12, 8, 10, 1, 4, 13, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.71147426439027,1.1730831536782451e6,45.22470399213202,1.4346479250964126,8,1.3847531349669664,10.001855269993692,25.401666666666678,6.254955062914091,43.89442149413397,30.226833333333346,59.840380847845616,50.00075328228417,4.49485838435422e7
"(3, 12, 8, 10, 1, 4, 14, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.71663138193959,1.1736966561747731e6,45.26303270364746,1.435787394230388,8,1.3863216149633868,10.004415228813818,25.61000000000001,6.256658381817753,43.90637460924739,30.33100000000001,64.74533009766903,50.21684970714595,4.498241451518314e7
"(3, 12, 8, 10, 1, 4, 15, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.721933457810731,1.1743332936419463e6,45.30267862057371,1.436957855591368,8,1.3879348430963565,10.007066858901949,25.818333333333342,6.258422696000908,43.918755761409884,30.435166666666674,69.65027934749244,50.43315782899674,4.5017199846270315e7
"(3, 12, 8, 10, 1, 4, 16, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,6.727377160876574,1.1749924994508892e6,45.34361034879916,1.4381586022513104,8,1.389591853807044,10.009807767488974,26.026666666666678,6.2602464133876055,43.93155377815864,30.539333333333342,74.55522859731585,50.649672434226396,4.505291783765515e7
"(3, 12, 8, 10, 1, 4, 17, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,3.375,0.0,1.0,false,6.732959500398025,1.1756737619365808e6,45.38580023030221,1.4393890142441128,8,1.3912918239654652,10.012635835955612,26.23500000000001,6.262128124312877,43.94475876710791,30.64350000000001,79.46017784713925,50.86638930082089,4.508954934595841e7
"(3, 12, 8, 10, 1, 4, 18, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,6.738677515722629,1.1763765471861032e6,45.429219299788485,1.44064842577843,8,1.393033847531824,10.015548856677432,26.443333333333342,6.264066359890431,43.95836042028373,30.747666666666678,84.36512709696267,51.0833038975861,4.512707402897323e7
"(3, 12, 8, 10, 1, 4, 19, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,6.7445288583792005,1.1771004283789778e6,45.473844725313306,1.4419363650034782,8,1.394817322144287,10.01854504991979,26.651666666666678,6.2660599359388485,43.97235042764105,30.851833333333342,89.27007634678608,51.30041301174742,4.5165477353666075e7
"(3, 12, 8, 10, 1, 4, 20, 7, 2, 1)",2167.0,fuselage,2.7375555555555553,10.1,1.0,2,0.3,4.0,0.0,1.0,false,6.750511208047206,1.1778449485882826e6,45.5196519137468,1.4432523048969816,8,1.396641546687172,10.021622515249392,26.86000000000001,6.268107587967497,43.98671991556138,30.95600000000001,94.17502559660949,51.51771305711285,4.5204743339689404e7
"(3, 13, 8, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.530164577607388,1.1377278966747667e6,43.328689642142905,1.3947138376398556,8,1.3298598444101677,9.86243666357416,28.956000000000014,6.162190153584364,43.24343967427624,20.574000000000005,301.3486780321558,52.77602282155462,4.375411841795984e7
"(3, 13, 8, 10, 1, 4, 1, 7, 2, 1)",2167.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.773140374943634,1.1819892060108383e6,45.70117538055638,1.446560197155295,8,1.4035627417264414,10.036769995460158,22.86000000000001,6.2781862615707675,44.057447449619424,28.95600000000001,0.0,47.01404362236092,4.535631238318409e7
"(3, 13, 8, 10, 1, 4, 1, 2, 1, 1)",2167.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.530164577607388,1.1377278966747667e6,43.328689642142905,1.3947138376398556,8,1.3298598444101677,9.86243666357416,28.956000000000014,6.162190153584364,43.24343967427624,20.574000000000005,289.0842233401397,52.77602282155462,4.375411841795984e7
