index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 13, 3, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.4968626400558,808774.5404933622,18.681366463591345,0.9641870962624624,7,0.7687107736879694,9.57368842124522,25.14600000000001,5.970065836704017,41.89519885406328,31.24200000000001,0.0,47.71380652017073,3.0356673668519665e7
"(2, 9, 13, 4, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.610370899373738,864691.2109608938,20.546252342712926,0.9905726360217181,7,0.7975586521506803,9.87729167710335,25.14600000000001,6.172074228734138,43.31280160515185,31.24200000000001,0.0,47.92552050020738,3.1121889747519992e7
"(2, 9, 13, 4, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.486977545489573,803794.8172871901,19.28122599471704,0.9620816885998503,7,0.7662145247039225,9.546150983611897,25.14600000000001,5.951743261469394,41.76661937873259,31.24200000000001,0.0,47.69691708728289,3.0289633272077836e7
"(2, 9, 13, 5, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.585956824825861,854930.1107323993,21.090234498170844,0.9853259267177412,7,0.7913413986534004,9.825019397264272,25.14600000000001,6.137293840203076,43.06872870317948,31.24200000000001,0.0,47.883414357514845,3.095792954440248e7
"(2, 9, 13, 5, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.481326781096208,799679.5999018763,19.890862018303956,0.961055016508458,7,0.7647790977301931,9.523336310612905,25.14600000000001,5.936563070485629,41.66009172270618,31.24200000000001,0.0,47.688681822841374,3.025027093995804e7
"(2, 9, 13, 6, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.56968654556293,846965.090754671,21.65967264297376,0.982041386672784,7,0.7871958222674784,9.782163396850542,25.14600000000001,6.10877875821573,42.86862286467179,31.24200000000001,0.0,47.857056772249386,3.0847452607927334e7
"(2, 9, 13, 6, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.480865180306677,796398.4393091928,20.513913649035047,0.9613545894208526,7,0.7646393710400653,9.50512378826153,25.14600000000001,5.924445010866622,41.575052707835944,31.24200000000001,0.0,47.69108489974685,3.0244653203662932e7
"(2, 9, 13, 7, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.562680151615989,840636.522440205,22.258250293838433,0.9809654686493773,7,0.7853905424179627,9.748003070334432,25.14600000000001,6.0860495137244675,42.70911939455767,31.24200000000001,0.0,47.848423342286644,3.0797581000593502e7
"(2, 9, 13, 7, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.48745147891688,794004.4443891668,21.156548071255486,0.9633823596723278,7,0.7662574809615128,9.491849026696306,25.14600000000001,5.9156123874127164,41.5130693853524,31.24200000000001,0.0,47.707351347348855,3.028481395965174e7
"(2, 9, 13, 8, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.566798092721109,835898.3726463233,22.892506569260625,0.9824864102337799,7,0.7863862112796745,9.722396779705855,25.14600000000001,6.0690118650961145,42.58955694804291,31.24200000000001,0.0,47.86062850725223,3.0820324468512207e7
"(2, 9, 13, 8, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.503424048477821,792591.9551265187,21.82661557522443,0.9676223341669891,7,0.770219999766649,9.484070781785986,25.14600000000001,5.910436979320637,41.47675073207465,31.24200000000001,0.0,47.741365631714466,3.0385945726904858e7
"(2, 9, 13, 9, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.583914106842941,832744.120056273,23.569902346421543,0.9869912147918332,7,0.7906569087702326,9.705390754832091,25.14600000000001,6.057696572281275,42.51015138443,31.24200000000001,0.0,47.89677904938936,3.0927800859193355e7
"(2, 9, 13, 9, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.530994402531387,792255.6870101828,22.532403869357104,0.9745426265478879,7,0.7770919391681845,9.482341078958981,25.14600000000001,5.909286087556365,41.46867429864116,31.24200000000001,0.0,47.79688686935919,3.056239427094851e7
"(2, 9, 13, 10, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.614914287554951,831105.9848525113,24.295311452441098,0.9946412234006882,7,0.7984431984683273,9.69667086953504,25.14600000000001,6.051894625254832,42.46943596670058,31.24200000000001,0.0,47.958175646356445,3.112571006500813e7
"(2, 9, 13, 10, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.5712701998186525,793016.1957629557,23.279671253861114,0.9843622478687811,7,0.7871770933509049,9.486784290363646,25.14600000000001,5.912242465572698,41.48942081103648,31.24200000000001,0.0,47.875680953958714,3.0821330647968322e7
"(2, 9, 13, 11, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.660424632929217,830921.2119428588,25.073297739233755,1.005539947524488,7,0.8099374804094435,9.6959239165057,25.14600000000001,6.051397625379278,42.46594824827564,31.24200000000001,0.0,48.04565736307247,3.141806872063652e7
"(2, 9, 13, 11, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.625040105958499,794882.2608291542,24.073777961013313,0.9972463322541962,7,0.8007154728148479,9.497444222480615,25.14600000000001,5.919335260872316,41.53919481313906,31.24200000000001,0.0,47.97908384320109,3.1167827136313118e7
"(2, 9, 13, 12, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.722314663306845,832258.606989891,25.91368568362639,1.0201335312212088,7,0.8256691613577324,9.703534096151637,25.14600000000001,6.0564612079452536,42.501482161019325,31.24200000000001,0.0,48.16282029390619,3.1816891727309056e7
"(2, 9, 13, 12, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,13.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.694285375692255,797958.5604398537,24.924336128610165,1.0136476566903327,7,0.8182691220821314,9.514888044955642,25.14600000000001,5.9309418509237934,41.62064456788627,31.24200000000001,0.0,48.11074670489598,3.161465425504453e7
"(2, 9, 13, 13, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.8064056764590655,835522.8876394129,26.8417996191314,1.0398443932220707,7,0.8472172968209465,9.721699767528422,25.14600000000001,6.0685480943477055,42.58630241647513,31.24200000000001,0.0,48.32110818120462,3.2359721253857825e7
"(2, 9, 13, 14, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,13.333333333333334,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,4.9196982082971745,841211.1796149272,27.889878990501728,1.0663810508506948,7,0.8765509142543725,9.753068182739867,25.14600000000001,6.089419685791896,42.73276972485541,31.24200000000001,0.0,48.5342767154363,3.3091658189810183e7
"(2, 9, 14, 3, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.475416722171639,817747.699377351,18.30873573257633,0.9610631093484113,7,0.7634494465813932,9.84595479837695,25.14600000000001,6.151223620709954,43.16648154884179,31.24200000000001,0.0,47.688746033393855,3.0220385989241377e7
"(2, 9, 14, 4, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.62351795910645,886203.4109311603,20.40533832829814,0.995133298780459,7,0.8010393897293143,10.223436627354422,25.14600000000001,6.402388573064615,44.9290426179973,31.24200000000001,0.0,47.96212401491355,3.1216544426158946e7
"(2, 9, 14, 4, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.4620560229656405,811654.094472321,18.88245989506074,0.9581810572923688,7,0.7600887848510222,9.811603155880738,25.14600000000001,6.1283670803720085,43.00608477454041,31.24200000000001,0.0,47.66562816896574,3.0130218522992373e7
"(2, 9, 14, 5, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.588992831318566,873216.8635918994,20.88426149858815,0.9876307124907048,7,0.7922455097791651,10.152978857462966,25.14600000000001,6.3555081113858645,44.60005692200607,31.24200000000001,0.0,47.9019102463159,3.0985325744664952e7
"(2, 9, 14, 5, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.453598054228766,806637.7314007645,19.46772744217104,0.9565234549812579,7,0.7579550435978751,9.783234116863918,25.14600000000001,6.109491182816069,42.87362233555137,31.24200000000001,0.0,47.652332827395,3.00721873875026e7
"(2, 9, 14, 6, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.565105535613515,862813.4773051046,21.401005395024818,0.9826414205750459,7,0.7861692915660783,10.096177620107055,25.14600000000001,6.317714291977845,44.33483713668664,31.24200000000001,0.0,47.86187170251156,3.082420197495644e7
"(2, 9, 14, 6, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.450847934524585,802622.9722288616,20.067763778485638,0.9563054753015947,7,0.7572435407984601,9.760486804589185,25.14600000000001,6.0943558116138155,42.767409204307484,31.24200000000001,0.0,47.650584378839156,3.005136727882704e7
"(2, 9, 14, 7, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.552488920432746,854679.4078928451,21.95824332280717,0.9803018036802376,7,0.7829459861987076,10.051563788598795,25.14600000000001,6.288029602530717,44.12652352653135,31.24200000000001,0.0,47.84309767384294,3.0737053653213717e7
"(2, 9, 14, 7, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.455574789451516,799635.1188483303,20.68848589284982,0.9579096449870647,7,0.7583912420712965,9.74355891474984,25.14600000000001,6.083092507479466,42.688368473540116,31.24200000000001,0.0,47.6634515524426,3.007919507920258e7
"(2, 9, 14, 8, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.5522483382011,848542.0085777291,22.55749519194733,0.9808343101318574,7,0.7828384849745923,10.017815617444434,25.14600000000001,6.265574593708164,43.96894451725028,31.24200000000001,0.0,47.84737092109492,3.0730869176201e7
"(2, 9, 14, 8, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.470020682071893,797739.1089585471,21.33728989662562,0.9618001432158287,7,0.7619576507297884,9.73286354146799,25.14600000000001,6.075976130704382,42.63842898739918,31.24200000000001,0.0,47.69465910937379,3.0170223546373453e7
"(2, 9, 14, 9, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.565832229027858,844265.1061470407,23.20336391246621,0.9845347825991776,7,0.7862084293998065,9.994306060549265,25.14600000000001,6.249932048069744,43.859172267156104,31.24200000000001,0.0,47.87706617949997,3.081493839293852e7
"(2, 9, 14, 9, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.4963455875846865,797013.3639160977,22.022226538649893,0.9684374647437576,7,0.7684920161996087,9.728879069043241,25.14600000000001,6.073324983682468,42.61982444689452,31.24200000000001,0.0,47.74790466704238,3.0338450203024507e7
"(2, 9, 14, 10, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,1.0,2,0.3,0.0,0.0,1.0,false,4.593968719057361,841725.8954177646,23.89991917993524,0.9915280399780934,7,0.7932529157212251,9.980438188940793,25.14600000000001,6.240704787194069,43.79441955925663,31.24200000000001,0.0,47.933189329245614,3.0993909764471803e7
"(2, 9, 14, 10, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,1.0,2,0.3,0.0,0.0,1.0,true,4.535608445031301,797462.4904670116,22.74878574545437,0.9780225384593597,7,0.7782842973367594,9.731646976448872,25.14600000000001,6.075166665263645,42.63274852816593,31.24200000000001,0.0,47.82480859912242,3.059073370129069e7
"(2, 9, 14, 11, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.6371702191252915,840820.5317981325,24.651127930357504,1.0018908218347282,7,0.8041333262481947,9.975683556403824,25.14600000000001,6.237541199007992,43.772218940406965,31.24200000000001,0.0,48.016364808693616,3.1271042738386415e7
"(2, 9, 14, 11, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.588579068890778,799086.8960266694,23.52227508868355,0.9907249702518393,7,0.7915688387771088,9.741167726121748,25.14600000000001,6.081501483139373,42.677203390451744,31.24200000000001,0.0,47.926742904995415,3.0932004191097118e7
"(2, 9, 14, 12, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.697224883300541,841591.7074433392,25.466380517073016,1.0160448173300225,7,0.8193563879118984,9.980300825152664,25.14600000000001,6.240613389498466,43.793778171919065,31.24200000000001,0.0,48.12999170625553,3.1657821807924014e7
"(2, 9, 14, 12, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.6572044911654995,801982.0829715986,24.352012654315303,1.0069770596736627,7,0.8088971984955651,9.757970556153094,25.14600000000001,6.092681576273071,42.75566018437243,31.24200000000001,0.0,48.05719331495707,3.1374832396606065e7
"(2, 9, 14, 13, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.779908284031562,844438.5663192985,26.370810002825877,1.0354094222616974,7,0.8404854261148388,9.996507368146622,25.14600000000001,6.251396731334912,43.869450746209914,31.24200000000001,0.0,48.285488279422445,3.2191495607756563e7
"(2, 9, 14, 13, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,true,4.747531544928029,806563.4186779086,25.261899350751612,1.0282156515610839,7,0.8319021535056023,9.784390100551724,25.14600000000001,6.110260339277606,42.879019924755134,31.24200000000001,0.0,48.22771809351236,3.1958252759123582e7
"(2, 9, 14, 14, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,4.892178515990075,849853.7837835797,27.396323349024755,1.0616810373962544,7,0.8694743760873187,10.026982559286534,25.14600000000001,6.27167399859143,44.011747358536354,31.24200000000001,0.0,48.49651603780669,3.291690731889062e7
"(2, 9, 15, 4, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.448281212977721,821421.9538408176,18.55238394816663,0.9565605331699368,7,0.7567512688697747,10.084703488507492,25.14600000000001,6.310079753053622,44.2812614249377,31.24200000000001,0.0,47.65262943083822,3.004430805701771e7
"(2, 9, 15, 5, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.43624166987945,815254.8762526554,19.111868798935802,0.9541052311381953,7,0.753726471125574,10.049204392761306,25.14600000000001,6.286459732148574,44.115506892270695,31.24200000000001,0.0,47.63293594507267,2.996245380778478e7
"(2, 9, 15, 6, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.430627030005611,810320.4740781555,19.68828636693773,0.953244807128253,7,0.7523016192335259,10.020725668180281,25.14600000000001,6.267510853147191,43.982532302787305,31.24200000000001,0.0,47.62603563109077,2.99225964942067e7
"(2, 9, 15, 7, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.433010633304343,806583.9782661693,20.28675925674328,0.9543201050765866,7,0.7528620618090353,9.99914175378501,25.14600000000001,6.253149571584579,43.88175137954091,31.24200000000001,0.0,47.63466013474048,2.993487061251774e7
"(2, 9, 15, 8, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.445550233561884,804083.1071226582,20.914418215888567,0.9577776984716994,7,0.7559434224289441,9.98473042036621,25.14600000000001,6.243560707714483,43.814461106768306,31.24200000000001,0.0,47.66239323904701,3.001326727141746e7
"(2, 9, 15, 9, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.5609822049028255,858494.5803589108,22.94229780096876,0.9847921805022666,7,0.7851024430195677,10.295734810911673,25.14600000000001,6.450493590139675,45.26662168519071,31.24200000000001,0.0,47.87913113004135,3.0789517071162436e7
"(2, 9, 15, 9, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.470337579269793,802874.2525969497,21.579057712948313,0.9640660635897226,7,0.7620753447615342,9.977862333455567,25.14600000000001,6.238990891131913,43.782392218469575,31.24200000000001,0.0,47.71283574135791,3.017132702022536e7
"(2, 9, 15, 10, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.58503898076823,854666.8559411621,23.603025455247728,0.9908566544420061,7,0.7911085278060959,10.274404417401103,25.14600000000001,6.436300993679332,45.16702451704795,31.24200000000001,0.0,47.92780025365568,3.0941457612419583e7
"(2, 9, 15, 10, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.508381644646753,802944.6322018828,22.285977434278685,0.9733686044238311,7,0.7715337090710703,9.978486482190077,25.14600000000001,6.239406180756822,43.78530653162682,31.24200000000001,0.0,47.78746712130296,3.0415584290373586e7
"(2, 9, 15, 11, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.625052847882964,852756.7616668559,24.322982378594176,1.000488790554165,7,0.8011670083581782,10.263913647703228,25.14600000000001,6.429320753919269,45.11804037838084,31.24200000000001,0.0,48.0051114403744,3.119751196424074e7
"(2, 9, 15, 11, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.560393182751173,804273.8279515386,23.04016950261225,0.9858478477357998,7,0.7845371910594359,9.986487206225517,25.14600000000001,6.244729619706472,43.82266399794016,31.24200000000001,0.0,47.88760239140708,3.0750564144541033e7
"(2, 9, 15, 12, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.682809135331851,852801.3845079,25.11254547895642,1.0140986412062625,7,0.8157822059087829,10.264514959871265,25.14600000000001,6.42972084878594,45.12084806165572,31.24200000000001,0.0,48.114366653222454,3.1569163064870477e7
"(2, 9, 15, 12, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.628282965794631,806946.3823861165,23.850692126572948,1.0019187617164136,7,0.8016268406165868,10.002343738410833,25.14600000000001,6.255280074973745,43.896702280517516,31.24200000000001,0.0,48.01658831459445,3.118861802387336e7
"(2, 9, 15, 13, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.763731443320719,855104.708073908,25.99351525440509,1.0330361336208413,7,0.8364254615471893,10.277939940206368,25.14600000000001,6.438653423250151,45.18353279473791,31.24200000000001,0.0,48.266428608340455,3.2091321172305826e7
"(2, 9, 15, 13, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,14.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,true,4.718102068352778,811382.5019705383,24.74133499205214,1.0230243138903061,7,0.8244324398271204,10.028467898346173,25.14600000000001,6.272662298121382,44.018682793834266,31.24200000000001,0.0,48.186031976667316,3.176880872573373e7
"(2, 9, 15, 14, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,14.666666666666666,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,4.874739308235603,860156.8652509191,26.997704042688454,1.0589881497709814,7,0.8650382304906026,10.306908191947384,25.14600000000001,6.457928018766546,45.318793114151205,31.24200000000001,0.0,48.47488197790698,3.280860289171554e7
"(2, 9, 16, 9, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,15.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.452503886864567,809941.4662279844,21.198305096855425,0.9613345217571388,7,0.7577090608341968,10.230562911601401,25.14600000000001,6.407130186318442,44.962317096971525,31.24200000000001,0.0,47.690923399521104,3.005803265790819e7
"(2, 9, 16, 10, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,15.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.489028726877139,809535.2966220191,21.885858856977283,0.9702878314631479,7,0.7667679433574216,10.228380642296834,25.14600000000001,6.405678170555482,44.95212751267005,31.24200000000001,0.0,47.7627496490604,3.0292261220054395e7
"(2, 9, 16, 11, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,15.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.539857105958254,810494.2631295023,22.621448979432575,0.9824932547609836,7,0.7794459828286924,10.23434163236754,25.14600000000001,6.409644432431319,44.979960929342596,31.24200000000001,0.0,47.86068233403088,3.0619458276429217e7
