index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 13, 9, 10, 3, 4, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.3,0.0,0.0,1.0,false,3.6738006029762023,481124.7105854355,13.88940153019725,1.1110938381465683,6,0.38470140524658547,7.662820299813018,18.389599999999994,7.660759800537946,31.32519072508942,22.638636712229886,0.0,37.23862773713128,8.034073802210767e6,117292.98547415753,56238.74403390136,6233.978662503295,3794.676196668556,25651.018758636375,135.31311823967692,4913.761276767752,5209.175708397974,9234.037578413683,13676.15876444027,56.47272504809697,1.1296913293621638,1.143477901899369,0.8308822637415942,0.16933900461080165,0.12462389426402479
"(1, 13, 9, 10, 3, 5, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.30833333333333335,0.0,0.0,1.0,false,3.676192449229586,481282.59117215127,13.896561417671915,1.1117767394905818,6,0.4101740871802666,7.6639756714950265,18.389599999999994,7.66441393202759,31.33032571034279,22.638636712229886,0.0,37.24151243225954,8.039114186599314e6,117303.69603354928,56244.8796199342,6238.594196390617,3796.642567016379,25653.59271036133,135.5863776359046,4919.400421151944,5209.030404403927,9235.887041475713,13677.522089632554,56.49124116063578,1.1297696644964468,1.143842208743587,0.8311240899264355,0.1694171194175482,0.12466371294081131
"(1, 13, 9, 10, 3, 6, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.34444444444444444,0.0,0.0,1.0,false,3.6877116224047017,482044.4795345145,13.93112403043525,1.115066050326845,6,0.5349529391614943,7.669548688250543,18.389599999999994,7.681910295529261,31.355094673700638,22.638636712229886,0.0,37.255408981142146,8.063390103490624e6,117355.3660887783,56274.7507394697,6260.828460306389,3806.1356632789184,25665.988820694154,136.90722537492843,4946.628727713644,5208.359819695101,9244.85445524556,13684.16120040688,56.5805975620351,1.1301472168887654,1.1456002782358583,0.8322909730140189,0.1697931269107996,0.12485584226513247
"(1, 13, 9, 10, 3, 7, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.38055555555555554,0.0,0.0,1.0,false,3.7013267066155326,482948.60585952864,13.972160269175523,1.118953875533407,6,0.6868493275447431,7.676156130954879,18.389599999999994,7.702380849372989,31.384461085719913,22.638636712229886,0.0,37.271836391587485,8.092083681883363e6,117416.64198729275,56310.69470461136,6287.10304389137,3817.4070516561796,25680.6349031807,138.4798496078377,4978.984036503438,5207.623067758395,9255.574183043365,13692.150209223539,56.68663119070302,1.1305939341493978,1.1476864338734083,0.8336748828180917,0.1702368171590057,0.1250837223354562
"(1, 13, 9, 10, 3, 8, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.4166666666666667,0.0,0.0,1.0,false,3.7174009832536923,484020.8213452695,14.020857326531416,1.1235436126610951,6,0.8722084896319189,7.683983653373063,18.389599999999994,7.726271089207423,31.419250074245173,22.638636712229886,0.0,37.29123284854334,8.125961361507166e6,117489.26184469022,56353.95602504318,6318.115549402624,3830.782419696503,25697.917884296563,140.35205409889357,5017.418779788568,5206.825365217938,9268.386595015214,13701.766222023522,56.81237262403065,1.1311219710666833,1.1501602796340313,0.8353150034606913,0.17075962536364425,0.1253538051587952
"(1, 13, 9, 10, 3, 9, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.4527777777777778,0.0,0.0,1.0,false,3.73640826288707,485295.1053357782,14.078778016841401,1.1289704390460507,6,1.099601252216261,7.693274603898781,18.389599999999994,7.754153389035788,31.46054318769282,22.638636712229886,0.0,37.31417177381748,8.1660228417680515e6,117575.51181954537,56406.187421068586,6354.776056344937,3846.6904041197085,25718.343453908245,142.58707114246747,5063.189792737605,5205.9755348145245,9283.74110221385,13713.377036280162,56.96180339305518,1.1317472877215842,1.1531001173632291,0.8372627826428253,0.1713764128224531,0.1256745570754485
"(1, 13, 9, 10, 3, 10, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.4888888888888889,0.0,0.0,1.0,false,3.7589753851362815,486816.8710161196,14.148017269712629,1.1354130849987731,6,1.3807996155814475,7.704353513730936,18.389599999999994,7.786773010875533,31.509782786946833,22.638636712229886,0.0,37.341411361582445,8.213590053155971e6,117678.44716815295,56469.59915935754,6398.285374308247,3865.7045702578657,25742.579256001856,145.27028647713107,5117.987166556081,5205.086485176724,9302.238546411307,13727.474741720556,57.1402473101996,1.1324910779250748,1.1566106422288296,0.8395869004499492,0.17210670908971804,0.12605727466698674
"(1, 13, 9, 10, 3, 11, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.525,0.0,0.0,1.0,false,3.7859431904498155,488647.43470138,14.231410346279802,1.1431111900148596,6,1.7323037572871596,7.717656777587181,18.389599999999994,7.825111882562767,31.568908404085704,22.638636712229886,0.0,37.373967876231546,8.270436833950768e6,117802.20429221858,56547.17564937635,6450.249278174009,3888.5996832773035,25771.519132965415,148.5181257806193,5184.113839136678,5204.176362523531,9324.688217766865,13744.723148824347,57.35488681488911,1.133381907011877,1.1608330989976976,0.8423797892650743,0.1729764866729257,0.12651714960094204
"(1, 13, 9, 10, 3, 12, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.5611111111111111,0.0,0.0,1.0,false,3.818466630622166,490871.85822787887,14.33290620253809,1.152393919650879,6,2.1778156882553295,7.733787854956899,18.389599999999994,7.870492512148264,31.640602081284452,22.638636712229886,0.0,37.41323920434728,8.3389998204219695e6,117952.53075238923,56643.07297165821,6512.86907311413,3916.4533612695404,25806.390481522485,152.49404233043023,5264.788211190729,5203.273632612875,9352.214862222487,13766.048108128092,57.615691014355086,1.134459343705752,1.1659635116649605,0.8457696543170691,0.17402115910436938,0.12707522793193368
"(1, 13, 9, 10, 3, 13, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.5972222222222222,0.0,0.0,1.0,false,3.858170035433999,493611.0039934397,14.458137864899607,1.1637238839898598,6,2.752394428580883,7.753599868011235,18.389599999999994,7.924735687104519,31.728655472637048,22.638636712229886,0.0,37.46118999696617,8.422706393054117e6,118137.62386048949,56763.173918762295,6589.223640777363,3950.799342625105,25848.915250622813,157.4337810270657,5364.640982461999,5202.418694575214,9386.408864372388,13792.759188619817,57.93681740886793,1.135779533355815,1.1722802568545214,0.8499379929570339,0.17528990360900054,0.12776129428065078
"(1, 13, 9, 10, 3, 14, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.6333333333333333,0.0,0.0,1.0,false,3.9074120590303525,497042.3421794055,14.615421473522215,1.1777721192967725,6,3.509766043604816,7.778338955781798,18.389599999999994,7.990423235351955,31.838606973839557,22.638636712229886,0.0,37.52067308924326,8.52653402007144e6,118369.55998006005,56916.10203214728,6683.770414358061,3993.895320419748,25901.588859957246,163.68893374388892,5490.550227689134,5201.673410216907,9429.598968001203,13826.778544761972,58.33905806926469,1.1374250950431366,1.1801921093140217,0.8551511168163289,0.1768533601593533,0.1286189190060075
"(1, 13, 9, 10, 3, 15, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.6694444444444444,0.0,0.0,1.0,false,3.9697513975616325,501437.3894677439,14.81755989491355,1.1955521455199363,6,4.535895628514682,7.809898649683107,18.389599999999994,8.071350704476263,31.97887228006759,22.638636712229886,0.0,37.59599983824107,8.6579934804021e6,118666.93188371308,57114.986816688506,6803.190109421734,4049.2056966297773,25968.17273519899,171.8084776144357,5653.219682847828,5201.132629766126,9485.326947148465,13871.033822419358,58.85421696911061,1.1395233800060096,1.190324300722219,0.8618151208068987,0.1788163720302367,0.12971443418240827
"(1, 13, 9, 10, 3, 16, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.7055555555555556,0.0,0.0,1.0,false,4.050819278662695,507232.0968416605,15.085275074894014,1.2186691455721295,6,5.975915258924511,7.851293633799629,18.389599999999994,8.173349748540724,32.16284998725214,22.638636712229886,0.0,37.69400509300393,8.828973511534138e6,119059.85007859244,57380.75850595111,6957.972663502715,4122.313908500382,26054.61272622904,182.69534715199165,5870.193584983287,5200.945942090122,9559.234915439323,13930.198458397357,59.53335353794074,1.1422829677389612,1.2036805002666926,0.8705802405700209,0.18134163527709954,0.13115370363885262
"(1, 13, 9, 10, 3, 17, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.7416666666666667,0.0,0.0,1.0,false,4.1601014183171445,515173.7366833594,15.45445826097869,1.249822513830324,6,8.092237676183608,7.907635904130228,18.389599999999994,8.305918415943113,32.41326007761036,22.638636712229886,0.0,37.8261950522542,9.059501634310074e6,119600.5004359229,57748.73921635632,7165.547172140499,4222.832798163606,26170.884667852213,197.94600528223563,6172.35707294932,5201.341919401402,9660.858373070618,14012.169393772861,60.46397915351434,1.146078036878455,1.221980746194101,0.8825572238913091,0.1846955045532402,0.1331167283709965
"(1, 13, 9, 10, 3, 18, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.7777777777777778,0.0,0.0,1.0,false,4.3150464577403405,526658.501013984,15.99309616998925,1.2939614585947405,6,11.404755597393407,7.988340162254414,18.389599999999994,8.485782182035928,32.77194566927341,22.638636712229886,0.0,38.01369321094214,9.386431223398615e6,120388.10365935812,58283.786972698545,7457.2651815336685,4368.832360065577,26335.237692434646,220.6632047939347,6619.51467841415,5202.696558030481,9807.714750315316,14131.481852978275,61.809573857433115,1.151735788136301,1.24843800476194,0.8998137761245188,0.18934821149163997,0.13593633424865192
"(1, 13, 9, 10, 3, 19, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.8138888888888889,0.0,0.0,1.0,false,4.550343353203332,544570.9243814894,16.844577833907927,1.3609373414552894,6,17.075968663027055,8.112454270878832,18.389599999999994,8.7452003316342,33.32356392982637,22.638636712229886,0.0,38.29861702300947,9.883060413667211e6,121632.57544099198,59112.93110487908,7894.349505543231,4597.971567005942,26583.814651357756,257.64323082860994,7341.836105022237,5205.298086487066,10034.487951988132,14316.679501161385,63.90784634782836,1.1604522163063682,1.2896893482102845,0.9265928688463322,0.1961941025930226,0.14028980491809745
"(1, 13, 9, 10, 3, 20, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,6,0.85,0.0,0.0,1.0,false,4.944666064753798,575846.1059441587,18.364795967976168,1.4730691413622596,6,28.20168381174003,8.324322777853594,18.389599999999994,9.15536004474518,34.265201738603096,22.638636712229886,0.0,38.776593825384936,1.0715764583564712e7,123858.76410824498,60512.05600332238,8611.131278382607,5001.90236241107,26997.90274408929,326.73074969546497,8678.492314834979,5207.748922889834,10418.257660676916,14630.021674403592,67.57061678526605,1.1727875161452717,1.3616938656438602,0.9729598168630544,0.20712172159556483,0.14776682833434088
"(1, 13, 9, 10, 4, 1, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.2,0.0,0.0,1.0,false,3.6698161010031813,481952.1880326188,13.880196162660834,1.1107678091841782,6,0.13654255737771406,7.668817703326964,18.389599999999994,7.529851278586113,31.35184585181807,22.638636712229886,0.0,37.237250600512645,6.020439063444436e6,117253.93038125467,58298.87749359744,6225.750043576973,3819.9517573210287,25648.593979602916,136.38736739881494,4864.428367964391,5336.114176786305,9554.332638904774,14258.991804980333,56.56887310307633,1.1296539372488759,1.145342778655601,0.8324043873893028,0.16919968413297612,0.12513513398707146
"(1, 13, 9, 10, 4, 2, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.2361111111111111,0.0,0.0,1.0,false,3.6766341342331197,482389.32733302336,13.899992187091748,1.112715234623246,6,0.1956031766899021,7.672014149511521,18.389599999999994,7.539227335493767,31.36605227930499,22.638636712229886,0.0,37.24547690423712,6.0312136598060215e6,117283.86144706482,58318.11241581134,6238.990155470949,3825.455019896156,25655.95094709826,137.13854392034042,4879.958927722239,5336.393313532439,9560.085957156554,14262.5766757553,56.6201507008402,1.1298773429241953,1.1463515667996962,0.8330764558007218,0.1694238196751429,0.1252462733653232
"(1, 13, 9, 10, 4, 3, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.2722222222222222,0.0,0.0,1.0,false,3.684901752988495,482920.64477429807,13.92405872073026,1.115076873416608,6,0.26864741085396077,7.67589729962062,18.389599999999994,7.5505256984994125,31.38331072423432,22.638636712229886,0.0,37.25545481585378,6.044279481264642e6,117320.21653904946,58341.758649499636,6255.054917507917,3832.1473735716495,25664.87176400809,138.052993920375,4898.838140000712,5336.754197904766,9567.119583602891,14267.005461547868,56.68247569974265,1.130148462676117,1.1475776618111697,0.8338933297876256,0.16969553762421608,0.1253813466353993
"(1, 13, 9, 10, 4, 4, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.3,0.0,0.0,1.0,false,3.6923555214508936,483400.89113181276,13.945817330158047,1.1172057777245947,6,0.33583148439007005,7.679405209644834,18.389599999999994,7.560648044741582,31.39890143545305,22.638636712229886,0.0,37.26444944661743,6.056059119618219e6,117353.06199875467,58363.33906257453,6269.53327823746,3838.198832790329,25672.9109167061,138.88147443743387,4915.919337943407,5337.096745158041,9573.508036749698,14271.06470856452,56.73880752695827,1.1303930029880211,1.1486858528908934,0.8346312303231873,0.169940197853398,0.12550340498203483
"(1, 13, 9, 10, 4, 5, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.30833333333333335,0.0,0.0,1.0,false,3.694793303509857,483558.1505164488,13.952943345524178,1.1179021993898726,6,0.35807298097778284,7.68055352245446,18.389599999999994,7.563945230186066,31.404005047940274,22.638636712229886,0.0,37.26739252898504,6.059911954442218e6,117363.81217436721,58370.46216227507,6274.274286352611,3840.18139212486,25675.54091001047,139.152894406529,4921.510267416561,5337.213546294475,9575.608618342116,14272.408751494619,56.757253804191905,1.1304730464812172,1.1490487267221936,0.8348729718574095,0.17002026818943594,0.12554337803922605
"(1, 13, 9, 10, 4, 6, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.34444444444444444,0.0,0.0,1.0,false,3.7065336634950143,484317.37607182737,13.987355347370842,1.1212560444575872,6,0.467031554368031,7.6860946094458535,18.389599999999994,7.579738861377789,31.42863210123536,22.638636712229886,0.0,37.28156522526411,6.078466651763346e6,117415.6968713465,58405.11560843829,6297.090496493308,3849.755247022587,25688.201954883436,140.46634131340846,4948.534811966818,5337.798154435663,9585.789341959202,14278.97029036143,56.846306902746626,1.1308587058725268,1.1508005837821633,0.8360391574350515,0.170405290220864,0.12573629607687556
"(1, 13, 9, 10, 4, 7, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.38055555555555554,0.0,0.0,1.0,false,3.7204092510172413,485218.0265936018,14.028195884066928,1.1252197222725298,6,0.5996861846413744,7.692661962901028,18.389599999999994,7.598225083522467,31.457820338813914,22.638636712229886,0.0,37.29831745695665,6.100396891364876e6,117477.20264319901,58446.82835469453,6324.0623075325675,3861.120992183841,25703.160159697436,142.02938901280103,4980.6285127893,5338.539823318251,9597.957065019893,14286.917145409147,56.95194395293984,1.131314999018446,1.1528786360314383,0.8374219060893323,0.17085976594224994,0.12596508233354659
"(1, 13, 9, 10, 4, 8, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.4166666666666667,0.0,0.0,1.0,false,3.736790881745079,486285.93536667974,14.076648403672111,1.1298990312463852,6,0.7615882402338182,7.700440686354033,18.389599999999994,7.619811443137853,31.492392443049486,22.638636712229886,0.0,37.31809772137396,6.126288958469945e6,117550.07470606607,58497.07190829005,6355.9111358264345,3874.608861215765,25720.812117047808,143.88964310030175,5018.734708740816,5339.481598053721,9612.501715306762,14296.552176734876,57.07719296622201,1.1318544033850066,1.1553424255745592,0.8390604941561296,0.17139548840632382,0.1262362505664645
"(1, 13, 9, 10, 4, 9, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.4527777777777778,0.0,0.0,1.0,false,3.75616202481679,487555.0135424854,14.134269805798107,1.1354319006556526,6,0.9602381864646148,7.709673241428319,18.389599999999994,7.645021964894932,31.533426021157418,22.638636712229886,0.0,37.34149098295922,6.156907306035427e6,117636.60496194317,58557.790239857066,6393.577244031074,3890.653017403383,25741.674532480913,146.11007689980335,5064.097413801628,5340.680895163814,9629.936858571915,14308.276803243689,57.22602937416014,1.132493254057665,1.158270119823047,0.841006439111313,0.17202777176987985,0.12655834195377574
"(1, 13, 9, 10, 4, 10, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.4888888888888889,0.0,0.0,1.0,false,3.7791603966875424,489070.1707887098,14.203126507279014,1.1420002885457579,6,1.20594013416045,7.720679735701565,18.389599999999994,7.674536938023548,31.582343773482954,22.638636712229886,0.0,37.36926923984102,6.193260911199162e6,117739.83597075444,58631.57468494224,6438.301870052419,3909.829743207498,25766.42870973089,148.77473959733035,5118.374362849637,5342.2150276196035,9650.9445106696,14322.627390856158,57.4037163820794,1.133253210934575,1.161765200322745,0.8433278917400353,0.1727767413937781,0.1269426541004108
"(1, 13, 9, 10, 4, 11, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.525,0.0,0.0,1.0,false,3.8066434626959076,490892.40824907407,14.286033163763081,1.1498486706138449,6,1.5131420196504093,7.733893567735947,18.389599999999994,7.709256289148688,31.641071915857992,22.638636712229886,0.0,37.40246996277624,6.236705937811052e6,117863.90306019198,58721.95572436304,6491.748119685662,3932.9227424469086,25795.988830878763,151.9990878740393,5183.834289450004,5344.189441709853,9676.451712324291,14340.336601619705,57.61740210977159,1.1341635562538197,1.1659682038215455,0.8461171828110227,0.17366922300670606,0.12740449269206006
"(1, 13, 9, 10, 4, 12, 1, 7, 2, 1)",2500.0,nacelle,2.25,10.970703472840606,1.0,8,0.5611111111111111,0.0,0.0,1.0,false,3.8397872422970662,493105.9732443792,14.38689047107795,1.1593124575306224,6,1.90260438031878,7.749911020958023,18.389599999999994,7.750391109033527,31.712260596844988,22.638636712229886,0.0,37.44251720801772,6.2891031729828445e6,118014.52970917677,58833.84095681738,6556.202658555935,3961.0177549163022,25831.608055030603,155.94422626336,5263.632724422697,5346.752082488398,9707.742362550332,14362.425970590632,57.87695848936641,1.1352647965409273,1.171073194047289,0.8495018067300127,0.1747418875992061,0.12796496708341892
