index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 13, 9, 10, 3, 4, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.3,0.0,0.0,1.0,false,3.58920522299499,460907.4127984807,12.983286734365404,1.0873777347412512,6,0.3717309396915711,7.513827349729383,18.389599999999994,7.526762809123642,30.662999835828828,22.638636712229886,0.0,37.13849537867993,7.850684164608928e6,116388.08904305105,55540.741353833866,6285.909279604872,3588.2350890608272,25581.531149086706,94.3227047051482,4263.444171685147,5214.643866125828,9002.053629731017,13553.672886174438,54.11037931474719,1.1269798769576185,1.097017705133867,0.804579622996109,0.1702166715761534,0.12039823381572687
"(1, 13, 9, 10, 3, 5, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.30833333333333335,0.0,0.0,1.0,false,3.591554563940873,461062.7809312861,12.990162803483685,1.0880492490241864,6,0.39634664044427326,7.514988819422366,18.389599999999994,7.530392762517482,30.668161923353193,22.638636712229886,0.0,37.14132914229083,7.855634446018254e6,116398.1654138663,55547.874492371724,6290.604215220498,3590.163465836931,25584.063448997385,94.57307156409863,4268.554499629844,5214.612790550236,9004.088215214655,13555.235966571787,54.128599712447205,1.1270564173674567,1.09737636612801,0.8048178047973318,0.17029588615458874,0.12043813056039132
"(1, 13, 9, 10, 3, 6, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.34444444444444444,0.0,0.0,1.0,false,3.6028680582880783,461812.4783157377,13.023353075751842,1.0912828948758782,6,0.5169304113881269,7.520590386267987,18.389599999999994,7.547773222113652,30.69305777600039,22.638636712229886,0.0,37.15497620960586,7.879473937355184e6,116446.77280052636,55582.46292691884,6313.212186095416,3599.471474556437,25596.25520862944,95.78342241568532,4293.234652630987,5214.483369304833,9013.931353951777,13562.81645272467,54.21651659610295,1.127425177994919,1.0991069351394094,0.8059666696202293,0.17067702674777935,0.1206305909504347
"(1, 13, 9, 10, 3, 7, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.38055555555555554,0.0,0.0,1.0,false,3.6162386499456307,462701.83248713816,13.062750867762015,1.0951046717936253,6,0.6637261823534938,7.527229324350684,18.389599999999994,7.568107504784412,30.722564167479042,22.638636712229886,0.0,37.17110793795183,7.90764894538874e6,116504.40499532805,55623.83856659023,6339.926718640903,3610.5193154635954,25610.659205634372,97.2241204598794,4322.5589023128,5214.371995540983,9025.660328184731,13571.886675779113,54.3208074567339,1.1278614058524206,1.1011597280078607,0.8073285702019768,0.17112674263313798,0.12085877820533605
"(1, 13, 9, 10, 3, 8, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.4166666666666667,0.0,0.0,1.0,false,3.632023268280022,463756.3177384859,13.109499584145947,1.0996169172722574,6,0.8428697216148402,7.535092399028604,18.389599999999994,7.591839029691857,30.757511166047586,22.638636712229886,0.0,37.19015767946048,7.940911954945064e6,116572.70355300591,55673.33924737977,6371.4577292017075,3623.6265889892006,25627.658528856613,98.93912901033649,4357.395894094912,5214.294548568,9039.633832259235,13582.741088901994,54.44445786942097,1.1283770124097279,1.1035934649501686,0.8089419743151317,0.17165663115252897,0.12112915537977732
"(1, 13, 9, 10, 3, 9, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.4527777777777778,0.0,0.0,1.0,false,3.6506860199804487,465009.1547654861,13.16509426903551,1.104951401705571,6,1.0626490770417567,7.5444225530390305,18.389599999999994,7.61953587138215,30.798978517205033,22.638636712229886,0.0,37.2126836483848,7.98024209842201e6,116653.80530168935,55732.691412933804,6408.72576445038,3639.210767614815,25647.745724310626,100.98629927127875,4398.8837506004165,5214.270256196351,9056.31616080381,13595.75941538845,54.5913611306907,1.128987387278244,1.1064847123750345,0.8108570479613213,0.1722816725043374,0.12145013935529088
"(1, 13, 9, 10, 3, 10, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.4888888888888889,0.0,0.0,1.0,false,3.672840357669677,466504.6590452346,13.231533710590362,1.111283133635997,6,1.3344480896848907,7.555542876901469,18.389599999999994,7.651936932195935,30.848402178815864,22.638636712229886,0.0,37.23942716380292,8.02693308934385e6,116750.56794152065,55804.20652748672,6452.946189583804,3657.829115283811,25671.574361044088,103.44346766156633,4448.552071817876,5214.326076674713,9076.32720014409,13611.450115687529,54.76670914141068,1.1297130368218862,1.1099355638984478,0.8131405042120178,0.1730215569612517,0.12183292623155041
"(1, 13, 9, 10, 3, 11, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.525,0.0,0.0,1.0,false,3.699310392950771,468302.82500546233,13.311532778479176,1.1188469845890219,6,1.6742243305093987,7.568889398314853,18.389599999999994,7.690017297502949,30.907720051764244,22.638636712229886,0.0,37.27138457324659,8.082723521358044e6,116866.8673208545,55891.01192693168,6505.746672854639,3680.2378098598065,25700.021605267986,106.41719771844329,4508.487450744751,5214.499041452836,9100.504985987862,13630.501721386867,54.977531605270165,1.130581641704307,1.1140842343493629,0.8158825200661326,0.1739025256990268,0.12229265195032656
"(1, 13, 9, 10, 3, 12, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.5611111111111111,0.0,0.0,1.0,false,3.7312265464020995,470486.73354343063,13.40886617425692,1.1279643396172163,6,2.104900622741961,7.585063684663027,18.389599999999994,7.735089028982372,30.979605768867238,22.638636712229886,0.0,37.30991885066921,8.149997393229805e6,117008.07578289192,55997.40242064015,6569.352779011662,3707.485014420676,25734.285507731773,110.05692842788469,4581.606134527086,5214.838321302738,9130.00284863614,13653.859985980127,55.23356441573096,1.13163128223187,1.119122118733947,0.8192077468887665,0.17496025069958293,0.12285020066606311
"(1, 13, 9, 10, 3, 13, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.5972222222222222,0.0,0.0,1.0,false,3.7701798155809483,473174.5280919956,13.52892266860113,1.1390904206051033,6,2.660386250709579,7.604916923009948,18.389599999999994,7.788959486658983,31.06784238374244,22.638636712229886,0.0,37.35696220363961,8.232111936539534e6,117181.87813527432,56129.50858553123,6646.89114367957,3741.065242521879,25776.060583978557,114.57812292478795,4672.107295081293,5215.417292933044,9166.46076514784,13682.876203470241,55.54864675432326,1.132916329152801,1.1253212343691856,0.8232928109004521,0.17624450139689357,0.12353518270534139
"(1, 13, 9, 10, 3, 14, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.6333333333333333,0.0,0.0,1.0,false,3.8184797341873136,476539.78624760854,13.679663704896072,1.1528849270832093,6,3.392648113639483,7.629692856660477,18.389599999999994,7.854192012001424,31.177957644411453,22.638636712229886,0.0,37.41531673083004,8.3339401185313e6,117399.60142644461,56296.25226781825,6742.878419004647,3783.1793243123225,25827.798888228786,120.30288099052956,4786.242520882347,5216.338529904727,9212.26940544676,13719.518082915783,55.94311210501736,1.1345164340764464,1.1330811723860894,0.828396632552681,0.17782659513452587,0.12439091871524732
"(1, 13, 9, 10, 3, 15, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.6694444444444444,0.0,0.0,1.0,false,3.879606392028617,480847.3282869517,13.87331781527714,1.1703403671005643,6,4.3848348435949305,7.661275926987545,18.389599999999994,7.934550301675846,31.31832684586509,22.638636712229886,0.0,37.48920173410121,8.462826379695438e6,117678.62305185615,56511.083005038716,6864.078962257846,3837.195745457568,25893.183683848034,127.73295371306523,4933.712546873685,5217.747499186152,9271.039237172798,13766.75452502492,56.4479795006342,1.1365533128584664,1.1430113837951588,0.8349131471628533,0.17981230149630473,0.1254831778575165
"(1, 13, 9, 10, 3, 16, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.7055555555555556,0.0,0.0,1.0,false,3.9590558119463934,486521.4060040435,14.129643797434914,1.1930179665007956,6,5.777302352143029,7.702659048106745,18.389599999999994,8.03580986060835,31.502251828617098,22.638636712229886,0.0,37.58526075848509,8.630371762713946e6,118046.9955576178,56795.11033592639,7021.051065943283,3908.531188487192,25977.998117175986,137.6939432849001,5130.408786036298,5219.844331951156,9348.461711946238,13829.249281526789,57.11293709989483,1.1392231448296535,1.1560878742251492,0.8434707733240283,0.1823647245098795,0.12691665389961485
"(1, 13, 9, 10, 3, 17, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.7416666666666667,0.0,0.0,1.0,false,4.066068005450386,494287.7707421274,14.48280520213635,1.2235444168634035,6,7.8237485228739905,7.758905941408723,18.389599999999994,8.167365202663758,31.752238021070337,22.638636712229886,0.0,37.714683094740884,8.856085045478681e6,118553.26807585369,57183.7855402323,7231.353659453461,4006.4979957926225,26091.947057700243,151.64336931314065,5404.274813687508,5222.926164624706,9454.117280945768,13914.849348510888,58.02297331667593,1.1428703501075412,1.173979577530275,0.8551408705969122,0.1857511621680417,0.12886904499181928
"(1, 13, 9, 10, 3, 18, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.7777777777777778,0.0,0.0,1.0,false,4.217520582873694,505497.9853807053,14.997338021390505,1.2667136420860101,6,11.02619024376895,7.839309698519281,18.389599999999994,8.345711827216721,32.10958805267281,22.638636712229886,0.0,37.89791928902442,9.175610889799455e6,119289.42182131215,57741.39886660256,7526.416890984061,4148.544979184613,26252.692802465477,172.41032882475588,5809.333627688807,5227.426903560224,9605.447007501596,14037.825621824933,59.33634138903466,1.1481888976311625,1.1997931998881701,0.8719100306270169,0.19044110033098294,0.13166772058860993
"(1, 13, 9, 10, 3, 19, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.8138888888888889,0.0,0.0,1.0,false,4.448837250246338,523026.6167930066,15.813125934623697,1.3325773483214294,6,16.515889014751856,7.9632442261299135,18.389599999999994,8.603446637601907,32.660408175386735,22.638636712229886,0.0,38.177912477499326,9.663778407410638e6,120456.71596010908,58602.34855196221,7969.684013024147,4372.080042219641,26497.172908945395,206.33968393369148,6466.512595165808,5234.1830619258235,9838.830108014612,14228.161011971599,61.389558932570594,1.15733750045026,1.2401332945522767,0.8979860340114715,0.19735956797207424,0.13599864062996928
"(1, 13, 9, 10, 3, 20, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,6,0.85,0.0,0.0,1.0,false,4.834618536792889,553501.5172730135,17.264580898161007,1.4422425403239356,6,27.2776751906573,8.173834951397895,18.389599999999994,9.009980653968153,33.59636695435554,22.638636712229886,0.0,38.64508442867786,1.0478373181800546e7,122534.86155061799,60026.56259356966,8693.514899765127,4764.639144367674,26902.08196978849,269.6412064708662,7680.361324520817,5241.014428342378,10228.29474807801,14543.97193425518,64.9584912598925,1.169393362712438,1.3102243626100785,0.9430101041878204,0.2083554806403398,0.14340426844518683
"(1, 13, 9, 10, 4, 1, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.2,0.0,0.0,1.0,false,3.5836267679878717,461348.74382673134,12.963545884551165,1.086539470310322,6,0.13184821631816274,7.51708104845961,18.389599999999994,7.394947443221783,30.677460719074265,22.638636712229886,0.0,37.134957921626274,5.8802971962407045e6,116345.48623045279,57265.858874559715,6274.835129231129,3606.00552385804,25577.470564988296,94.68444291941304,4217.497855435186,5325.0834704749195,9266.474859985978,14041.371139936442,54.16142900944355,1.1268843446580372,1.0980174760696035,0.8055666420777725,0.17002973834646168,0.12076558132040222
"(1, 13, 9, 10, 4, 2, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.2361111111111111,0.0,0.0,1.0,false,3.5903263130404297,461779.56841949956,12.98256751009932,1.0884557154618826,6,0.18888128088912,7.52030019930595,18.389599999999994,7.404268389679219,30.691768056169117,22.638636712229886,0.0,37.14304459312079,5.89088354939852e6,116373.67829914975,57288.24381059015,6288.317538842589,3611.4083396451797,25584.714404059363,95.3727841621048,4231.575580559294,5325.644482053907,9272.759984045806,14045.717049298648,54.211960344455164,1.127102757180308,1.0990122728808127,0.8062307609505863,0.17025730748393542,0.12087712901364348
"(1, 13, 9, 10, 4, 3, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.2722222222222222,0.0,0.0,1.0,false,3.598449185016316,462303.1534599827,13.005692215628411,1.0907788324183014,6,0.2594201310252941,7.524210409716918,18.389599999999994,7.415500385764981,30.709146769106756,22.638636712229886,0.0,37.152848946742935,5.903718954179659e6,116407.92482331589,57315.61680656785,6304.6614935731,3617.9772504382527,25593.49407928893,96.21119363261526,4248.699729892017,5326.339466319335,9280.423154083437,14051.045573622518,54.273371002122005,1.1273676801259327,1.1002212161207339,0.8070374168965291,0.1705329343173152,0.12101266728178917
"(1, 13, 9, 10, 4, 4, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.3,0.0,0.0,1.0,false,3.605772286651184,462776.3060124803,13.026596121969611,1.0928730921081355,6,0.32430197048720727,7.527741953010523,18.389599999999994,7.425563124837153,30.72484251707833,22.638636712229886,0.0,37.16168822275348,5.915290791274896e6,116438.85834568668,57340.51087752294,6319.39590383785,3623.9158948668355,25601.406976867533,96.97046548965562,4264.18758281461,5326.979825214589,9287.371115213555,14055.904246084125,54.3288644911821,1.1276066378835705,1.1013136440808151,0.8077660072251477,0.17078118763550101,0.12113511889897777
"(1, 13, 9, 10, 4, 5, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.30833333333333335,0.0,0.0,1.0,false,3.608167115011126,462931.2616968796,13.033443443851057,1.0935579569080385,6,0.34578171650883305,7.528898104063011,18.389599999999994,7.4288410610116005,30.729980966200504,22.638636712229886,0.0,37.16457898891538,5.9190750870306995e6,116448.98571945188,57348.696511089445,6324.215444327046,3625.8613111902014,25603.99427261245,97.21942650153896,4269.261944325924,5327.192116187204,9289.651324181168,14057.50442749163,54.347038022902446,1.1276848091431473,1.1016713973088963,0.8080045758855681,0.17086234260424396,0.12117521534533292
"(1, 13, 9, 10, 4, 6, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.34444444444444444,0.0,0.0,1.0,false,3.6197000085204225,463678.98067124456,13.066495279626043,1.0968559758663954,6,0.45101149942895824,7.534474261325527,18.389599999999994,7.44454088367975,30.754763887367236,22.638636712229886,0.0,37.17850084429372,5.937299753932651e6,116497.83785230304,57388.40418241438,6347.427628990454,3635.2527923826115,25616.451098224967,98.42305741955728,4293.766872938081,5328.232915511054,9300.684956308089,14065.28400578507,54.434732282878045,1.128061443336832,1.1033976548957012,0.8091553617449405,0.17125288747640446,0.12136866743985442
"(1, 13, 9, 10, 4, 7, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.38055555555555554,0.0,0.0,1.0,false,3.633329087942004,464565.73287077254,13.105714672137964,1.1007531786641132,6,0.5791326076049509,7.541081120949379,18.389599999999994,7.46291692432881,30.78412770791769,22.638636712229886,0.0,37.19495509497757,5.958837758260201e6,116555.73912038165,57435.928262277834,6374.861446098479,3646.3977935002645,25631.16641914154,99.85515855023897,4322.868206068556,5329.501114604194,9313.83302205482,14074.629716323043,54.538727538803705,1.1285069430236516,1.1054447136204042,0.8105192331978007,0.17171377200256283,0.12159798944720328
"(1, 13, 9, 10, 4, 8, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.4166666666666667,0.0,0.0,1.0,false,3.6494185280208646,465616.8614262086,13.152237104038761,1.1053536352892972,6,0.7355102789246027,7.548904287898909,18.389599999999994,7.484374500947113,30.81889733880449,22.638636712229886,0.0,37.2143823494181,5.9842649506946895e6,116624.32914864476,57492.82167034148,6407.256809517896,3659.6200921145355,25648.530353638995,101.55932034672475,4357.420714009017,5331.047937951224,9329.499381253918,14085.86312921786,54.66199640918205,1.1290334467236807,1.1078710432106331,0.8121348495233122,0.1722570598994652,0.12186970773678739
"(1, 13, 9, 10, 4, 9, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.4527777777777778,0.0,0.0,1.0,false,3.668441310070201,466865.4872029348,13.207548972755374,1.1107921494650608,6,0.927393472523437,7.558185500660205,18.389599999999994,7.509433484881033,30.860147173299133,22.638636712229886,0.0,37.23735299031621,6.014329019878577e6,116705.75613239176,57561.095774579415,6445.5587084451645,3675.341295894944,25669.04732082105,103.59313742676613,4398.554933823632,5332.938642080876,9348.20838621736,14099.400816004667,54.80842003089109,1.1296567172416896,1.1107529698404057,0.8140522042508925,0.17289808290619452,0.12219228945913185
"(1, 13, 9, 10, 4, 10, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.4888888888888889,0.0,0.0,1.0,false,3.691023520152637,468355.65469975007,13.273630525627786,1.1172481514715482,6,1.1647421769377508,7.569245287139563,18.389599999999994,7.53877020248128,30.90930177987407,22.638636712229886,0.0,37.264628741163136,6.05002054349028e6,116802.87803467395,57643.488469111144,6491.037885408871,3694.1242560889596,25693.39053571859,106.03322543061456,4447.770586448961,5335.265205020939,9370.666366875092,14115.812357983817,54.98315879045985,1.1303978788821838,1.114191975249545,0.8163382974228168,0.17365738030604422,0.1225770013542199
"(1, 13, 9, 10, 4, 11, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.525,0.0,0.0,1.0,false,3.71800563647099,470147.12410478445,13.353178977384061,1.1249619015632775,6,1.4615225804107346,7.582517320282368,18.389599999999994,7.573279071749016,30.968288593842093,22.638636712229886,0.0,37.29722763610776,6.092668170590498e6,116919.58209594787,57743.66422223051,6545.3798312956405,3716.733622049519,25722.458614960597,108.985394083948,4507.131268411125,5338.147690933706,9397.823559000719,14135.860766398637,55.19321698556474,1.131285299954745,1.1183257755649227,0.8190832640829968,0.17456204819235827,0.12303909337081347
"(1, 13, 9, 10, 4, 12, 1, 7, 2, 1)",3000.0,nacelle,2.25,10.970703472840606,1.0,8,0.5611111111111111,0.0,0.0,1.0,false,3.7505389385149095,472322.2061475937,13.449922259925641,1.1342605581300282,6,1.8378037219514185,7.598596338138719,18.389599999999994,7.614162157684233,31.039750895425875,22.638636712229886,0.0,37.33653774341518,6.144093375907133e6,117061.22216127206,57866.66178743617,6610.894515642027,3744.225425825881,25757.473746089574,112.59697192924793,4579.497903033966,5341.74994184031,9430.985065869685,14160.595837070154,55.448238192530994,1.1323578998968782,1.1233439553570397,0.8224112987246941,0.17564899606389803,0.12359952318352276
