index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 12, 9, 10, 1, 4, 1, 2, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.514333996963564,641393.4435194257,20.40849420144807,1.3712213316098172,6,0.9008723544762824,8.74936293857063,20.827999999999992,6.326997095924347,36.1542691195677,14.663036712229886,123.90671976892976,40.7988494813681,2.9497636136161026e7,232970.78362757535,118559.97798403351,8578.727095549904,6938.253364514398,28478.56136338851,0.0,2200.0388203353364,8734.540848905039,20439.068418922743,30106.3800249005,75.22643307332372,1.2232827809574942,1.511516674746807,1.0853986187468716,0.20663523384652363,0.18080669180037043
"(3, 12, 9, 10, 1, 4, 1, 3, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.514333996963564,641393.4435194257,20.40849420144807,1.3712213316098172,6,0.9008723544762824,8.74936293857063,20.827999999999992,6.326997095924347,36.1542691195677,14.663036712229886,118.33226362212574,40.7988494813681,2.9497636136161026e7,232970.78362757535,118559.97798403351,8578.727095549904,6938.253364514398,28478.56136338851,0.0,2200.0388203353364,8734.540848905039,20439.068418922743,30106.3800249005,75.22643307332372,1.2232827809574942,1.511516674746807,1.0853986187468716,0.20663523384652363,0.18080669180037043
"(3, 12, 9, 10, 1, 4, 1, 4, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.514333996963564,641393.4435194257,20.40849420144807,1.3712213316098172,6,0.9008723544762824,8.74936293857063,20.827999999999992,6.326997095924347,36.1542691195677,14.663036712229886,112.71977205019708,40.7988494813681,2.9497636136161026e7,232970.78362757535,118559.97798403351,8578.727095549904,6938.253364514398,28478.56136338851,0.0,2200.0388203353364,8734.540848905039,20439.068418922743,30106.3800249005,75.22643307332372,1.2232827809574942,1.511516674746807,1.0853986187468716,0.20663523384652363,0.18080669180037043
"(3, 12, 9, 10, 1, 4, 1, 5, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,93.55291768369686,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 6, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,88.60762172509797,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 7, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,83.6539472974992,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 8, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,78.7002728699004,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 9, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,73.75497691130155,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 10, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,68.8264095406157,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 11, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,63.9228642725096,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 12, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,59.05254995477551,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 13, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,54.22356299218873,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 14, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,49.44385995083642,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 15, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,44.72123063561681,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 16, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,40.06327173200525,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 17, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,35.47736110127499,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 18, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,30.97063281615036,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 1, 19, 1, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.3955811497784385,629152.5775745828,19.828534201370044,1.3371402907603147,6,0.8665835614384133,8.670228416061942,18.389599999999994,6.265448022862035,35.8025601306402,13.443836712229889,26.54995302136256,38.21495406928383,2.8741671733300734e7,228372.0818842501,115280.34416056816,8084.192369010746,7218.730585862465,26342.037555548857,0.0,1800.8648879110842,8563.117792004829,19786.09630573028,29290.958269814837,73.76994550147059,1.1565766491680152,1.4835988258303425,1.0715894696942834,0.19912321907669253,0.18527966287044048
"(3, 12, 9, 10, 1, 4, 18, 7, 2, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.136919732979163,699662.9582162118,23.16653879883566,1.573248541169398,6,1.0875155811668078,9.110361326160803,21.972933333333327,6.607773619605592,37.75870639774624,24.43030337889655,56.84982392303649,42.80848765836798,3.3431443427839745e7,241348.68402702484,135661.08750312883,14911.71197511715,10946.235059449835,30175.209520993612,378.80633458337184,5176.523961295467,9614.0249370157,23824.060994150255,34392.456482142596,82.05130847423638,1.2755381652006883,1.6662620739003777,1.319224365983183,0.2917626435664147,0.23950992166579943
"(3, 12, 9, 10, 1, 4, 19, 7, 2, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.1371113969334665,700028.4379369097,23.185682857103266,1.5732220943590425,6,1.087589015379894,9.11268551011154,22.181266666666662,6.609581318233943,37.76903610419396,24.53447004556322,60.155046244143264,43.01670445304008,3.34331856360877e7,241725.2087040512,135748.65932355658,14869.80160036568,10863.206002897547,30346.87866944963,378.0199785298289,5240.061736601888,9618.867676234924,23842.67246910222,34412.788334791905,82.09620841631634,1.2808716760567291,1.6665021650345466,1.3154620607198746,0.2912505440437272,0.2383879745434749
"(3, 12, 9, 10, 1, 4, 20, 7, 2, 1)",2000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.13762107157601,700418.2569332679,23.20601434596168,1.573284258074229,6,1.087760558519139,9.115156324172151,22.389599999999994,6.611503062503307,37.7800175000189,24.638636712229886,63.46026856525004,43.22530154936822,3.3436942396174543e7,242104.3791297254,135843.18599108007,14830.153017867518,10782.162791688239,30518.874164272234,377.3170918195955,5304.705307403476,9624.040484899664,23862.672796662,34434.88107789202,82.14395451280144,1.2862102009073855,1.6668163631707145,1.3118685743719303,0.2907655851445258,0.237289689344642
"(3, 13, 9, 10, 1, 4, 1, 1, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.517398027512677,641677.3294795947,20.422057242578884,1.3721257395807307,6,0.9017617175112913,8.751193500453747,20.827999999999992,6.328420866277881,36.16240495015932,14.663036712229886,129.85816511338533,40.78462171792684,2.9517088095059905e7,233047.05198746867,118635.8966673352,8589.844723577884,6950.441878619288,28540.203389439837,0.0,2191.660413188848,8738.410084147006,20454.189073585916,30125.349457900356,75.26029343854216,1.22470650265387,1.5121790375266206,1.085826344150562,0.20680222118892855,0.1810024948107575
"(3, 13, 9, 10, 1, 4, 1, 2, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.517398027512677,641677.3294795947,20.422057242578884,1.3721257395807307,6,0.9017617175112913,8.751193500453747,20.827999999999992,6.328420866277881,36.16240495015932,14.663036712229886,124.31733875338045,40.78462171792684,2.9517088095059905e7,233047.05198746867,118635.8966673352,8589.844723577884,6950.441878619288,28540.203389439837,0.0,2191.660413188848,8738.410084147006,20454.189073585916,30125.349457900356,75.26029343854216,1.22470650265387,1.5121790375266206,1.085826344150562,0.20680222118892855,0.1810024948107575
"(3, 13, 9, 10, 1, 4, 1, 3, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.517398027512677,641677.3294795947,20.422057242578884,1.3721257395807307,6,0.9017617175112913,8.751193500453747,20.827999999999992,6.328420866277881,36.16240495015932,14.663036712229886,118.72909298624874,40.78462171792684,2.9517088095059905e7,233047.05198746867,118635.8966673352,8589.844723577884,6950.441878619288,28540.203389439837,0.0,2191.660413188848,8738.410084147006,20454.189073585916,30125.349457900356,75.26029343854216,1.22470650265387,1.5121790375266206,1.085826344150562,0.20680222118892855,0.1810024948107575
"(3, 13, 9, 10, 1, 4, 1, 4, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.517398027512677,641677.3294795947,20.422057242578884,1.3721257395807307,6,0.9017617175112913,8.751193500453747,20.827999999999992,6.328420866277881,36.16240495015932,14.663036712229886,113.10271770515976,40.78462171792684,2.9517088095059905e7,233047.05198746867,118635.8966673352,8589.844723577884,6950.441878619288,28540.203389439837,0.0,2191.660413188848,8738.410084147006,20454.189073585916,30125.349457900356,75.26029343854216,1.22470650265387,1.5121790375266206,1.085826344150562,0.20680222118892855,0.1810024948107575
"(3, 13, 9, 10, 1, 4, 1, 5, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,93.87529938087965,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 6, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,88.91777016546054,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 7, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,83.95184175509024,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 8, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,78.98591334471993,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 9, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,74.02838412930086,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 10, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,69.0876248835672,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 11, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,64.1719496379842,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 12, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,59.28958754670069,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 13, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,54.44865504269646,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 14, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,49.657128374342065,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 15, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,44.922816616299315,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 16, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,40.25333524608452,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 17, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,35.656080375703056,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 18, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,31.138203725547786,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 1, 19, 1, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.39852978435826,629424.4816079353,19.841385102295664,1.338012734195611,6,0.8674283310314927,8.671996986286313,18.389599999999994,6.266823577480989,35.81042044274851,13.443836712229889,26.70658842524072,38.201039857896625,2.876038748844723e7,228443.876547678,115352.51020322391,8094.8308765898555,7231.410493772591,26398.646024323752,0.0,1794.2449765468468,8566.828124720783,19800.42546193147,29309.001793931853,73.8023408634874,1.1579342800956773,1.4842325754812047,1.072002048891487,0.19928659698355397,0.18548028892542975
"(3, 13, 9, 10, 1, 4, 18, 7, 2, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.139750453243537,699925.5747937418,23.179671965882125,1.5741029941066678,6,1.0883906381723467,9.111987037460034,21.972933333333327,6.609038061727217,37.765931781298384,24.43030337889655,56.99045423152734,42.791380391673165,3.3449398763062727e7,241411.04925771418,135733.57729554368,14922.873399411104,10963.083624468642,30238.630698236993,377.18925226543075,5154.3985160291495,9617.550628799694,23838.699781162784,34410.53698961738,82.08271362310829,1.276952543100954,1.6668590220395618,1.3195084765372023,0.29189893315183424,0.23973719279105177
"(3, 13, 9, 10, 1, 4, 19, 7, 2, 1)",2000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.139956619911317,700292.3373139083,23.198884758637266,1.57408029928211,6,1.0884685846119706,9.1143188941337,22.181266666666662,6.610851728028956,37.77629558873689,24.53447004556322,60.30385273336032,42.999613964474136,3.3451233626745097e7,241788.00497324136,135821.5394083667,14881.054330137214,10879.945571208502,30410.739708911668,376.40798137145447,5217.804596143075,9622.412018714498,23857.39145063306,34430.96766229175,82.12777043075972,1.2822929415608013,1.6671022684470345,1.3157492801369417,0.29138809667382737,0.2386144378502553
