study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 3, 13, 1, 1)",4000.0,0.11315789473684211,0.6289473684210526,0.5,0.2,3.4738200897697644,404914.2787296806,10.297019808416735,1.0692254727952994,6,0.6117477248376029,18.389599999999994,28.749643058099792,0.0,37.06192688214939,1.4949667187895484e7,128186.20833482276,65723.2935244028,7988.557202254811,3422.8067811287433,25595.928362091716,0.0,1589.7191971419047,6137.400794185512,17466.164292359572,16590.893759761708,47.56814449807654,1.124915639246129,0.9770105399294671,0.8159372808641712,0.19765090147103195,0.11694438527445201
5,"(1, 3, 14, 1, 1)",4000.0,0.11315789473684211,0.6805263157894736,0.5,0.2,3.4884019082669298,405874.14150074887,10.332059625110052,1.0742424231489176,6,0.615456202201798,18.389599999999994,28.78354053076732,0.0,37.083082474905424,1.5010320007793464e7,128360.34679523822,65975.33549218564,8106.171211235359,3466.6398799732924,25615.297480861624,0.0,1654.4379952703625,6155.247245275604,17542.274983636406,16652.70770846231,47.68038174944724,1.1254852531966997,0.9798481895899294,0.8234765613947731,0.19946066479969982,0.1178656586605277
5,"(1, 3, 15, 1, 1)",4000.0,0.11315789473684211,0.7321052631578947,0.5,0.2,3.5036405850917864,406873.5506478681,10.368588297696569,1.0794517779127575,6,0.6193396206326348,18.389599999999994,28.818791973227356,0.0,37.10505480916217,1.507370340023467e7,128541.81221962147,66237.88306254527,8228.873464833674,3512.040944326727,25635.40210517487,0.0,1721.9500758006461,6173.812696862021,17621.688425273678,16717.09223519284,47.79724238917164,1.126077435494465,0.9828089635589238,0.8313904383157373,0.20133829035724407,0.11881519189972954
5,"(1, 3, 16, 1, 1)",4000.0,0.11315789473684211,0.7836842105263158,0.5,0.2,3.5195747074158006,407914.8293860399,10.406695969208185,1.08486435604813,6,0.6234088804289601,18.389599999999994,28.85547392948331,0.0,37.12788990080239,1.513997792417307e7,128731.01687413837,66511.56397719249,8356.981251518284,3559.1119531692866,25656.28302949957,0.0,1792.4000227581046,6193.138695344786,17704.60251448654,16784.200260844438,47.91899712451417,1.1266935156928217,0.9858997224195983,0.8397015289015994,0.20328749586452918,0.11979469583304844
5,"(1, 3, 17, 1, 1)",4000.0,0.11315789473684211,0.8352631578947368,0.5,0.2,3.536246148815638,409000.49544015445,10.446480634204944,1.090491787027583,6,0.6276758644426698,18.389599999999994,28.89366929524238,0.0,37.15163749815527,1.5209317845055208e7,128928.40671912169,66797.06180585595,8490.839578344088,3607.964280885504,25677.984358637263,0.0,1865.9429236351843,6213.270472388529,17791.232149769505,16854.19846409144,48.04593976145338,1.1273349385905924,0.9891279020069165,0.8484343868570384,0.20531229691036063,0.1208060299492502
5,"(1, 3, 18, 1, 1)",4000.0,0.11315789473684211,0.8868421052631579,0.5,0.2,3.5537014434645418,410133.33825057885,10.4880515857461,1.0963469508663843,6,0.6321537742416174,18.389599999999994,28.933470307786955,0.0,37.17635227404841,1.5281916519193899e7,129134.47076576257,67095.13344660788,8630.833087210627,3658.7214501924705,25700.554587227347,0.0,1942.745458680372,6234.257994284425,17881.817644509003,16927.271419649485,48.17839743665326,1.1280032992982925,0.9925017785477568,0.8576163161933156,0.20741717197525628,0.12185125382353644
5,"(1, 3, 19, 1, 1)",4000.0,0.11315789473684211,0.9384210526315789,0.5,0.2,3.5719905085211856,411316.34817044757,10.531525335991075,1.102443545885375,6,0.6368568666589268,18.389599999999994,28.974974645729763,0.0,37.202092679804416,1.5357981530933402e7,129349.73400749729,67406.59337292075,8777.376773328468,3711.5178872994816,25724.045499733475,0.0,2022.9872577631113,6256.15484756305,17976.614213371977,17003.617273169977,48.31671798130032,1.1287003157906834,0.9960301567841813,0.8672766702523422,0.20960689450431752,0.12293258905335323
5,"(1, 3, 20, 1, 1)",4000.0,0.11315789473684211,0.99,0.5,0.2,3.591168774313656,412552.85205024824,10.577032861783856,1.108796799890444,6,0.641801017216811,18.389599999999994,29.018292033837746,0.0,37.228924768674915,1.5437743487814246e7,129574.77870908483,67732.3525403118,8930.928721397942,3766.5024087545385,25748.515463412266,0.0,2106.862558777859,6279.02133765018,18075.90919832079,17083.459225953,48.46129229250893,1.1294279368227265,0.9997228868239766,0.8774479482536943,0.21188671940630183,0.12405249184752364
5,"(1, 4, 1, 1, 1)",4000.0,0.16473684210526315,0.01,0.5,0.2,3.3391457012810455,395695.9554007101,9.96578180805432,1.0216753972691377,6,0.5778427037216103,18.389599999999994,28.422023440958533,0.0,36.86167823324321,1.4389012815642819e7,126548.99851394208,63173.14473262348,6901.846806509233,2993.052418498298,25412.459177983743,0.0,982.343922119554,5923.77110820203,16719.083585556647,16001.52875064821,46.49018598387696,1.119547936863491,0.950393706033018,0.7481219460014614,0.1804283947565424,0.10765827163779286
5,"(1, 4, 2, 1, 1)",4000.0,0.16473684210526315,0.06157894736842105,0.5,0.2,3.348171204700379,396312.5220210372,9.988031041636155,1.0249805852144704,6,0.5800945713153637,18.389599999999994,28.44405658829361,0.0,36.875581346860855,1.4426635543122647e7,126659.14608434627,63333.972927228046,6976.076181894824,3023.706647004082,25425.262887931993,0.0,1021.8082380018889,5935.231046863251,16766.895895631977,16041.124580319507,46.5622935982469,1.119919344955902,0.9521455162375718,0.7525770817384666,0.18163561483757723,0.10833688844612778
5,"(1, 4, 3, 1, 1)",4000.0,0.16473684210526315,0.11315789473684211,0.5,0.2,3.3575564518770653,396951.0542177424,10.011091430555838,1.0283957682901894,6,0.5824392206419153,18.389599999999994,28.466856296750752,0.0,36.88994976729769,1.4465756768985718e7,126773.40864538438,63500.575230340924,7053.085013894216,3055.186073373112,25438.488918014773,0.0,1062.8905080224301,5947.0907720338755,16816.510124585933,16082.140756870629,46.63696875495447,1.1203033661623913,0.9539684359174881,0.7572303168757486,0.1828829786824967,0.1090310341982445
5,"(1, 4, 4, 1, 1)",4000.0,0.16473684210526315,0.16473684210526315,0.5,0.2,3.367316919799411,397612.5090947338,10.034999531698187,1.0319254905138437,6,0.5848808806983227,18.389599999999994,28.490454846110946,0.0,36.90480285893783,1.4506440950027931e7,126891.96418114142,63673.206705559845,7132.999968111692,3087.530884067324,25452.15457916018,0.0,1105.6601578940013,5959.367385533165,16868.0058611739,16124.639760482283,46.71432334392888,1.1207005403981236,0.9558653440528633,0.7620904944725689,0.18417204824813513,0.1097414125315562
5,"(1, 4, 5, 1, 1)",4000.0,0.16473684210526315,0.2163157894736842,0.5,0.2,3.3774690059535666,398297.8752687425,10.059793167477073,1.03557455977076,6,0.5874240495007372,18.389599999999994,28.514885455335918,0.0,36.920161089775554,1.4548747949223967e7,127014.99281628206,63852.13335162445,7215.956833451682,3120.783684350234,25466.278205734183,0.0,1150.190621144126,5972.078792017211,16921.46251102972,16168.68663053212,46.79447290284855,1.1211114397028443,0.9578392343721649,0.7671670312431812,0.1855044915911758,0.11046876505171797
5,"(1, 4, 6, 1, 1)",4000.0,0.16473684210526315,0.26789473684210524,0.5,0.2,3.388029356090845,399007.97905753664,10.08550414747336,1.039347854538432,6,0.5900733182412969,18.389599999999994,28.540175386886425,0.0,36.9360452552211,1.459267893705821e7,127142.62274623735,64037.59421574254,7302.10187228373,3154.986949188748,25480.87871945011,0.0,1196.560296146189,5985.241768265261,16976.925628606554,16214.339124556393,46.877514008642905,1.1215366478010271,0.959892783608411,0.7724697799361864,0.18688210042230918,0.11121381465918438
5,"(1, 4, 7, 1, 1)",4000.0,0.16473684210526315,0.3194736842105263,0.5,0.2,3.3990178095556844,399744.2607368506,10.112187510755946,1.0432511332324548,6,0.5928341363076379,18.389599999999994,28.56637355299533,0.0,36.95247987932565,1.4638389761608483e7,127275.14534693741,64229.95464856074,7391.5891163071965,3190.193646702095,25495.977631585898,0.0,1244.8497043784803,5998.879852462466,17034.540502435822,16261.6875273842,46.963614990530175,1.1219768515586277,0.9620300975096341,0.7780097671152657,0.18830674241001025,0.11197749530454033
5,"(1, 4, 8, 1, 1)",4000.0,0.16473684210526315,0.37105263157894736,0.5,0.2,3.410454566813058,400507.96631843614,10.139891108637316,1.0472902718709278,6,0.5957120846950281,18.389599999999994,28.593521696989324,0.0,36.96948999396409,1.46859644281591e7,127412.78880622578,64429.548328241945,7484.586092123127,3226.456975378708,25511.597269758302,0.0,1295.1455304992544,6013.015286359129,17094.411224923948,16310.813514053427,47.052921448568355,1.1224327552924975,0.9642549051126121,0.7837985741543416,0.18978044765636565,0.11276072558313407
5,"(1, 4, 9, 1, 1)",4000.0,0.16473684210526315,0.4226315789473684,0.5,0.2,3.4223615207297104,401300.44446547766,10.168666885619036,1.051471647722106,6,0.5987132265538769,18.389599999999994,28.62166498562129,0.0,36.98710242315495,1.473549401457151e7,127555.79780375453,64636.73502386385,7581.275727145563,3263.834714198138,25527.761577942852,0.0,1347.5396826578815,6027.671917330243,17156.65092888441,16361.804893815239,47.14559108539841,1.1229051156951415,0.9665712425515042,0.7898487624179349,0.19130543219123763,0.11356450142071893
5,"(1, 4, 10, 1, 1)",4000.0,0.16473684210526315,0.47421052631578947,0.5,0.2,3.434761355267545,402123.0953604762,10.198568590992211,1.0558017566014277,6,0.6018438703415154,18.389599999999994,28.650850026960438,0.0,37.005345887429215,1.4787072753864992e7,127704.43050638345,64851.89626812862,7681.844966124886,3302.387289834261,25544.496045437972,0.0,1402.1296029522716,6042.875399584581,17221.376081528168,16414.755777925806,47.24178727386264,1.1233947452939175,0.9689832807856409,0.7961733548557893,0.1928839145803953,0.11438985339919586
5,"(1, 4, 11, 1, 1)",4000.0,0.16473684210526315,0.5257894736842105,0.5,0.2,3.4476796724192833,402977.4929144821,10.229657204964454,1.0602880322666952,6,0.6051111531564339,18.389599999999994,28.68112952120054,0.0,37.024251354365184,1.4840807306285633e7,127858.9688921889,65075.4512491888,7786.509633491817,3342.1826069469257,25561.828319818705,0.0,1459.0189163695318,6058.653355373975,17288.71975669435,16469.76831060425,47.341694488473024,1.1239025226366264,0.9714957312153203,0.802787056187727,0.19451849727595133,0.11523794599426071
5,"(1, 4, 12, 1, 1)",4000.0,0.16473684210526315,0.5773684210526315,0.5,0.2,3.461144009969372,403865.30826690834,10.261997275229785,1.0649382747053502,6,0.6085227368419115,18.389599999999994,28.712559074604734,0.0,37.043852126580006,1.4896811959096236e7,128019.71471222168,65307.849808271414,7895.496737144666,3383.29310797349,25579.78804806691,0.0,1518.317904127224,6075.0355843890775,17358.822806659053,16526.952584385184,47.44550794324024,1.1244293955826064,0.9741135680214466,0.8097058673368145,0.1962118805624368,0.11611001188983866
5,"(1, 4, 13, 1, 1)",4000.0,0.16473684210526315,0.6289473684210526,0.5,0.2,3.4752050764048255,404789.9280278482,10.295717847586339,1.0697763528764344,6,0.6120922965510966,18.389599999999994,28.745254906159825,0.0,37.064249193610806,1.4955297712768486e7,128187.20708327094,65549.94679940643,8009.118145102931,3425.8188443012587,25598.469791027775,0.0,1580.171315830207,6092.079853243506,17431.949947474808,16586.516820572822,47.55362464368458,1.1249781413386593,0.9768457670252606,0.8169599093259743,0.19796799180667604,0.11700783500046094
5,"(1, 4, 14, 1, 1)",4000.0,0.16473684210526315,0.6805263157894736,0.5,0.2,3.4899113199139666,405755.12667109084,10.330962755563576,1.074830438510329,6,0.6158330542295574,18.389599999999994,28.77934614929184,0.0,37.085562419217126,1.5016466387029951e7,128362.02453034562,65802.69935997044,8127.721044980693,3469.8698038703665,25617.985867256713,0.0,1644.7402562659959,6109.8514593821055,17508.38105010143,16648.694246790903,47.6664866458663,1.1255520610183745,0.9797022645633627,0.8245750800753519,0.19979119206579057,0.11793336742323862
5,"(1, 4, 15, 1, 1)",4000.0,0.16473684210526315,0.7321052631578947,0.5,0.2,3.5052827098942014,406760.26813034166,10.367711706819156,1.0800792888053368,6,0.6197510293261269,18.389599999999994,28.81480473201284,0.0,37.10770184703948,1.5080400090921806e7,128544.2256980363,66066.02882734335,8251.481937540411,3515.506694446468,25638.246112378656,0.0,1712.1049603516335,6128.341026045054,17588.14220810064,16713.46764678893,47.784017271954625,1.1261488172010572,0.982683136755113,0.8325699577708037,0.20168310605189696,0.11888748167367144
5,"(1, 4, 16, 1, 1)",4000.0,0.16473684210526315,0.7836842105263158,0.5,0.2,3.521358500214374,407807.71191842447,10.406056610242235,1.0855338748049295,6,0.6238573183982713,18.389599999999994,28.851708791768836,0.0,37.13071487827527,1.5147262153641466e7,128734.23000021538,66340.57431840035,8380.721683046086,3562.832864933485,25659.292500413198,0.0,1782.4106551097989,6147.5907696232625,17671.434751915745,16780.99401055755,47.90649274819989,1.1267697791698859,0.9857953727598825,0.8409675331477523,0.2036474840793568,0.11987191200989748
5,"(1, 4, 17, 1, 1)",4000.0,0.16473684210526315,0.8352631578947368,0.5,0.2,3.5381816592642155,408900.03046258865,10.446097668553849,1.0912061128128734,6,0.6281641015531818,18.389599999999994,28.890143094600973,0.0,37.15465219307542,1.5217231266843604e7,128932.49069319425,66627.03109715937,8515.79505045248,3611.9622191800486,25681.170005258402,0.0,1855.8131661036523,6167.646259787169,17758.47820608141,16851.443248619802,48.03421336673094,1.1274164197411793,0.9890465838322743,0.8497930364285569,0.20568846082291053,0.12088856183118846
5,"(1, 4, 18, 1, 1)",4000.0,0.16473684210526315,0.8868421052631579,0.5,0.2,3.555798908256485,410040.01854599017,10.487943963032109,1.0971088686067976,6,0.6326846723789913,18.389599999999994,28.930199552060717,0.0,37.17956893421148,1.5290501690075468e7,129139.4995461591,66926.15780809909,8657.08829523947,3663.019370217674,25703.927494502397,0.0,1932.480097790211,6188.557238316584,17849.51129915219,16925.001020098734,48.1675054931086,1.128090350141464,0.9924450319287423,0.8590739151526431,0.20781050526964998,0.1219395026782445
5,"(1, 4, 19, 1, 1)",4000.0,0.16473684210526315,0.9384210526315789,0.5,0.2,3.5742626125881065,411230.80162984395,10.531718244391746,1.1032565845559072,6,0.6374339424466496,18.389599999999994,28.971981389812125,0.0,37.20552633261262,1.5367291079304185e7,129355.79972606213,67238.80084911318,8805.035736569076,3716.1434578021676,25727.619267482372,0.0,2012.592188518665,6210.379012936418,17944.80357781148,17001.874389955847,48.30673579262962,1.1287933677110742,0.9959999967660844,0.8688409423840251,0.2100186508169528,0.12302704579600254
5,"(1, 4, 20, 1, 1)",4000.0,0.16473684210526315,0.99,0.5,0.2,3.5936287973801053,412475.7278150923,10.57755129418393,1.1096645997530228,6,0.6424279918229254,18.389599999999994,29.015597844052735,0.0,37.23259031153308,1.5447832595786989e7,129581.9757385521,67565.87231559676,8960.103774606761,3771.485757254738,25752.30364361067,0.0,2096.3448779546657,6233.171154869826,18044.640823027617,17082.286363467534,48.45229397810522,1.1295274227903034,0.9997213336899009,0.8791270815369695,0.21231822526947364,0.1241536797909541
5,"(1, 5, 1, 1, 1)",4000.0,0.2163157894736842,0.01,0.5,0.2,3.3402477876381873,395570.922828501,9.964353956907253,1.0221749827181208,6,0.5781108098789522,18.389599999999994,28.417561355337,0.0,36.863779558262344,1.439348963707668e7,126547.62316119277,63006.57007285005,6920.540669987113,2996.8581055055483,25414.786212341714,0.0,971.4806354616898,5880.0947221549995,16686.124640099784,15997.072666693346,46.47558977420248,1.1196040606753381,0.9501972465781445,0.7489086206921449,0.18073287501873514,0.10774266553093657
5,"(1, 5, 2, 1, 1)",4000.0,0.2163157894736842,0.06157894736842105,0.5,0.2,3.3493615991515426,396191.3256149496,9.986747287058767,1.0255074826345243,6,0.5803850021008597,18.389599999999994,28.439734948352758,0.0,36.87779794833311,1.4431479253359279e7,126658.17759867935,63167.982442828434,6995.479417799815,3027.657771424134,25427.698011626155,0.0,1010.7625671583886,5891.518149457884,16734.18361186246,16036.93038542924,46.54814581446935,1.1199785752957234,0.9519634680780709,0.7534159131284647,0.18195038474217914,0.10842416534263741
5,"(1, 5, 3, 1, 1)",4000.0,0.2163157894736842,0.11315789473684211,0.5,0.2,3.3588389741660527,396833.8772013317,10.009958883608217,1.0289511113786618,6,0.5827530119060041,18.389599999999994,28.462681536445274,0.0,36.89228646620461,1.4470983379244953e7,126772.87392837848,63335.200067105485,7073.229440220458,3059.290595845534,25441.036556607974,0.0,1051.6632405013181,5903.340349259742,16784.056657735808,16078.220743343054,46.62329082105648,1.1203658363582085,0.9538013949979388,0.7581236203884293,0.18320843077361595,0.10912133963741652
5,"(1, 5, 4, 1, 1)",4000.0,0.2163157894736842,0.16473684210526315,0.5,0.2,3.368695625977878,397499.54521012027,10.034025718725536,1.0325104642192586,6,0.585219119020627,18.389599999999994,28.48643374984832,0.0,36.90726470330001,1.4512067250728624e7,126891.8916969619,63508.48022791908,7153.919505919876,3091.7973230428684,25454.81935935581,0.0,1094.2523012737554,5915.5784391220495,16835.824084478772,16121.006974659245,46.70113790788642,1.1207663904084004,0.9557139408782998,0.7630407368791179,0.18450859881762027,0.10983490150985972
5,"(1, 5, 5, 1, 1)",4000.0,0.2163157894736842,0.2163157894736842,0.5,0.2,3.3789480057056336,398189.2698834243,10.05898381290026,1.0361903640869143,6,0.5877878400646686,18.389599999999994,28.511023060622037,0.0,36.92275318614885,1.4554774357724467e7,127015.39559870055,63688.0799099261,7237.6882023014305,3125.2203778624857,25469.064894461433,0.0,1138.603744393518,5928.249826054316,16889.55551155014,16165.351870097977,46.78179696316349,1.1211808116793538,0.9577040036472348,0.7681767977925952,0.18585259081842903,0.11056558562156492
