study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 8, 10, 1, 1)",4000,0.3684210526315789,0.47368421052631576,0.5,0.2,3.4553361338634474,402672.83449616213,10.228929817326877,1.063227823611509,6,0.6070228510898715,18.389599999999994,28.670360167696938,0,37.036642119115726,1.4872164715657271e7,127796.64137431238,64536.70162831377,7917.273887,3352.2462790264826,25574.744635312833,0,1342.6764874263297,6000.765926375733,9921.164108623814,23641.217438494823,47.30614891,1.1242355384786873,0.9713210959999514,0.8075722611091386,0.1965491924170847,0.11545180242375257
5,"(1, 8, 11, 1, 1)",4000,0.3684210526315789,0.5263157894736842,0.5,0.2,3.4695260925099305,403595.8979010245,10.262600317130024,1.0681267611579703,6,0.6106218528018644,18.389599999999994,28.70304928473087,0,37.05729408470087,1.493118036151545e7,127960.84146800863,64775.69518984668,8032.352318406971,3394.802758262051,25593.687398463895,0,1400.3294819377086,6017.479165887055,9964.979998,23729.132154007082,47.41408461450527,1.1247909723055602,0.9740563892621761,0.8149129567809013,0.19832594518395588,0.11635343380472024
5,"(1, 8, 12, 1, 1)",4000,0.3684210526315789,0.5789473684210527,0.5,0.2,3.4843722429144104,404559.1943467056,10.297782406812882,1.0732371320360627,6,0.6143948282080297,18.389599999999994,28.73712348997667,0,37.07884260857398,1.4992924157895172e7,128132.27556580993,65025.14257343229,8152.511149930371,3438.889311,25613.44538609632,0,1460.588677222335,6034.899738846881,10010.74317283339,23820.95744253929,47.52672464765002,1.1253710517491877,0.9769160841529956,0.8226241861993709,0.2001710107456929,0.11728292524053716
5,"(1, 8, 13, 1, 1)",4000,0.3684210526315789,0.631578947,0.5,0.2,3.4999006134092068,405562.9712137681,10.334489098084331,1.0785472034501067,6,0.6183493711368245,18.389599999999994,28.77258645542392,0,37.101239053800214,1.5057503612043962e7,128311.10825943566,65285.17510811335,8277.970087518714,3484.5784897862823,25633.968000263354,0,1523.5496139008778,6053.033480465348,10058.479223570494,23916.780698326656,47.64409746333483,1.125974552947646,0.9799023299863991,0.8307260962001821,0.20208664473061144,0.11824139924859553
5,"(1, 8, 14, 1, 1)",4000,0.3684210526315789,0.6842105263157895,0.5,0.2,3.516152252411534,406609.65746081603,10.372814458060711,1.0840684498253348,6,0.622497074,18.389599999999994,28.809518174970343,0,37.12453166120534,1.5125089561983906e7,128497.76354280769,65556.43613028608,8409.068952402624,3531.976976691815,25655.298142547945,0,1589.354180867534,6071.922083516398,10108.309524440561,24016.84320910161,47.766485328750655,1.1266028697707302,0.9830223220733473,0.8392428855593617,0.20407682922589307,0.11923065272196416
5,"(1, 8, 15, 1, 1)",4000,0.3684210526315789,0.7368421052631579,0.5,0.2,3.5331718363751325,407701.8927848578,10.412861371081362,1.0898132155686842,6,0.6268505877465975,18.389599999999994,28.848005899137334,0,37.14877312914789,1.5195867756804006e7,128692.70228846674,65839.63035558771,8546.176609,3581.2012640807247,25677.482609137758,0,1658.154611834007,6091.611403364907,10160.367563057716,24121.40909332841,47.89419668512801,1.1272575318892322,0.9862839025432397,0.848200887,0.20614585606427074,0.12025263940124749
5,"(1, 8, 16, 1, 1)",4000,0.3684210526315789,0.7894736842105263,0.5,0.2,3.5510081774721556,408842.5600724452,10.454742757975222,1.0957949001806024,6,0.6314237827558006,18.389599999999994,28.88814509878763,0,37.174021368023304,1.527004109803018e7,128896.42739810928,66135.53161720176,8689.695471426141,3632.3790771233394,25700.57272480053,0,1730.1147412185883,6112.151926,10214.800424933175,24230.76832880092,48.02756965865031,1.1279402283247657,0.9896956478127531,0.8576288558488634,0.20829837766190215,0.12130949259885541
5,"(1, 8, 17, 1, 1)",4000,0.3684210526315789,0.8421052631578947,0.5,0.2,3.569715076642712,410034.8297750088,10.49858270976164,1.1020282359611173,6,0.6362320020322196,18.389599999999994,28.930040194361837,0,37.20033928756597,1.534783331073645e7,129109.48724221978,66444.98895959226,8840.072607755137,3685.6519725386256,25724.624285904578,0,1805.4113455910501,6133.598686552222,10271.76919608437,24345.239091574585,48.166974847498516,1.1286528056236167,0.993266969,0.8675585490286392,0.21053954465588964,0.1224035661677999
5,"(1, 8, 18, 1, 1)",4000,0.3684210526315789,0.8947368421052632,0.5,0.2,3.5893520067223372,411282.20009846764,10.544518044871332,1.1085294883419148,6,0.6412922562050443,18.389599999999994,28.973805795324516,0,37.227795695172105,1.5429491680384647e7,129332.48184087522,66768.93775651272,8997.805430426091,3741.177155982189,25749.698333576333,0,1884.2356153599392,6156.011986150926,10331.451100963392,24465.17179121025,48.312819867360126,1.1293972969970765,0.9970082295244698,0.8780251354768284,0.2128750640276631,0.12353746184628561
5,"(1, 8, 19, 1, 1)",4000,0.3684210526315789,0.9473684210526315,0.5,0.2,3.60998459,412588.5231111552,10.592700044760202,1.115316431433048,6,0.6466233789706421,18.389599999999994,29.019568150737452,0,37.25646634470999,1.5515288957531728e7,129566.0704,67108.41263667996,9163.443069316743,3799.1288300772962,25775.861988866927,0,1966.7946314500548,6179.458569526016,10394.042638301466,24590.953993875948,48.46555468216309,1.1301759568954999,1.000930853197897,0.8890674388996008,0.21531119602698212,0.12471404918145385
5,"(1, 9, 1, 1, 1)",4000,0.42105263157894735,0,0.5,0.2,3.312840529078456,392300.08451106393,9.869387969754637,1.012712988786917,6,0.5712430004624883,18.389599999999994,28.300425803776097,0,36.823991067239355,1.4278426214734677e7,126155.81393262345,61154.27102878999,6793.527338685383,2894.909621143054,25380.83074292045,0,793.4058037304146,5787.050672800603,9336.99316,22456.66019086237,46.093240003730195,1.1185420105709032,0.9420157456178183,0.7368117271717328,0.17865801721605704,0.10546746174054207
5,"(1, 9, 2, 1, 1)",4000,0.42105263157894735,0.052631579,0.5,0.2,3.3567067991866097,395217.7207734795,9.974773323739669,1.0288203798592388,6,0.5821706292135685,18.389599999999994,28.404986044093338,0,36.89173634950299,1.446123594832354e7,126654.39714950304,61896.59654080046,7156.896857038722,3041.6865669070544,25443.398423275677,0,949.1514807149981,5840.217423201658,9472.552434,22728.76506304685,46.43446621083103,1.1203511288772954,0.9503658497367744,0.758626142,0.18455646803503015,0.1087336970165642
5,"(1, 9, 3, 1, 1)",4000,0.42105263157894735,0.10526315789473684,0.5,0.2,3.3669474608130843,395895.95504138235,9.999335302737519,1.0325102957282122,6,0.5847315782410111,18.389599999999994,28.429235599596424,0,36.907263918598716,1.4503912742766112e7,126774.11239497337,62068.950189140756,7240.938658674851,3074.7372295183645,25457.710023397405,0,989.8410059116446,5852.527585596959,9504.077631406839,22792.039521944273,46.51378297640167,1.1207663694181151,0.9523291551554083,0.7637765375314164,0.1859046237808623,0.10946077234986537
5,"(1, 9, 4, 1, 1)",4000,0.42105263157894735,0.15789473684210525,0.5,0.2,3.3776075195542337,396599.19497769454,10.024825466916164,1.0363278759837982,6,0.5874013255304747,18.389599999999994,28.454356933713914,0,36.92333189727529,1.4548288627930922e7,126898.45140339268,62247.70741234975,7328.261509603875,3108.7426437108998,25472.512559020703,0,1032.2960576087844,5865.282258546704,9536.789663415972,22857.71775405922,46.59602258099269,1.1211963005398091,0.9543734023854539,0.7691604456432951,0.18729923445748078,0.1102057308220832
5,"(1, 9, 5, 1, 1)",4000,0.42105263157894735,0.21052631578947367,0.5,0.2,3.388706621799289,397328.6417064229,10.051289914023283,1.0402788216942156,6,0.5901852606589499,18.389599999999994,28.480390568690378,0,36.939964556817834,1.4594450969419308e7,127027.63593802083,62433.177575433416,7419.027384882686,3143.7529806933676,25487.827710077116,0,1076.5960377671395,5878.502124941722,9570.746882,22925.91829566819,46.68132542427719,1.1216416025939597,0.9565021997188081,0.7747891806969038,0.1887422676911259,0.110969448
5,"(1, 9, 6, 1, 1)",4000,0.42105263157894735,0.2631578947368421,0.5,0.2,3.400266311815261,398085.7058901041,10.07878280986586,1.0443693934534057,6,0.5930893254790256,18.389599999999994,28.50738423385964,0,36.957188546033464,1.4642527938635053e7,127161.93761440467,62625.71388303539,7513.410299764399,3179.824052827346,25503.67910591837,0,1122.824477277823,5892.210389109231,9606.016050964037,22996.790580296056,46.76985632,1.1221030235170146,0.9587196854892429,0.7806749965986537,0.1902358270369314,0.11175290118690254
5,"(1, 9, 7, 1, 1)",4000,0.42105263157894735,0.3157894736842105,0.5,0.2,3.4123090268229443,398871.7413133648,10.107356299442007,1.0486060636808208,6,0.5961197200963227,18.389599999999994,28.53538344831032,0,36.97503183532211,1.4692612728730338e7,127301.60309272518,62825.67017,7611.596247155074,3217.0136589396147,25520.091692882055,0,1171.070908049836,5906.430842254252,9642.664106812077,23070.466587606807,46.86177371928049,1.122581351156861,0.9610299349076993,0.7868308470493625,0.19178214666233226,0.11255709064104508
5,"(1, 9, 8, 1, 1)",4000,0.42105263157894735,0.3684210526315789,0.5,0.2,3.4248592782463763,399688.2232351028,10.137067304775039,1.0529959168335312,6,0.599283238,18.389599999999994,28.564437697789547,0,36.99352426,1.4744807253632596e7,127446.89761081967,63033.428379919256,7713.791072137591,3255.3851281669663,25537.092145249695,0,1221.4304148680653,5921.188888489943,9680.763122320752,23147.089992011657,46.95725004694456,1.123077428457429,0.9634373853338372,0.7932709046830264,0.1933837053283042,0.1133831102134038
5,"(1, 9, 9, 1, 1)",4000,0.42105263157894735,0.42105263157894735,0.5,0.2,3.437943259728926,400536.7291419916,10.167976715889303,1.0575464893360262,6,0.6025871794388592,18.389599999999994,28.594599760788423,0,37.012697969398864,1.4799220571871398e7,127598.10502047458,63249.39968489905,7820.214394651192,3295.006466685192,25554.709155030127,0,1274.0040970499595,5936.511952168328,9720.390819316252,23226.81461,47.05646959545682,1.1235921664756041,0.9659467717276112,0.8000103195690528,0.1950431248517407,0.1142321284174647
5,"(1, 9, 10, 1, 1)",4000,0.42105263157894735,0.47368421052631576,0.5,0.2,3.4515923393744523,401419.03538309544,10.200153409238162,1.0622662598586452,6,0.6060402009089908,18.389599999999994,28.625929409876516,0,37.03258943035384,1.4855982860666633e7,127755.54644377476,63474.045249810944,7931.105262558678,3335.9524379100594,25572.975300836217,0,1328.8999716559724,5952.430772402987,9761.634630295732,23309.817141124004,47.15964084663154,1.1241265988591016,0.9685633830058079,0.8070680758035443,0.1967632515899348,0.11510543034772085
5,"(1, 9, 11, 1, 1)",4000,0.42105263157894735,0.5263157894736842,0.5,0.2,3.465876978424928,402341.40441842674,10.233832840927148,1.0672113301175263,6,0.6096610480345764,18.389599999999994,28.658644600903887,0,37.05343462392929,1.4915388060092239e7,127920.0965850282,63708.85380738639,8046.918077658752,3378.3601260053083,25592.115671241445,0,1386.3105901936551,5969.048629547586,9804.774678843169,23396.601201260884,47.26749539023059,1.1246871347783385,0.9713027223719967,0.8144797644099189,0.1985501526272396,0.11600558513283354
5,"(1, 9, 12, 1, 1)",4000,0.42105263157894735,0.5789473684210527,0.5,0.2,3.480811530416503,403302.0492252115,10.268953047825962,1.0723477173022984,6,0.6134542308533136,18.389599999999994,28.692677776973373,0,37.07509191087949,1.4977494387407778e7,128091.68464912151,63953.47890896737,8167.765120669929,3422.2717177826094,25611.98985147579,0,1446.288652432593,5986.3376557336915,9849.747429773057,23487.11513731652,47.379825766500076,1.1252700442760488,0.9741622709419505,0.8222639108098453,0.20040450924406597,0.11693311047053451
5,"(1, 9, 13, 1, 1)",4000,0.42105263157894735,0.631578947,0.5,0.2,3.4964335641435107,404303.1191880796,10.305597306580454,1.0776851447057716,6,0.6174303278410654,18.389599999999994,28.72809976689804,0,37.09760244452292,1.5042458162404543e7,128270.69524788376,64208.481248909506,8293.955814564426,3467.783495681058,25632.634087561975,0,1508.9650787475487,6004.3347012388285,9896.659029023804,23581.57239320194,47.49688166994622,1.125876517624937,0.9771484739370089,0.830442915,0.20232994646266744,0.11788963397918902
5,"(1, 9, 14, 1, 1)",4000,0.42105263157894735,0.6842105263157895,0.5,0.2,3.51278447,405347.0388389852,10.34385996556544,1.0832350919323104,6,0.6216010090213856,18.389599999999994,28.764990938472476,0,37.12101521,1.5110451405654302e7,128457.5557,64474.49466437823,8425.830803230721,3515.0017624177153,25654.09191610727,0,1574.481795216934,6023.081629,9945.629755787308,23680.212117448827,47.61894617671561,1.126507969166948,0.9802685527100758,0.8390412303083875,0.204330446,0.11887695032681601
5,"(1, 9, 15, 1, 1)",4000,0.42105263157894735,0.7368421052631579,0.5,0.2,3.5299094957236137,406436.4537,10.383844261452008,1.0890100151360487,6,0.6259790931870356,18.389599999999994,28.803438904444704,0,37.145383380159615,1.5181662323685966e7,128652.73015862328,64752.21237443419,8563.763650125087,3564.0432676027403,25676.41058823449,0,1642.9912246839856,6042.624141470355,9996.791259,23783.295882972358,47.74632846624283,1.1271659416522393,0.9835303888970424,0.8480856080245128,0.20641035250906212,0.1198970223963562
5,"(1, 9, 16, 1, 1)",4000,0.42105263157894735,0.7894736842105263,0.5,0.2,3.5478582379116204,407574.2582589474,10.42566336949308,1.095023495201044,6,0.6305786687660266,18.389599999999994,28.84353934026958,0,37.17076491893056,1.525629710553241e7,128856.72434421584,65042.39412,8708.165138793462,3615.036530891971,25699.641590067982,0,1714.6574404225141,6063.012231873532,10050.287929892247,23891.110302817688,47.879366842899536,1.1278521263020138,0.9869426037163461,0.8576054022831778,0.2085744196963555,0.12095200153040438
5,"(1, 9, 17, 1, 1)",4000,0.42105263157894735,0.8421052631578947,0.5,0.2,3.5666851325240456,408763.6265,10.469441845062207,1.101290356278486,6,0.6354152451961377,18.389599999999994,28.88539717694838,0,37.197223568096064,1.5334581964495251e7,129070.09121163325,65345.876036586036,8859.486342646926,3668.1231517045553,25723.841441739387,0,1789.6574761249892,6084.300963992885,10106.279056800158,24003.970767061786,48.01843305745044,1.1285683928104173,0.9905146563733048,0.8676328355003396,0.21082783676326533,0.12204424787289736
5,"(1, 9, 18, 1, 1)",4000,0.42105263157894735,0.8947368421052632,0.5,0.2,3.5864506198233883,410008.07215582335,10.515316948258679,1.1078270696156896,6,0.6405061127883805,18.389599999999994,28.929127424912874,0,37.22482843381909,1.5416768310587412e7,129293.43494254405,65663.57813448607,9018.234054454517,3723.461204387693,25749.07155079259,0,1868.182859882352,6106.550254363222,10164.939064388018,24122.224263399316,48.163935470489655,1.1293167833866085,0.9942569722126129,0.8782038052378528,0.21317642,0.12317638311812613
5,"(1, 9, 19, 1, 1)",4000,0.42105263157894735,0.9473684210526315,0.5,0.2,3.607237065347872,411314.2672878065,10.563546348467213,1.114682749941964,6,0.6458745141296712,18.389599999999994,28.97495606561149,0,37.25378905043254,1.550319953444821e7,129527.7499543289,65997.17991142499,9185.094287091602,3781.262816031155,25775.527630019176,0,1950.4979684594718,6129.874222425063,10226.587472866575,24246.44729612604,48.31665601541025,1.130103189361237,0.9981873675245765,0.8893599855533563,0.21562841144784808,0.12435205499080637
5,"(1, 10, 1, 1, 1)",4000,0.47368421052631576,0,0.5,0.2,3.3084709484938606,391094.1571836576,9.841909246,1.0115476111817574,6,0.5701277821234788,18.389599999999994,28.257133318116043,0,36.81909199222069,1.4259680059116954e7,126116.68630470263,60150.68530864419,6801.541775398822,2880.8665930683715,25378.104329974514,0,784.3535913802697,5740.218989635119,9187.114424448293,22142.382572339055,45.95232589538542,1.1184113358547676,0.9393084786833239,0.7357440415326209,0.1787893645259754,0.10515167092222616
5,"(1, 10, 2, 1, 1)",4000,0.47368421052631576,0.052631579,0.5,0.2,3.352562212962751,394000.7421602861,9.946993406872457,1.0277299635989325,6,0.5811036407485421,18.389599999999994,28.36145749863855,0,36.88714826880782,1.4443412381144322e7,126613.85678762852,60878.19804013323,7166.837073738629,3026.965260116476,25441.015142729324,0,937.6295276,5792.9431998118125,9320.232986,22410.41695138334,46.29226046701759,1.1202284764460453,0.9476537887956397,0.757746834,0.1847162308229112,0.10840887133695794
5,"(1, 10, 3, 1, 1)",4000,0.47368421052631576,0.10526315789473684,0.5,0.2,3.3628564724028096,394676.8761555922,9.971502912913792,1.031437374692407,6,0.5836762437085241,18.389599999999994,28.38566915064381,0,36.90274820768756,1.4486309341002516e7,126733.58111455565,61047.18813167655,7251.322567946436,3059.8703020606818,25455.405537862072,0,978.0721078735589,5805.156962034374,9351.206220080543,22472.76641707401,46.37133189762403,1.120645586438767,0.9496168091118836,0.7629413732021079,0.18607079,0.10913408985563121
5,"(1, 10, 4, 1, 1)",4000,0.47368421052631576,0.15789473684210525,0.5,0.2,3.3735721876537754,395377.96503272955,9.996939548399263,1.0352729814236254,6,0.5863581218626484,18.389599999999994,28.410752025643728,0,36.918891404276295,1.4530924992900189e7,126857.94742507135,61222.454767929936,7339.103783705129,3093.726934671876,25470.28974065534,0,1020.2763998353388,5817.811947084321,9383.34571,22537.48864,46.453319763486135,1.1210774616060788,0.9516607417879553,0.7683711573100491,0.1874719584393877,0.10987716747973592
